#{"t_start": 1655306991.9761827, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8231.284585,1001,189.480626
-8232.594242,1001,373.112869
-8229.701914,1001,554.231463
-8232.626026,1001,739.507477
-8203.244499,1001,1021.287544
-8233.500429,1001,1215.424868
-8233.200935,1001,1411.404369
-8228.063107,1001,1607.378908
-8223.142084,1001,1799.568032
-8218.681927,1001,2075.593013
-8237.826461,1001,2267.683103
-8241.87207,1001,2460.964561
-8227.765859,1001,2656.347124
-8224.651728,1001,2848.213528
-8234.905432,1001,3124.629024
-8232.683385,1001,3318.732327
-8232.895875,1001,3510.574543
-8203.841096,1001,3705.923361
-8232.636256,1001,3899.178908
-8226.235377,1001,4153.94414
-8219.475321,1001,4339.470066
-8215.164891,1001,4520.702794
-8220.132507,1001,4714.70944
-8241.00891,1001,4908.400319
-8214.455506,1001,5182.478764
-8230.769788,1001,5373.880357
-8218.686039,1001,5566.498492
-8210.760646,1001,5760.985276
-8233.700293,1001,5959.246737
-8226.022284,1001,6243.174568
-8235.734605,1001,6443.843294
-8231.430964,1001,6644.107134
-8226.082903,1001,6837.84949
-8237.473882,1001,7025.290121
-8222.933698,1001,7293.543581
-8233.730121,1001,7481.763618
-8232.314853,1001,7677.212366
-8230.50004,1001,7877.741197
-8235.365567,1001,8075.8678
-8224.085601,1001,8358.142214
-8226.528388,1001,8553.4225
-8232.680189,1001,8754.377248
-8227.451051,1001,8954.145699
-8233.695982,1001,9152.925175
-8228.366868,1001,9432.987195
-8233.340879,1001,9629.074797
-8214.453219,1001,9829.8883
-8227.800107,1001,10031.979207
-8232.966093,1001,10229.711485
-8231.048905,1001,10510.737159
-8229.24198,1001,10707.680846
-8231.83022,1001,10900.882899
-8235.683713,1001,11089.903917
-8220.595663,1001,11276.954045
-8226.134455,1001,11535.664917
-8238.847686,1001,11720.702491
-8227.01266,1001,11906.099543
-8223.888268,1001,12091.561894
-8226.36339,1001,12281.242439
-8228.104443,1001,12553.634189
-8236.515445,1001,12741.77442
-8235.663551,1001,12927.960617
-8230.658356,1001,13112.901284
-8235.557408,1001,13296.94203
-8226.114119,1001,13552.445075
-8233.990972,1001,13729.976848
-8240.068113,1001,13905.077089
-8231.982688,1001,14088.076482
-8225.387093,1001,14265.234685
-8222.140997,1001,14502.359028
-8237.538263,1001,14678.715507
-8228.258605,1001,14853.181695
-8229.83738,1001,15028.081947
-8217.433831,1001,15203.231936
-8239.238696,1001,15447.532332
-8229.231807,1001,15623.546678
-8222.685402,1001,15804.74598
-8227.464989,1001,15983.323803
-8230.515645,1001,16161.4739
-8226.347236,1001,16407.027474
-8219.601849,1001,16584.680881
-8218.155811,1001,16761.061306
-8225.798282,1001,16936.894201
-8233.589317,1001,17114.20989
-8237.195294,1001,17360.447565
-8237.821436,1001,17536.448499
-8231.02761,1001,17716.506178
-8219.983282,1001,17894.966787
-8224.273564,1001,18072.060123
-8227.086521,1001,18317.003809
-8231.204827,1001,18495.605567
-8217.636473,1001,18671.698128
-8218.316714,1001,18849.20367
-8225.845631,1001,19027.341425
-8223.795462,1001,19270.819694
-8211.171902,1001,19446.448611
-8209.729443,1001,19621.287227
-8211.334407,1001,19795.637092
-8214.304479,1001,19970.732382
-8213.530499,1001,20216.129325
-8220.217202,1001,20392.414178
-8184.116398,1001,20570.432797
-8216.379876,1001,20747.951299
-8216.609502,1001,20924.903769
-8220.904726,1001,21170.961293
-8218.069486,1001,21347.527745
-8139.627769,1001,21523.086301
-8221.84141,1001,21698.276146
-8180.781362,1001,21875.408216
-8212.189112,1001,22117.506992
-8210.383006,1001,22295.745727
-8211.928773,1001,22473.058444
-8217.582658,1001,22651.253341
-8222.779542,1001,22830.328033
-8194.221975,1001,23084.416964
-8219.173415,1001,23261.957741
-8211.432815,1001,23439.222313
-8194.388006,1001,23617.784121
-8146.67271,1001,23795.161325
-8138.694538,1001,24056.699903
-8157.924548,1001,24233.749569
-8204.748451,1001,24410.876158
-8211.012243,1001,24588.490594
-8181.285552,1001,24765.756136
-8219.622643,1001,25013.374964
-8192.190372,1001,25191.333773
-8217.238703,1001,25369.047001
-8220.388414,1001,25547.02968
-8219.559496,1001,25725.605882
-8144.431235,1001,25968.714265
-8114.428971,1001,26144.67844
-8151.260194,1001,26320.598743
-8127.914615,1001,26496.768844
-8146.963038,1001,26673.625856
-8077.575867,1001,26920.498398
-8108.351505,1001,27098.091846
-8160.728672,1001,27274.91038
-8131.425392,1001,27451.170031
-8114.305237,1001,27628.57117
-8112.792592,1001,27873.843948
-8135.387665,1001,28050.84559
-8046.593283,1001,28228.013379
-8095.416334,1001,28406.740038
-8109.20633,1001,28584.407596
-8089.316642,1001,28832.484677
-7995.770605,1001,29007.839712
-8042.239269,1001,29183.159705
-7993.801386,1001,29358.081519
-8175.397826,1001,29532.594059
-8087.53905,1001,29774.353878
-8095.916068,1001,29949.694166
-8023.009328,1001,30124.837032
-8034.59608,1001,30299.844686
-8049.454261,1001,30474.960823
-7988.131311,1001,30715.425205
-8042.423285,1001,30890.547269
-8053.118402,1001,31067.480635
-8077.797584,1001,31243.872689
-8059.494982,1001,31418.453996
-8037.147511,1001,31667.243207
-7942.334606,1001,31842.849256
-7979.820856,1001,32017.524705
-8048.398157,1001,32192.17182
-7996.386099,1001,32366.548704
-7949.305705,1001,32608.240777
-7972.056224,1001,32783.078146
-8103.652441,1001,32957.826126
-7963.612582,1001,33133.120761
-8011.878503,1001,33307.571507
-7999.487711,1001,33551.221073
-7914.125576,1001,33725.72305
-7886.268415,1001,33900.457222
-7985.882795,1001,34076.287375
-7924.504665,1001,34250.742558
-7937.625407,1001,34493.834145
-7894.559564,1001,34670.448032
-7845.871283,1001,34848.79215
-7973.80064,1001,35025.622939
-7976.117889,1001,35201.595737
-7970.965957,1001,35447.185324
-7893.228478,1001,35623.033875
-7940.68761,1001,35798.137137
-7978.40424,1001,35973.519141
-7846.382481,1001,36149.047376
-7870.72372,1001,36395.77019
-8137.024893,1001,36571.239044
-8137.825112,1001,36746.328316
-7809.09145,1001,36922.379734
-8150.125928,1001,37097.95909
-7882.317027,1001,37341.910716
-7995.608249,1001,37520.001342
-7912.629488,1001,37695.838306
-7732.239952,1001,37871.489036
-7844.803868,1001,38049.733897
-7956.18568,1001,38294.512671
-7649.75281,1001,38471.322585
-8037.390689,1001,38650.750948
-8113.954017,1001,38826.338983
-7698.854078,1001,39000.563689
-7805.382768,1001,39245.460646
-7745.183835,1001,39421.216
-7662.800517,1001,39597.569825
-7765.566433,1001,39772.000886
-7853.909944,1001,39946.627836
-7664.815124,1001,40190.609606
-7733.279145,1001,40367.898698
-7635.294842,1001,40543.027428
-7474.805464,1001,40719.687674
-7499.032851,1001,40895.722283
-7770.25856,1001,41150.530383
-7557.820648,1001,41329.765332
-7636.835716,1001,41507.225894
-7625.17422,1001,41685.854434
