#{"t_start": 1655306991.846552, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8227.84873,1001,189.610717
-8232.770099,1001,373.250235
-8224.74392,1001,554.322175
-8224.12853,1001,739.639184
-8213.715023,1001,1021.430154
-8227.068889,1001,1215.511724
-8227.979524,1001,1411.535227
-8227.929844,1001,1607.4835
-8234.473555,1001,1799.663789
-8234.202702,1001,2075.784067
-8241.96314,1001,2267.726519
-8230.117305,1001,2461.122553
-8234.453806,1001,2656.4807
-8207.904835,1001,2848.327751
-8226.958319,1001,3124.758014
-8208.307658,1001,3318.862087
-8226.304105,1001,3510.762889
-8239.493099,1001,3706.059132
-8230.191639,1001,3899.257859
-8217.213718,1001,4154.071796
-8225.726443,1001,4339.578873
-8221.857318,1001,4520.827935
-8221.367863,1001,4714.789044
-8223.679228,1001,4908.55108
-8216.025868,1001,5182.660115
-8226.792899,1001,5374.067645
-8226.382021,1001,5566.689169
-8222.837479,1001,5761.154305
-8237.425608,1001,5959.344628
-8218.60155,1001,6243.295253
-8214.609176,1001,6443.94122
-8224.328826,1001,6644.288176
-8222.813528,1001,6837.982489
-8222.451584,1001,7025.433284
-8231.967338,1001,7293.684894
-8222.879466,1001,7481.81743
-8227.076219,1001,7677.419461
-8221.432175,1001,7877.867498
-8227.566159,1001,8075.998254
-8235.314114,1001,8358.27015
-8226.174413,1001,8553.556442
-8240.1163,1001,8754.502856
-8234.18034,1001,8954.302104
-8225.901191,1001,9153.012946
-8234.787666,1001,9433.077396
-8237.214947,1001,9629.189831
-8215.171859,1001,9829.952627
-8228.16773,1001,10032.110221
-8232.791681,1001,10229.839756
-8220.499401,1001,10510.878463
-8227.640646,1001,10707.866595
-8225.008931,1001,10901.069016
-8230.974107,1001,11090.022473
-8227.361731,1001,11277.079711
-8231.592349,1001,11535.80211
-8237.46668,1001,11720.784848
-8226.448079,1001,11906.184404
-8239.281375,1001,12091.707037
-8220.795221,1001,12281.375637
-8237.430371,1001,12553.78547
-8213.104375,1001,12741.79223
-8229.126822,1001,12928.020306
-8223.236484,1001,13113.030769
-8243.840783,1001,13297.075435
-8221.269985,1001,13552.585989
-8238.979625,1001,13730.096081
-8233.282082,1001,13905.1304
-8233.701982,1001,14088.195002
-8218.053369,1001,14265.371527
-8237.734339,1001,14502.561011
-8228.119011,1001,14678.869768
-8227.729085,1001,14853.271762
-8226.48908,1001,15028.215447
-8230.374822,1001,15203.358849
-8234.550678,1001,15447.668409
-8230.174114,1001,15623.658647
-8230.688437,1001,15804.848732
-8229.218519,1001,15983.449439
-8224.975409,1001,16161.603441
-8224.764356,1001,16407.091721
-8221.550767,1001,16584.818188
-8226.853923,1001,16761.121253
-8223.773756,1001,16936.967418
-8225.357086,1001,17114.315508
-8225.493382,1001,17360.577128
-8225.017034,1001,17536.539912
-8209.547228,1001,17716.623504
-8221.96647,1001,17895.086688
-8224.700353,1001,18072.191105
-8227.356745,1001,18317.072662
-8230.908858,1001,18495.703264
-8217.259985,1001,18671.806437
-8211.592828,1001,18849.306821
-8209.346567,1001,19027.492036
-8218.390203,1001,19270.949202
-8225.146017,1001,19446.543309
-8212.374468,1001,19621.484143
-8215.783224,1001,19795.787653
-8218.474208,1001,19970.84822
-8219.436006,1001,20216.245403
-8217.005855,1001,20392.535708
-8222.058039,1001,20570.579832
-8215.68412,1001,20748.081933
-8217.959804,1001,20925.055346
-8191.912079,1001,21171.074266
-8221.430161,1001,21347.659075
-8213.246351,1001,21523.216204
-8190.131165,1001,21698.45433
-8212.73042,1001,21875.538922
-8208.949433,1001,22117.705813
-8221.007714,1001,22295.804712
-8215.123364,1001,22473.188802
-8214.863421,1001,22651.446974
-8170.714258,1001,22830.45459
-8202.34104,1001,23084.515436
-8199.02752,1001,23262.15456
-8204.122857,1001,23439.35599
-8222.318204,1001,23617.913858
-8168.430769,1001,23795.290931
-8196.164893,1001,24056.814372
-8213.146129,1001,24233.812251
-8199.88138,1001,24410.986484
-8165.305577,1001,24588.624161
-8199.215439,1001,24765.877084
-8154.133492,1001,25013.500271
-8202.147522,1001,25191.48145
-8208.562658,1001,25369.146067
-8206.786191,1001,25547.182713
-8198.854837,1001,25725.70309
-8194.67153,1001,25968.896277
-8113.726677,1001,26144.802941
-8199.155042,1001,26320.673403
-8145.354537,1001,26496.904612
-8206.014194,1001,26673.712571
-8109.207785,1001,26920.598636
-8082.69594,1001,27098.217158
-8182.612962,1001,27275.088145
-8104.070857,1001,27451.372438
-8084.482706,1001,27628.67058
-8191.919477,1001,27873.973928
-8074.839775,1001,28050.985731
-8160.795257,1001,28228.150983
-8148.202456,1001,28406.937324
-8117.45928,1001,28584.570551
-8107.481448,1001,28832.669262
-8162.012111,1001,29007.963581
-7976.444712,1001,29183.29146
-8068.610611,1001,29358.232335
-8170.097726,1001,29532.718025
-8110.732398,1001,29774.558184
-8084.425528,1001,29949.857202
-8081.833094,1001,30124.93308
-8072.366765,1001,30300.005689
-8072.19871,1001,30475.131751
-8124.817453,1001,30715.573038
-8076.432117,1001,30890.66542
-8051.446795,1001,31067.641533
-8090.382008,1001,31243.997944
-8080.238194,1001,31418.597277
-8118.409472,1001,31667.371396
-8073.253484,1001,31842.952488
-8022.690188,1001,32017.606961
-8177.270147,1001,32192.351545
-8086.228269,1001,32366.762492
-8041.438906,1001,32608.372243
-8186.252221,1001,32783.222751
-8049.374996,1001,32958.01887
-7991.073725,1001,33133.252321
-8006.698577,1001,33307.702532
-8032.915335,1001,33551.358928
-7955.169534,1001,33725.821295
-8147.107773,1001,33900.572565
-8038.199332,1001,34076.419883
-7908.890811,1001,34250.880953
-7964.969408,1001,34493.994669
-7886.276473,1001,34670.533942
-7882.324853,1001,34848.884634
-8060.105496,1001,35025.7469
-7779.974117,1001,35201.721083
-7816.403205,1001,35447.274472
-7891.585078,1001,35623.162328
-7768.692739,1001,35798.292812
-7879.670519,1001,35973.66211
-7945.179874,1001,36149.168923
-8130.10102,1001,36395.90086
-7995.292157,1001,36571.407679
-7848.096319,1001,36746.506717
-7826.065369,1001,36922.453469
-7847.585859,1001,37098.10785
-7856.736264,1001,37342.075651
-7798.684584,1001,37520.130891
-7864.793318,1001,37695.907894
-7815.802421,1001,37871.597045
-7696.888187,1001,38049.872321
-7787.692891,1001,38294.627589
-7917.126448,1001,38471.436093
-7808.587269,1001,38650.868499
-7770.355295,1001,38826.481276
-7660.954476,1001,39000.751767
-8061.643057,1001,39245.633455
-7723.885776,1001,39421.3489
-7846.614387,1001,39597.654032
-7823.91397,1001,39772.091391
-8023.760234,1001,39946.792359
-7867.169836,1001,40190.712167
-7517.84477,1001,40368.014907
-7586.653394,1001,40543.076104
-7788.447152,1001,40719.817272
-7793.584044,1001,40895.871258
-7764.06043,1001,41150.66695
-7679.315982,1001,41329.881752
-7743.340283,1001,41507.355805
-7635.780333,1001,41686.064775
-7670.417917,1001,41861.310468
-7820.833658,1001,42100.275251
-7452.38918,1001,42276.18514
-7546.091505,1001,42451.773776
-7623.863514,1001,42627.669115
-7528.089117,1001,42805.159943
-7578.684425,1001,43050.90666
-7423.032259,1001,43227.298423
-8124.521483,1001,43403.151602
-7451.321756,1001,43577.404145
-7574.201163,1001,43752.251646
-7845.254145,1001,44000.631749
-7560.543728,1001,44178.713109
-7450.985484,1001,44354.959991
-7405.756702,1001,44531.569732
-7390.219745,1001,44707.575732
-7410.017311,1001,44959.566107
-7576.19797,1001,45136.958722
-7767.301707,1001,45314.63917
-7717.895224,1001,45492.187671
-7325.132906,1001,45669.427168
-7514.863324,1001,45921.544479
-7434.525734,1001,46099.566197
-7336.644925,1001,46275.961278
-7972.50996,1001,46453.068477
-7330.42631,1001,46630.820975
-7222.999104,1001,46878.776167
-7246.736994,1001,47054.431137
-7367.308917,1001,47229.247307
-7260.601759,1001,47405.029126
-7325.567866,1001,47580.871856
-7201.935845,1001,47823.820707
-7070.799807,1001,47999.801657
-7305.909605,1001,48175.676664
-7524.999483,1001,48352.5367
-7197.475974,1001,48529.342657
-7396.576853,1001,48778.369008
-8108.88544,1001,48956.309511
-7205.465825,1001,49134.063866
-7077.330855,1001,49310.97566
-6994.366583,1001,49488.793632
-6975.644104,1001,49737.051903
-7265.103181,1001,49914.007122
-6876.369231,1001,50092.060163
-7101.811687,1001,50270.10207
-6953.761563,1001,50447.604307
-7190.708872,1001,50700.04067
-7055.02069,1001,50877.872929
-6984.790587,1001,51056.016948
-7088.750067,1001,51233.729471
-7327.237138,1001,51411.213013
-6835.121878,1001,51666.713196
-6909.87671,1001,51844.424047
-7285.524093,1001,52021.120748
-7356.00202,1001,52198.517123
-6877.430699,1001,52375.076609
-6855.210463,1001,52618.369142
-6866.516367,1001,52793.809694
-6872.430949,1001,52969.706973
-6764.472644,1001,53147.83856
-6891.227615,1001,53323.807886
-6752.431429,1001,53566.486295
-6844.808536,1001,53741.78338
-6866.275234,1001,53918.420429
-6787.280996,1001,54093.733829
-6691.611747,1001,54270.222054
-6681.475659,1001,54526.586306
-7490.293466,1001,54703.127361
-6871.842736,1001,54877.8418
-6824.088355,1001,55053.647068
-6862.360655,1001,55228.540516
-6616.622046,1001,55472.355723
-6510.788355,1001,55647.92982
-6526.082615,1001,55822.42041
-6831.182559,1001,55998.115311
-6608.047498,1001,56172.987359
-6497.154228,1001,56413.959462
-6585.518445,1001,56589.028696
-6490.899635,1001,56764.541876
-6499.683873,1001,56941.064297
-6691.952735,1001,57118.78242
-6380.597472,1001,57358.479506
-6552.765716,1001,57534.70384
-6771.092265,1001,57709.759491
-6561.769291,1001,57885.857378
-6482.885668,1001,58061.435562
-6631.67753,1001,58304.99781
-6569.855762,1001,58481.805301
-6409.609398,1001,58656.405466
-6425.144561,1001,58831.718961
-6477.409093,1001,59007.013414
-6477.647113,1001,59253.283502
-6556.029521,1001,59429.292459
-6504.881524,1001,59606.043971
-6530.582376,1001,59785.968926
-6291.720143,1001,59961.597381
-6368.729127,1001,60216.867034
-6166.789209,1001,60391.757731
-6190.212114,1001,60567.690129
-6313.400679,1001,60744.20783
-6470.773255,1001,60919.21791
-6259.609308,1001,61163.205059
-6498.031163,1001,61339.737473
-6414.821317,1001,61514.900152
-6180.203299,1001,61690.581625
-6165.544724,1001,61868.561782
-6245.105865,1001,62111.200187
-6482.125756,1001,62287.199906
-5938.70245,1001,62463.44561
-6371.596257,1001,62640.59655
-6358.499619,1001,62817.582952
-6148.788291,1001,63065.320458
-6186.772638,1001,63240.734982
-5992.434316,1001,63419.379448
-6135.217392,1001,63596.231157
-6126.152268,1001,63772.179847
-6011.855176,1001,64014.047801
-5971.665562,1001,64189.074809
-5921.812055,1001,64364.282535
