#{"t_start": 1655306806.8643239, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8234.132633,1001,198.62493
-8234.475174,1001,399.48224
-8234.590183,1001,597.236312
-8232.882879,1001,792.93756
-8226.040133,1001,1056.010494
-8227.120598,1001,1251.536985
-8236.709594,1001,1447.64099
-8224.695166,1001,1642.663727
-8237.980838,1001,1839.609661
-8236.980684,1001,2115.838588
-8225.60297,1001,2312.867342
-8228.804039,1001,2508.425277
-8201.650929,1001,2705.091425
-8221.0547,1001,2902.604095
-8222.503728,1001,3165.913591
-8233.576439,1001,3362.865453
-8224.760913,1001,3558.057981
-8224.39853,1001,3754.483938
-8222.157044,1001,3950.348062
-8210.713175,1001,4211.022359
-8217.0295,1001,4408.831254
-8220.500108,1001,4606.851647
-8221.044553,1001,4805.631751
-8233.158627,1001,5006.398168
-8224.263368,1001,5273.968549
-8226.552855,1001,5474.705986
-8222.984025,1001,5673.013627
-8224.583794,1001,5870.377594
-8216.274491,1001,6067.465721
-8200.362625,1001,6329.801024
-8209.450847,1001,6527.45399
-8213.84623,1001,6724.401085
-8233.418886,1001,6922.777189
-8228.24357,1001,7120.829369
-8212.116659,1001,7386.980286
-8229.890944,1001,7584.659482
-8228.949112,1001,7782.437624
-8237.399895,1001,7978.417553
-8141.493046,1001,8175.478447
-8199.073292,1001,8440.315846
-8227.332577,1001,8639.507763
-8168.306285,1001,8839.563062
-8247.64485,1001,9038.61123
-8206.363468,1001,9239.071308
-8238.355208,1001,9500.305397
-8229.94949,1001,9700.525007
-8193.60465,1001,9900.18891
-8213.533538,1001,10100.837204
-8209.987074,1001,10301.048825
-8174.164397,1001,10567.108266
-8196.609315,1001,10767.393401
-8202.697521,1001,10968.102707
-8210.17622,1001,11169.235815
-8203.765681,1001,11369.002155
-8177.246509,1001,11630.897714
-8188.743877,1001,11829.295625
-8103.113176,1001,12030.905715
-8217.47368,1001,12233.118034
-8226.93495,1001,12436.193111
-8209.522816,1001,12703.180075
-8123.089772,1001,12907.1942
-8180.886463,1001,13111.901094
-8208.22982,1001,13312.619604
-8164.954473,1001,13514.119149
-8178.672703,1001,13783.080406
-8144.507606,1001,13986.112443
-8110.544071,1001,14186.958837
-8169.650882,1001,14387.05259
-8183.338557,1001,14591.418263
-8180.750191,1001,14854.070585
-8171.033605,1001,15057.369317
-8123.971308,1001,15265.835069
-8158.422138,1001,15461.351376
-8164.67756,1001,15667.963637
-8179.594869,1001,15937.928583
-8042.806177,1001,16145.614045
-8064.22687,1001,16346.412392
-8037.709582,1001,16544.176307
-8079.553237,1001,16741.133824
-8086.655065,1001,17004.987958
-8039.787845,1001,17204.841613
-8063.740123,1001,17402.617014
-8100.889779,1001,17597.647355
-8071.499495,1001,17792.961275
-8055.687921,1001,18061.178563
-7964.434117,1001,18264.935996
-7995.732528,1001,18463.421952
-8065.978973,1001,18661.455024
-7964.035734,1001,18859.663181
-7941.819593,1001,19122.356972
-7893.498438,1001,19320.339808
-7929.957979,1001,19521.658771
-8111.631833,1001,19724.19154
-7975.067509,1001,19923.645055
-7922.913122,1001,20194.508106
-7956.113114,1001,20399.391277
-7935.291057,1001,20600.697665
-7945.98063,1001,20797.426292
-7918.46046,1001,20994.245184
-7975.77717,1001,21259.267164
-7856.342483,1001,21460.484056
-7985.749009,1001,21661.874635
-7820.116896,1001,21859.351982
-7869.569222,1001,22055.816998
-7911.12756,1001,22315.064526
-7910.515891,1001,22515.24243
-7815.309291,1001,22712.859318
-7925.467539,1001,22912.510167
-7873.650791,1001,23111.129293
-7855.514226,1001,23377.655496
-7846.044896,1001,23576.244618
-7890.420012,1001,23776.871418
-7823.351787,1001,23977.120168
-7868.928058,1001,24176.156863
-7977.427487,1001,24441.24604
-7758.282778,1001,24641.804432
-7857.180145,1001,24842.820661
-7837.664516,1001,25042.966866
-7944.893985,1001,25242.82783
-7943.009275,1001,25508.736479
-7914.341502,1001,25708.830089
-7798.949453,1001,25907.743704
-7853.528477,1001,26103.864946
