#{"t_start": 1655306806.9246914, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8217.885717,1001,198.566986
-8222.330939,1001,399.516289
-8234.865044,1001,597.247259
-8227.075233,1001,792.821441
-8225.788727,1001,1055.901281
-8222.335465,1001,1251.446945
-8232.149216,1001,1447.505651
-8215.513797,1001,1642.625502
-8235.205423,1001,1839.52353
-8215.374318,1001,2115.763967
-8217.840509,1001,2312.713289
-8225.901073,1001,2508.260229
-8225.551978,1001,2705.039516
-8214.531197,1001,2902.537935
-8224.725625,1001,3165.871889
-8221.975743,1001,3362.776887
-8231.364148,1001,3558.041249
-8232.389291,1001,3754.374275
-8203.056413,1001,3950.185776
-8225.772173,1001,4211.017058
-8235.58247,1001,4408.761747
-8230.28905,1001,4606.825244
-8213.341249,1001,4805.58373
-8221.465109,1001,5006.309015
-8230.816506,1001,5273.905218
-8210.789355,1001,5474.564617
-8229.516879,1001,5672.854861
-8227.192306,1001,5870.322739
-8216.127163,1001,6067.408568
-8224.534124,1001,6329.74315
-8197.500868,1001,6527.393845
-8208.654244,1001,6724.301699
-8202.812954,1001,6922.661971
-8224.604425,1001,7120.760517
-8221.033757,1001,7386.927582
-8233.275048,1001,7584.559159
-8250.730346,1001,7782.411137
-8231.034991,1001,7978.350449
-8180.292809,1001,8175.42437
-8228.492031,1001,8440.187113
-8227.176697,1001,8639.460995
-8242.15825,1001,8839.542986
-8226.0345,1001,9038.540262
-8209.451458,1001,9238.937034
-8240.80418,1001,9500.251339
-8189.161211,1001,9700.472453
-8200.771811,1001,9900.13116
-8195.854595,1001,10100.787089
-8209.260915,1001,10300.938286
-8217.547409,1001,10567.039745
-8216.073551,1001,10767.353879
-8198.215071,1001,10968.036185
-8177.598605,1001,11169.173461
-8156.21209,1001,11368.948488
-8194.326398,1001,11630.825076
-8203.672517,1001,11829.274941
-8197.784066,1001,12030.744171
-8170.940435,1001,12233.05794
-8181.831668,1001,12436.077492
-8200.822666,1001,12703.184092
-8170.871308,1001,12907.203783
-8194.137702,1001,13111.840842
-8170.829931,1001,13312.548695
-8175.532989,1001,13514.049228
-8128.846245,1001,13782.910133
-8176.728358,1001,13986.052784
-8131.743528,1001,14186.826914
-8155.679333,1001,14386.958067
-8091.519813,1001,14591.358308
-8146.45512,1001,14853.916955
-8129.29811,1001,15057.379848
-8102.868392,1001,15265.745849
-8142.788055,1001,15461.287286
-8072.725761,1001,15667.901877
-8198.332617,1001,15937.884154
-8107.906442,1001,16145.547642
-8102.878699,1001,16346.259593
-8091.919877,1001,16544.117861
-8168.046711,1001,16741.083473
-8042.691913,1001,17004.888461
-8003.582366,1001,17204.776595
-7952.921933,1001,17402.538988
-8189.957038,1001,17597.556891
-8054.676027,1001,17792.883509
-8047.436607,1001,18061.191556
-7958.7918,1001,18264.91407
-8038.633225,1001,18463.390873
-8034.021232,1001,18661.382416
-8018.890931,1001,18859.595824
-8079.409199,1001,19122.331022
-7917.660016,1001,19320.287389
-7842.060688,1001,19521.601031
-7977.029062,1001,19724.044618
-8160.399818,1001,19923.49189
-7960.117268,1001,20194.439356
-7964.36589,1001,20399.289418
-7948.70749,1001,20600.6377
-7932.651766,1001,20797.382795
-8052.304538,1001,20994.094498
-7996.324807,1001,21259.22986
-7833.23306,1001,21460.466687
-7857.196077,1001,21661.790731
-7867.44391,1001,21859.290586
-8048.316328,1001,22055.754876
-7929.58231,1001,22314.987025
-7907.267245,1001,22515.178566
-7835.820867,1001,22712.760273
-7906.810885,1001,22912.468693
-7939.410602,1001,23111.057053
-7827.304658,1001,23377.600807
-7874.383753,1001,23576.097805
-7800.215059,1001,23776.811778
-7837.228785,1001,23977.057681
-7775.011657,1001,24176.058212
-7859.381952,1001,24441.197915
-7797.884172,1001,24641.793663
-7796.285304,1001,24842.76965
-7773.245158,1001,25042.958151
-7766.255294,1001,25242.765459
-7807.607366,1001,25508.674962
-7831.039394,1001,25708.87004
-7802.325911,1001,25907.653663
-7612.907923,1001,26103.798601
-7769.871126,1001,26300.72151
-7950.745085,1001,26567.725187
-7677.943578,1001,26764.063602
-7698.388115,1001,26959.064411
-7603.945688,1001,27153.768898
-7701.381419,1001,27348.370955
-8242.311223,1001,27613.256235
-7652.340474,1001,27808.759622
-7794.230395,1001,28006.087935
-7912.447271,1001,28202.250717
-7655.635518,1001,28397.034177
-7587.090622,1001,28655.767663
-7598.985094,1001,28853.800967
-7726.119899,1001,29051.80511
-7678.559357,1001,29247.430304
-7633.996668,1001,29442.754882
-7587.54789,1001,29707.357024
-7505.24775,1001,29903.18384
-7617.872691,1001,30098.727393
-7750.443297,1001,30294.977329
-7451.268088,1001,30492.762227
-7596.930893,1001,30758.261122
-7612.98197,1001,30953.552186
-7545.624786,1001,31149.774096
-7557.357856,1001,31345.871355
-7680.403832,1001,31544.468537
-7557.951618,1001,31815.032081
-7530.270549,1001,32014.983332
-7553.888547,1001,32214.013685
-7532.667377,1001,32412.077585
-7450.214685,1001,32610.889178
-7698.459768,1001,32879.765875
-7480.938275,1001,33078.511575
-7494.805381,1001,33277.989959
-7439.861265,1001,33474.079187
-7605.139861,1001,33669.344162
-7459.625813,1001,33936.976292
-7381.302903,1001,34133.601064
-7234.896213,1001,34330.296273
-7462.91829,1001,34525.232373
-7375.908844,1001,34717.731839
-7485.589946,1001,34978.80334
-7319.982189,1001,35175.161829
-7349.312593,1001,35373.530828
-7459.531101,1001,35570.524687
-7333.335343,1001,35765.167399
