#{"t_start": 1655306806.9170215, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8234.203365,1001,198.632487
-8226.545631,1001,399.51857
-8235.736527,1001,597.242841
-8234.169383,1001,792.782426
-8236.533425,1001,1055.887438
-8233.690082,1001,1251.471697
-8225.019673,1001,1447.589558
-8225.160406,1001,1642.644341
-8230.783046,1001,1839.600465
-8205.395282,1001,2115.785415
-8221.611446,1001,2312.749291
-8223.242029,1001,2508.365108
-8229.219351,1001,2705.056038
-8210.323791,1001,2902.587028
-8223.052121,1001,3165.842157
-8233.740198,1001,3362.789369
-8208.572442,1001,3558.042846
-8218.473982,1001,3754.430948
-8183.722753,1001,3950.287016
-8228.694976,1001,4211.02098
-8226.605588,1001,4408.688491
-8206.707396,1001,4606.788659
-8229.063724,1001,4805.590553
-8225.003168,1001,5006.352661
-8241.550897,1001,5273.911114
-8210.539209,1001,5474.657931
-8228.995315,1001,5672.944924
-8219.107575,1001,5870.301884
-8181.744778,1001,6067.466036
-8154.032491,1001,6329.721045
-8218.428413,1001,6527.410756
-8237.967914,1001,6724.380467
-8228.859804,1001,6922.717308
-8249.028607,1001,7120.826953
-8218.912555,1001,7386.918131
-8219.496366,1001,7584.605874
-8230.21958,1001,7782.385409
-8185.184799,1001,7978.367612
-8227.303945,1001,8175.419859
-8236.092446,1001,8440.238328
-8219.858334,1001,8639.415516
-8197.82904,1001,8839.547862
-8227.380829,1001,9038.566086
-8215.820311,1001,9239.022652
-8200.710747,1001,9500.19731
-8138.629815,1001,9700.440465
-8183.044678,1001,9900.123638
-8201.282909,1001,10100.787309
-8181.180423,1001,10300.958181
-8207.82781,1001,10567.05735
-8188.984342,1001,10767.300412
-8125.987518,1001,10968.040976
-8188.797302,1001,11169.1559
-8199.175898,1001,11368.948406
-8211.005556,1001,11630.755849
-8215.654982,1001,11829.276326
-8204.77303,1001,12030.841417
-8164.01836,1001,12233.068122
-8211.461797,1001,12436.147481
-8158.351372,1001,12703.222187
-8200.153095,1001,12907.206515
-8159.74683,1001,13111.854276
-8172.216322,1001,13312.541532
-8170.106388,1001,13514.05693
-8164.625325,1001,13783.01036
-8163.317074,1001,13986.058761
-8197.609274,1001,14186.85686
-8215.5117,1001,14386.999278
-8106.572166,1001,14591.365545
-8162.811137,1001,14854.016426
-8133.945906,1001,15057.338849
-8141.472023,1001,15265.779812
-8155.548797,1001,15461.298589
-8068.921878,1001,15667.847929
-8160.549371,1001,15937.849432
-8130.988604,1001,16145.56274
-8127.729163,1001,16346.336784
-8128.281974,1001,16544.12449
-8035.668431,1001,16741.07884
-8131.253361,1001,17004.918045
-8147.624009,1001,17204.881669
-8103.645836,1001,17402.534919
-8118.405117,1001,17597.584245
-8053.831782,1001,17792.967996
-8052.576698,1001,18061.227722
-7967.346223,1001,18264.920267
-7997.076489,1001,18463.348475
-7901.466863,1001,18661.390544
-8028.563139,1001,18859.536611
-8081.813352,1001,19122.346205
-7913.100592,1001,19320.225298
-7897.033932,1001,19521.611245
-8037.72338,1001,19724.143603
-7993.880625,1001,19923.593323
-7931.138795,1001,20194.444268
-7813.45234,1001,20399.329599
-7961.027886,1001,20600.641922
-7968.404731,1001,20797.38135
-7886.225409,1001,20994.18394
-7916.953556,1001,21259.230237
-7947.645961,1001,21460.477671
-8133.732886,1001,21661.790374
-7991.009215,1001,21859.295689
-7938.498295,1001,22055.753099
-7904.106918,1001,22314.997681
-7889.480863,1001,22515.215635
-7929.943164,1001,22712.778502
-7832.736446,1001,22912.53807
-8016.474348,1001,23111.074649
-7849.991603,1001,23377.606379
-7890.664823,1001,23576.194762
-7904.469142,1001,23776.694875
-7785.290231,1001,23977.04985
-7899.701372,1001,24176.096458
-8046.640278,1001,24441.173128
-7871.654203,1001,24641.740029
-7837.108075,1001,24842.703717
-7716.261201,1001,25042.925139
-7864.204018,1001,25242.797928
-7928.402327,1001,25508.669327
-7610.720139,1001,25708.880328
-7770.708165,1001,25907.702843
-7725.662862,1001,26103.812496
-7699.379409,1001,26300.747719
-7993.23547,1001,26567.84069
-7874.577447,1001,26764.07972
-7755.797671,1001,26959.113485
-7713.522536,1001,27153.72163
-7701.419929,1001,27348.415064
-7720.786662,1001,27613.297223
-7770.476749,1001,27808.716836
-7688.129596,1001,28006.15441
-7841.375771,1001,28202.251753
-7591.940117,1001,28397.045956
-7764.460259,1001,28655.771102
-7590.677005,1001,28853.811422
-7600.631187,1001,29051.821981
-7694.765328,1001,29247.432386
-7551.843836,1001,29442.69302
-7612.004692,1001,29707.470157
-8221.19241,1001,29903.18708
-7641.791309,1001,30098.720884
-7614.827399,1001,30295.014013
-7584.830851,1001,30492.766047
-7558.004177,1001,30758.238172
-7692.329253,1001,30953.563058
-7612.724517,1001,31149.775011
-7490.298979,1001,31345.867
-7520.189238,1001,31544.465235
-7574.072522,1001,31814.998315
-7538.344237,1001,32014.957942
-7446.268304,1001,32214.008687
-7672.955943,1001,32412.078149
-7478.07109,1001,32610.881095
-7617.434648,1001,32879.867673
-7386.239278,1001,33078.531305
-7429.391838,1001,33277.949819
-7301.751689,1001,33474.092607
-7310.477649,1001,33669.350581
-7449.836394,1001,33937.027596
-7552.067697,1001,34133.669803
-7247.460641,1001,34330.396643
-7533.541304,1001,34525.236309
-7525.450983,1001,34717.752094
-7388.861362,1001,34978.896202
-7759.186021,1001,35175.171068
-7168.128114,1001,35373.478834
-7267.957491,1001,35570.545056
-7392.174441,1001,35765.256246
-7349.446035,1001,36032.955276
-7231.835367,1001,36230.108665
-7231.393005,1001,36426.6386
-7517.931882,1001,36623.567811
-7321.42567,1001,36821.42044
-7302.296166,1001,37089.766636
-7117.413112,1001,37289.459277
-7089.115879,1001,37489.581877
-7080.169211,1001,37688.098578
-7175.024098,1001,37883.934269
-7206.379429,1001,38150.352012
-6924.482958,1001,38346.724031
-7054.470418,1001,38543.028044
-7137.807462,1001,38739.684921
