#{"t_start": 1655306807.484098, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8228.653871,1001,198.074545
-8225.083482,1001,398.949259
-8229.701904,1001,596.683426
-8235.875945,1001,792.307021
-8227.409386,1001,1055.400997
-8234.003976,1001,1250.917097
-8229.752584,1001,1447.016411
-8222.173798,1001,1642.082726
-8224.664352,1001,1839.008838
-8225.757601,1001,2115.217824
-8224.986261,1001,2312.240471
-8235.092256,1001,2507.79699
-8191.881416,1001,2704.491038
-8220.613365,1001,2902.064486
-8224.240117,1001,3165.270972
-8229.13506,1001,3362.235245
-8217.667776,1001,3557.481532
-8212.272568,1001,3753.846101
-8224.346487,1001,3949.72788
-8213.972013,1001,4210.422929
-8214.728568,1001,4408.202744
-8216.245218,1001,4606.23731
-8217.434538,1001,4805.024566
-8222.320163,1001,5005.771789
-8207.263938,1001,5273.283556
-8221.062992,1001,5474.099572
-8209.06394,1001,5672.320488
-8210.60379,1001,5869.752241
-8214.443492,1001,6066.838427
-8200.425269,1001,6329.185277
-8227.210059,1001,6526.833189
-8170.011019,1001,6723.814175
-8199.382306,1001,6922.153422
-8156.329429,1001,7120.26346
-8216.515003,1001,7386.352363
-8230.284833,1001,7583.939967
-8210.996763,1001,7781.845299
-8201.854474,1001,7977.800322
-8233.809859,1001,8174.857801
-8225.561552,1001,8439.691417
-8223.795269,1001,8638.840245
-8226.414853,1001,8838.891381
-8242.85975,1001,9037.992364
-8225.353513,1001,9238.419088
-8209.8541,1001,9499.693717
-8219.518531,1001,9699.905292
-8235.322033,1001,9899.566628
-8201.344186,1001,10100.218631
-8208.884998,1001,10300.414869
-8206.99132,1001,10566.479866
-8194.80732,1001,10766.79376
-8247.042694,1001,10967.48184
-8217.026005,1001,11168.617648
-8231.731743,1001,11368.360746
-8219.037041,1001,11630.269905
-8194.705681,1001,11828.670617
-8166.134962,1001,12030.252535
-8187.989333,1001,12232.501045
-8216.125686,1001,12435.521579
-8173.666208,1001,12702.559318
-8088.556201,1001,12906.646694
-8183.271236,1001,13111.287146
-8112.896902,1001,13312.017026
-8201.925525,1001,13513.500396
-8144.758849,1001,13782.457428
-8134.190742,1001,13985.495304
-8169.971912,1001,14186.359334
