#{"t_start": 1658871392.2905848, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1559.57102,201,21397.493107
-1568.835944,201,46561.849212
-1549.017167,201,69714.146118
-1572.34779,201,95145.274563
-1520.531345,201,120651.164244
-1534.714663,201,146446.885833
-1540.215762,201,172007.421245
-1536.095826,201,197678.367675
-1545.042427,201,219612.595123
-1561.891381,201,225727.097466
-1575.189036,201,231915.594301
-1085.557958,145,236342.650597
-1509.874911,201,242569.990466
-1568.686648,201,248779.948245
-928.420754,124,252731.142761
-1523.231173,201,259026.847813
-1520.032456,201,265337.558953
-1501.256596,201,271741.832145
-1546.220785,201,278113.002609
-745.102532,98,281206.540578
-1503.86768,201,287690.819778
-1517.729541,201,294122.576739
-1533.490541,201,300562.002739
-1514.858159,201,307029.570612
-1529.73947,201,313428.542495
-1510.782111,201,320053.373367
-1534.135926,201,326988.874155
-1530.835587,201,333850.697143
-1510.601018,201,340779.486953
-544.26728,75,343351.293019
-1517.575671,201,350296.590814
-474.535818,65,352550.641829
-1481.946781,201,359531.396315
-215.448945,30,360560.603144
-1507.90467,201,367439.159898
-277.724211,39,368799.494545
-1457.506772,201,375721.431435
-588.862846,81,378554.775022
-997.805286,139,383376.575313
-319.301105,45,384940.426231
-544.184851,76,387580.777332
-606.290752,85,390532.772121
-1426.756895,201,397414.9746
-1478.65777,201,404341.53336
-61.962927,9,404610.133018
-484.034615,65,406801.672958
-575.000789,84,409717.445568
-656.861853,100,413144.654181
-332.970308,52,414909.181884
-625.371251,89,417959.94434
-255.18821,36,419221.511493
-34.449074,7,419467.738242
-1066.837333,154,424728.72595
-397.856091,60,426757.631902
-99.916325,16,427312.77211
-178.29469,28,428269.954666
-1173.029137,169,434076.69883
-375.952644,54,435895.019585
-446.967689,67,438207.813326
-227.759131,37,439457.338935
-153.946326,23,440252.33255
-301.303986,44,441739.398039
-407.513423,65,443921.657812
-125.070634,20,444621.654424
-167.885091,26,445532.316805
-92.062559,19,446177.723109
-158.735628,22,446912.472334
-36.598759,6,447120.878918
-195.649473,32,448228.772742
-425.134855,68,450636.581213
-31.513245,5,450788.245659
-274.706427,43,453287.447401
-140.849705,24,454127.034239
-44.405169,9,454451.476543
-212.153862,33,455561.168267
-148.048,21,456288.25021
-132.601634,19,456915.800951
-188.835028,35,458130.635589
-166.683106,25,458957.673052
-105.871262,16,459533.082815
-117.547099,22,460263.966959
-181.461764,28,461262.477643
-184.241476,29,462256.828217
-70.634471,11,462622.554701
-102.792807,16,463165.384893
-127.868721,20,463834.274737
-60.16941,10,464181.713384
-32.481887,6,464377.184316
-55.153413,9,464680.851128
-88.282007,17,465282.916105
-61.503092,11,465660.861741
-23.867174,5,465844.767229
-116.5994,18,466456.748358
-39.618615,6,466659.721445
-121.42265,18,467262.796583
-209.762579,31,468345.974354
-18.981547,4,468475.701058
-44.63567,8,468735.604015
-50.261813,8,469011.287893
-75.866629,13,469460.794449
-84.532816,17,470027.03387
-99.917355,15,470525.333012
-102.956984,20,471202.548453
-13.772767,3,471317.917127
-54.091922,9,471616.692808
-37.664026,8,471886.601154
