#{"t_start": 1658871392.2897723, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1543.419718,201,21401.021615
-1324.065923,173,43146.954856
-1580.548074,201,67184.312644
-1550.92716,201,91517.126096
-1531.596529,201,116778.043933
-1544.298821,201,142763.27155
-1582.654655,201,168270.140794
-1504.981828,201,193949.368279
-1546.607126,201,218770.51431
-1553.79875,201,224870.771689
-1506.776558,201,231025.024845
-1507.857472,201,237201.867635
-1512.806439,201,243450.725878
-1538.673624,201,249694.431575
-1551.536723,201,256021.177369
-1529.030326,201,262299.57997
-1543.472035,201,268666.174402
-1556.373932,201,275060.283966
-1560.467705,201,281433.655972
-174.972583,24,282218.898994
-1549.531593,201,288679.059904
-711.119579,94,291694.250772
-1531.70106,201,298141.145711
-1523.766973,201,304596.503255
-1509.748141,201,310957.553738
-159.307225,21,311642.025986
-1489.847868,201,318127.000899
-1533.970743,201,325106.148405
-1497.404527,201,332031.054494
-1500.885384,201,338870.823806
-1514.39052,201,345794.926096
-1455.098686,193,352488.577991
-1517.911422,201,359455.950708
-1473.980502,201,366332.75525
-1210.178286,164,372010.972475
-1494.525381,201,378969.189721
-1481.531363,201,385938.379513
-1464.08305,201,392862.982974
-648.234339,86,395801.78361
-1493.432011,201,402736.386865
-966.871471,140,407491.955425
-179.318297,24,408315.292364
-565.890281,83,411211.715413
-154.358027,25,412046.197075
-151.905146,25,412910.827569
-251.822068,36,414135.748314
-1426.621363,201,421015.457355
-285.042148,41,422391.253651
-73.198425,12,422818.357734
-282.723762,39,424165.276117
-226.907213,33,425304.645204
-64.717379,10,425637.242288
-626.260051,96,428942.510979
-197.313852,34,430092.303094
-126.189265,20,430783.686325
-215.253801,34,431945.898201
-51.675421,9,432270.118761
-98.522405,15,432760.820163
-154.249805,24,433589.597671
-378.282196,53,435423.022565
-122.592906,18,435981.394064
-37.628485,7,436213.973818
-115.816845,17,436816.643818
-157.872025,26,437741.700255
-34.56138,7,437974.649231
-106.061013,17,438520.80699
-104.209053,17,439122.503061
-112.069476,17,439690.857224
-253.231256,41,441093.002891
-86.03505,13,441528.35408
-130.866522,25,442402.857099
-111.540839,21,443095.861389
-89.822502,14,443579.497637
-221.917962,32,444662.785552
-235.054598,37,445936.788815
-87.742055,15,446437.180926
-151.370737,24,447237.786049
-25.143583,4,447380.955956
-86.441196,14,447872.260698
-59.45092,10,448237.352654
-104.420864,20,448947.000067
-366.466935,53,450796.402674
-69.077389,13,451255.555011
-20.370744,5,451421.264648
-66.780021,10,452785.038552
-50.63047,8,453069.600591
-85.091482,13,453519.497838
-76.460418,15,454028.882898
-196.166878,32,455120.760131
-384.844908,58,457084.495253
-62.472756,13,457538.630722
-80.972733,13,457987.695932
-17.094715,3,458090.997843
-108.952727,17,458644.558958
-103.912591,16,459203.330852
-69.367056,11,459591.468799
-46.962444,10,459924.823049
-199.573592,29,460945.629512
-120.055934,22,461689.008405
-115.266347,15,462223.011861
-32.832175,6,462415.409121
-64.277582,12,462813.869239
-116.07825,16,463372.318294
-42.365935,6,463567.38842
-158.931906,34,464715.138519
-28.273038,6,464918.217835
-61.062141,11,465309.326675
-105.604103,16,465884.757796
-30.677882,6,466093.706915
-59.828659,10,466416.801625
-17.783127,5,466588.32151
-43.079004,9,466902.321383
-29.45317,7,467137.686402
-50.205351,7,467370.68646
-27.662961,5,467572.0057
-82.489826,13,468009.294567
-86.622794,16,468537.664849
-49.697267,9,468838.393231
-52.132438,9,469151.138485
-44.701543,7,469396.099001
-259.309781,43,470838.27487
-27.213876,5,471012.317658
-134.23904,24,471822.662869
-101.210833,19,472454.14524
-36.5659,8,472755.452394
-36.382654,6,472965.362021
-33.072241,6,473172.867204
-54.728669,9,473499.038952
-57.228506,10,473831.971421
-83.732726,12,474263.756808
-78.257168,13,474699.897633
-177.766079,29,475702.819535
-36.078159,6,475916.826071
-36.71527,7,476148.072662
-32.901444,8,476424.758992
-42.61254,9,476724.27079
-44.267989,9,477032.749663
-30.148293,5,477207.705433
-176.565684,28,478132.604689
-46.869906,7,478378.158533
-22.440052,5,478556.533363
-23.382944,6,478768.604934
-60.660648,13,479219.944889
-56.332828,9,479533.247118
-56.313525,10,479891.752446
-36.173529,7,480145.192567
-41.166429,7,480395.805799
-36.736218,7,480641.467433
-98.176012,15,481171.193008
-50.711713,8,481459.672487
-59.873425,13,481885.489626
-57.231942,10,482211.644759
-70.285151,10,482560.219111
-62.522945,10,482888.747769
-40.785415,6,483100.330027
-127.837429,23,483895.632186
-31.775513,5,484052.058864
-68.173452,10,484412.24832
-105.590008,18,485000.574785
-100.992488,19,485683.241259
-63.326286,10,486025.85383
-68.111765,11,486419.495192
-57.799714,9,486720.499522
-57.894635,8,486999.293861
-16.027455,3,487082.402239
-33.071146,7,487340.15867
-29.203597,6,487539.937334
-17.665147,4,487678.158045
-14.988207,4,487798.224117
-11.710803,3,487902.948318
-53.042447,8,488138.669867
-67.000383,10,488485.510979
-17.583078,4,488629.874111
-56.667695,11,489025.415822
-56.43325,12,489452.965214
-25.836428,6,489667.437778
-10.607947,3,489784.972883
-94.910181,18,490413.41652
-22.101741,5,490589.896509
-43.583783,7,490846.451374
-28.548404,6,491060.288712
-57.191549,9,491378.600753
-51.211871,11,491770.830209
-48.384671,7,492009.772379
-11.014436,3,492105.756947
-36.331691,6,492318.66319
-49.561911,9,492647.190431
-70.140464,11,493020.591165
-49.140484,8,493309.790035
-65.112255,13,493774.14117
-34.219722,5,493957.747821
-14.17413,4,494079.546348
-35.672543,6,494292.091399
-47.402616,8,494556.472232
-31.088305,6,494782.738305
-12.205663,4,494913.56816
-19.96418,5,495107.040339
-53.321996,8,495371.026029
-15.183213,3,495485.838371
-154.245186,28,496434.748561
-34.566518,6,496635.875033
-81.912001,16,497196.506384
-29.61088,6,497402.555318
-31.917466,6,497604.451238
-55.669214,11,498010.135849
-33.564153,6,498218.703964
-10.780521,3,498307.311087
-50.822143,11,498660.306119
-27.951304,6,498863.259339
-14.582119,3,498972.11451
-45.004738,7,499202.336514
-29.019294,5,499372.037048
-41.72966,8,499667.166518
-54.422609,10,499989.326806
-28.955605,6,500192.875446
-24.679235,5,500377.666099
-36.177643,6,500596.234268
-42.654956,7,500826.952183
-16.209308,4,500960.055939
-23.602031,4,501118.786155
-24.398628,6,501306.754956
-52.051696,15,501853.566395
-26.249782,6,502057.133953
-30.337558,6,502285.275611
-41.037043,7,502523.003854
-34.931161,6,502737.919891
-110.892159,18,503342.028318
-26.367817,5,503512.575255
-13.960417,3,503624.808435
-24.316477,5,503806.367664
-27.213223,5,503996.963448
-77.471296,12,504425.833554
-32.147121,5,504597.410239
-33.017645,6,504805.34801
-27.654016,5,504978.483889
-23.458749,5,505145.914164
-31.277331,5,505325.396087
-60.320214,11,505704.943304
-32.668232,6,505911.42277
-47.482425,14,506399.588592
-14.159235,3,506494.183102
-23.92406,4,506640.162699
-24.252684,7,506899.220401
-11.346171,3,507002.698028
-29.265234,5,507181.466839
-31.258364,5,507374.684174
-32.148279,8,507655.611261
-30.961738,6,507851.936486
-19.053932,5,508024.129435
-16.335981,5,508177.327662
-29.083803,6,508377.349144
-13.359212,3,508481.104608
-70.612794,12,508902.727273
-17.697082,4,509030.592522
-19.152091,4,509153.46725
-54.92052,11,509507.970076
-25.396403,7,509758.000925
-46.539996,9,510060.622245
-34.473665,6,510257.020454
-57.652545,8,510542.700926
-33.573131,7,510805.136832
-25.120129,6,511002.302918
-28.417865,5,511165.403555
-52.027108,9,511483.365373
-23.085951,4,511625.023151
-25.720628,6,511804.246149
-35.844846,9,512114.874444
-47.101646,9,512443.059156
-18.313906,5,512618.23869
-22.750108,4,512742.34292
-17.838339,3,512863.853436
-53.015337,8,513130.722975
