#{"t_start": 1658871392.2880785, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1536.150265,201,21423.265041
-1559.604559,201,46555.353132
-1552.290065,201,69734.154068
-1493.281472,201,95180.832328
-1541.500415,201,120666.661873
-1569.690899,201,146461.587031
-1578.676185,201,172001.478512
-1540.84516,201,197721.82194
-1534.413735,201,219611.87451
-1567.597726,201,225722.268604
-1526.325279,201,231915.861311
-1561.450915,201,238069.12098
-1495.692081,201,244308.453786
-1553.990948,201,250603.005643
-1542.980455,201,256912.492713
-1551.580014,201,263200.523761
-1507.561443,201,269561.634254
-1539.436011,201,275919.418226
-1531.431929,201,282339.766752
-1531.674813,201,288818.415757
-1559.444298,201,295258.02508
-1268.876781,171,300711.770145
-1484.763306,201,307178.403219
-1484.983267,201,313579.439281
-1504.467014,201,320217.796235
-1451.800507,201,327176.502945
-1278.32792,169,332969.937627
-1508.20814,201,339859.290308
-1464.554754,201,346776.566112
-1538.302714,201,353720.079762
-872.101636,119,357875.224197
-1535.456592,201,364762.523571
-1443.945103,201,371713.185576
-287.924106,41,373117.34392
-593.074253,84,376007.870252
-1452.927153,201,382990.800075
-438.329939,63,385168.36292
-583.675503,82,388038.399544
-485.930879,69,390436.151613
-779.994185,110,394181.180796
-557.165998,76,396794.428681
-958.672433,133,401343.235453
-126.988842,18,401975.68353
-174.524984,24,402810.358135
-168.292836,26,403753.707392
-445.150899,61,405770.010031
-395.876824,61,407828.879741
-1159.032829,175,413858.830377
-184.889918,25,414710.382592
-147.529856,23,415483.343361
-100.094998,18,416114.723253
-575.94028,92,419282.245855
-216.565822,34,420458.411936
-461.254815,68,422745.962643
-103.464522,18,423335.897338
-66.431152,10,423712.660611
-202.40793,31,424794.876003
-79.046618,12,425204.336079
-246.501336,36,426414.606012
-39.161341,6,426610.086251
-229.53898,36,427860.094595
-65.987465,11,428227.595518
-308.131379,45,429786.775184
-190.521501,26,430696.870139
-71.541809,12,431081.224003
-53.183172,11,431453.861001
-155.32106,25,432325.011589
-175.402321,26,433208.421408
-78.958577,15,433710.42329
-85.157337,13,434171.657417
-120.83693,18,434799.965881
-119.135927,18,435414.595002
-80.799908,14,435862.920683
-420.24199,60,437940.867724
-103.554578,16,438476.688461
-138.440334,22,439221.247136
-102.121747,15,439730.79882
-71.789923,11,440112.482065
-101.893659,16,440662.089456
-122.062914,22,441400.987181
-187.328355,29,442397.384918
-135.866716,26,443277.375006
-150.389181,22,443988.710629
-66.383299,11,444367.63695
-29.703525,5,444550.84613
-255.708705,37,445836.819023
-64.65043,10,446180.00327
-32.056914,6,446388.888198
-85.242943,15,446878.717123
-20.202009,4,447016.068119
-142.00273,26,447908.201089
-25.539858,4,448046.946922
-23.569397,4,448200.62641
-72.231071,13,448661.017295
-54.154602,9,448983.263256
-87.469103,14,449476.985755
-34.726447,6,449692.732448
-62.77881,11,450066.668459
-319.886396,47,452728.702555
-42.943533,7,452961.805937
-120.122377,20,453649.946651
-73.171791,13,454094.959241
-275.224983,46,455680.846533
-125.614401,19,456316.045879
-273.939885,46,457878.278081
-249.692273,40,459236.80642
-267.27341,48,460894.62184
-120.283072,20,461600.792785
-16.028716,3,461698.818788
-42.727387,7,461956.340332
-94.140569,13,462396.921044
-27.678534,7,462617.764567
-27.511321,5,462774.546499
-59.457732,9,463083.417005
-95.894265,15,463599.796548
-83.286447,15,464111.401406
-17.894995,3,464219.832974
-186.448991,31,465270.369227
-62.851044,11,465673.335678
-58.281414,12,466097.954236
-36.525321,6,466286.090019
-43.821539,7,466528.533236
-136.357935,21,467233.402042
-61.967983,11,467636.876256
-42.183132,8,467915.805842
-111.760459,18,468514.53883
-67.768146,13,468946.867185
-45.705142,7,469188.546329
-35.213943,6,469398.02517
-55.295929,9,469671.249019
-37.605505,7,469910.196567
-37.689149,7,470159.945691
-81.256529,12,470552.326161
-84.398036,14,471045.206685
-58.469946,11,471419.580473
-67.515856,11,471770.560237
-62.407489,10,472110.888297
-134.458459,21,472867.738249
-38.41128,7,473108.712395
-103.999868,19,473750.888978
