#{"t_start": 1658871392.2907743, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1550.439464,201,21380.417488
-1551.611547,201,46582.028165
-1546.006197,201,69690.267663
-1550.866832,201,95189.732862
-1559.617769,201,120654.455527
-1569.69678,201,146491.255874
-1538.111238,201,172036.558539
-1557.682458,201,197679.734449
-1546.466337,201,219616.988875
-1552.392218,201,225723.589015
-1534.075297,201,231915.825202
-1251.118322,163,236895.595481
-1514.6357,201,243137.51826
-1570.914483,201,249392.714939
-1532.758456,201,255710.070766
-1529.170313,201,261992.217169
-1503.080913,201,268348.669766
-1523.694898,201,274745.50338
-1495.796379,201,281104.693762
-1531.455841,201,287591.108203
-1533.248371,201,294022.84202
-1550.104136,201,300459.513237
-1518.601006,201,306928.678266
-652.180959,86,309646.800314
-1512.433676,201,316096.208708
-1442.136419,201,322936.692781
-1061.455735,145,327936.540159
-1538.603945,201,334797.148939
-1470.830025,201,341705.86301
-500.661422,67,344004.280469
-759.083955,101,347469.549345
-1454.112118,201,354459.680532
-1109.178175,145,359496.889398
-1077.131967,151,364661.825738
-789.426755,105,368261.959508
-137.362209,18,368888.888925
-1486.93113,201,375824.659496
-1440.112362,194,382597.372845
-660.737676,95,385866.931901
-1196.743637,162,391468.912059
-421.772189,56,393386.708361
-189.350133,27,394324.358487
-587.946402,82,397139.007022
-565.393778,88,400159.03564
-261.887484,44,401659.492868
-98.66,14,402152.41508
-78.200794,12,402566.073738
-187.299558,29,403608.228682
-323.439749,45,405087.686342
-246.740273,37,406311.34995
-333.473801,48,407972.784903
-80.24643,12,408368.560605
-376.929389,63,410580.823368
-142.443799,20,411280.277923
-457.18375,65,413489.20659
-225.069177,34,414638.391757
-288.794674,42,416088.464925
-136.409415,21,416805.624473
-1059.582121,153,422029.281537
-619.722468,94,425291.386879
-377.922633,57,427213.464705
-414.04183,60,429289.221179
-161.617532,25,430132.251027
-56.350794,10,430446.617085
-24.162159,6,430683.758239
-145.903346,19,431329.983109
-241.149324,39,432658.741435
-262.703102,40,434036.221021
-91.185592,14,434513.819487
-195.130658,30,435533.767632
-343.327243,52,437323.763664
-146.385736,20,438009.298572
-68.100328,15,438501.678781
-148.477768,20,439180.20466
-203.308006,33,440327.358531
-102.039261,15,440832.078765
-204.750637,36,442049.51653
-306.315646,46,443609.059364
-25.494278,6,443793.193999
-70.758377,13,444228.518398
-63.154885,9,444551.196863
-27.824904,5,444735.302233
-62.26921,9,445044.403534
-231.438131,39,446391.3391
-21.54965,4,446509.146561
-50.28894,8,446783.906165
-59.428931,9,447082.320048
-193.031829,29,448082.050866
-78.679856,13,448564.473469
-43.751831,8,448837.920631
-62.812867,10,449194.09489
-130.503581,19,449849.477406
-24.270271,6,450075.367299
-57.708884,11,450449.889336
-135.212199,22,451220.883129
-30.282563,6,451429.747251
-84.128707,17,453036.839731
-141.484711,25,453900.798752
-365.178073,59,455906.884485
-26.100029,6,456106.049068
-67.223428,11,456495.901498
-98.984066,15,456992.697982
-105.149713,17,457586.427656
-225.395992,35,458760.834274
-64.702746,11,459129.927942
-179.869855,30,460175.085628
-75.736848,12,460586.377156
-71.114318,18,461218.998021
-149.973876,26,462119.56925
-50.679224,9,462416.231514
-515.403825,75,464960.47997
-71.736799,11,465356.56696
-168.166578,24,466190.623085
-65.400581,10,466515.313453
-25.579413,5,466696.303616
-36.038882,7,466948.307244
-66.876644,11,467301.910983
-35.501394,7,467552.520192
-51.610894,8,467832.686471
-123.539603,19,468473.549113
-85.018911,14,468945.271715
-48.922303,7,469188.41502
-58.79875,11,469543.842518
-27.741794,6,469745.000648
-67.15724,11,470108.910041
-109.938286,18,470734.721521
-69.594553,11,471110.177621
-73.088644,11,471476.073765
-108.123641,17,472051.761556
-45.494887,8,472318.36345
-190.588477,29,473347.959695
-35.436503,7,473588.499995
-139.72656,21,474324.045444
-44.126165,9,474628.417603
-21.665673,4,474753.154607
-16.074455,4,474900.239903
-227.116951,37,476180.547811
-43.019636,6,476392.427008
-76.013325,12,476790.659404
-35.562922,8,477068.657151
-35.039624,7,477301.734207
-10.802442,3,477399.897884
-52.101776,10,477702.880208
-66.001397,12,478125.746567
-61.285362,12,478563.732046
-100.866048,16,479116.366716
-62.377328,11,479495.914874
-56.081615,10,479868.734536
-34.112279,6,480081.767792
-44.526488,7,480333.442873
-46.305534,9,480638.465996
-49.538656,9,480960.594111
-34.019095,5,481146.555422
-108.856462,15,481661.434782
-221.097195,31,482707.228267
-52.009184,7,482925.426141
-34.161006,6,483143.520036
-60.281146,10,483480.426379
-26.787094,7,483704.709891
-33.436032,6,483918.674038
-48.865224,9,484239.49393
-21.823264,4,484386.358107
-74.83239,12,484772.874386
-25.85262,5,484939.333764
-88.403861,19,485610.727096
-45.54466,8,485890.475556
-17.887064,3,485995.33554
-54.77157,9,486309.850486
-25.10091,5,486481.240403
-24.582418,6,486680.772605
-30.596419,6,486884.996355
