#{"t_start": 1658871392.2907147, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1542.025268,201,21391.684626
-1547.532004,201,46537.941491
-1531.831429,201,69715.197154
-775.311491,101,82570.766106
-1536.504608,201,107862.85197
-1544.387193,201,133524.88382
-593.274203,77,143412.8302
-1542.050754,201,168835.764191
-1576.954011,201,194617.269256
-1554.650559,201,218915.947649
-1526.288144,201,225018.092709
-246.641125,33,226034.14946
-1559.793458,201,232201.318431
-1559.333398,201,238377.057304
-1559.350621,201,244608.795746
-712.229651,99,247643.524793
-1544.652088,201,254012.244936
-1527.343039,201,260322.660024
-1548.238799,201,266649.013766
-1538.81876,201,273044.889082
-1566.810096,201,279407.276053
-1534.452224,201,285830.135107
-1531.06378,201,292287.24389
-1493.994139,201,298732.313303
-1533.792168,201,305190.374719
-1498.899837,201,311566.463145
-1556.346403,201,318060.51736
-1539.62197,201,325042.540943
-266.367208,37,326309.3165
-1488.700925,201,333190.14829
-1462.454804,201,340088.85361
-703.7787,94,343312.354223
-1551.770998,201,350266.409372
-1533.350293,201,357256.018008
-1501.983915,201,364155.344826
-574.148024,78,366822.117853
-756.422921,109,370585.878442
-1064.72185,140,375411.228715
-1168.26359,163,381108.717449
-1445.032607,201,388076.855422
-297.211134,45,389645.869045
-939.016383,131,394125.031002
-596.131655,84,397004.686106
-207.93349,28,397957.052892
-1466.33268,201,404854.412536
-639.288123,88,407838.097436
-90.440738,13,408270.66101
-422.158235,61,410432.321925
-864.299751,122,414571.057382
-124.315316,21,415268.17332
-330.338468,46,416869.793401
-425.930143,61,418981.143125
-142.00801,22,419735.185404
-103.648148,16,420276.397093
-103.662784,15,420776.661276
-856.390697,124,425032.289711
-481.208748,76,427613.214714
-80.715782,14,428092.123178
-114.437465,18,428728.923334
-426.342182,62,430848.28584
-115.624516,19,431497.364365
-79.778584,12,431915.179245
-92.979222,17,432500.506637
-446.696669,71,434935.620583
-31.140841,5,435116.975159
-109.528104,18,435700.791488
-81.634796,12,436085.622476
-332.196616,53,437947.301762
-66.465566,11,438309.613023
-440.443481,70,440689.051118
-112.97462,18,441300.857247
-253.597528,40,442678.483953
-32.427073,5,442847.94477
-40.728827,7,443062.384446
-50.467061,9,443379.951952
-134.521747,18,443963.303997
-198.457311,31,445050.573203
-205.786287,30,446079.661819
-107.529373,17,446651.100992
-105.77632,16,447182.090933
-227.5529,39,448569.772893
-58.621784,9,448871.404373
-71.873303,14,449361.725746
-48.034361,7,449621.844616
-59.956334,11,450004.591676
-80.201196,17,450585.565289
-161.784607,22,451349.063261
-86.598271,13,452838.012558
-163.729754,25,453686.933379
-79.916232,18,454288.439632
-72.193082,12,454707.550175
-113.996803,19,455354.27889
-124.342738,19,456010.867037
-98.613352,17,456590.136097
-66.860024,13,457026.847757
-183.743093,30,458061.469307
-24.86298,4,458196.374993
-150.386954,25,459024.669036
-65.224093,10,459374.749793
-58.393211,9,459710.427652
-118.408139,20,460377.966679
-37.720319,6,460586.988599
-89.052466,14,461068.245829
-23.277238,4,461229.91996
-88.136335,15,461728.291322
-36.640101,8,462016.139826
-86.802043,16,462553.730094
-95.202753,14,463014.960245
-53.841279,9,463332.366877
-66.489686,13,463775.444992
-101.550141,15,464280.997342
-119.719956,26,465169.729218
-93.550057,14,465676.856869
-65.45727,10,466021.626519
-120.109344,19,466655.936606
-48.872855,7,466913.84238
-55.150021,9,467191.295654
-20.767376,5,467382.41032
-40.302687,8,467665.211239
-251.908078,38,468952.055495
-31.201687,6,469157.278811
-93.496463,14,469607.347429
-116.157704,18,470217.229778
-48.474828,8,470495.118261
-204.992466,31,471555.973839
-66.515326,10,471893.110062
-65.738056,11,472246.815573
-203.167382,28,473236.76028
-66.35567,12,473658.697627
-21.63249,4,473794.196901
-29.569934,7,474043.503413
-38.800469,7,474283.750556
-39.185827,7,474527.811005
-52.012396,8,474792.907785
-24.382815,5,474967.041963
-32.56886,5,475125.541132
-52.222291,8,475415.319867
-79.432177,15,475948.701401
-32.106285,5,476121.234521
-66.851612,11,476486.226356
-39.61819,7,476713.309938
-61.691166,11,477101.121859
-35.923529,6,477301.648924
-85.044943,15,477798.930336
-61.534851,13,478239.945433
-39.750834,6,478443.952837
-18.824486,4,478599.047885
-32.903936,6,478804.328897
-27.910733,4,478942.235991
-76.514817,11,479321.672873
-101.105518,19,480016.043311
-25.900611,5,480189.095292
-54.720982,10,480544.790509
-59.793881,12,480958.584949
-117.960398,18,481591.983592
-33.395321,6,481795.08919
-42.915986,8,482057.32939
-36.766535,7,482287.408656
-32.811817,5,482458.668821
-39.961015,7,482696.176546
-29.993893,6,482894.524362
-24.742396,4,483034.506161
-31.861603,6,483247.94969
-52.88234,8,483510.601341
-91.199057,14,483992.281341
-16.902538,3,484095.134831
-91.644158,15,484613.754859
-67.305754,11,484977.265029
-37.64431,6,485164.231812
