#{"t_start": 1658871392.2903976, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1569.440481,201,21443.834719
-1568.874029,201,46562.678566
-1537.053729,201,69728.430913
-1517.488293,201,95181.333034
-1572.372464,201,120635.241251
-1570.837827,201,146500.817893
-1575.102296,201,172015.392689
-1556.399875,201,197725.414921
-1550.410786,201,219605.999152
-1557.271547,201,225719.893357
-1540.883918,201,231914.57346
-490.398194,65,233901.106483
-1533.62451,198,240004.752483
-1527.416124,201,246220.561905
-1534.586931,201,252547.506279
-1510.229728,201,258848.963737
-1542.536602,201,265132.976366
-1560.811894,201,271553.831927
-1546.721284,201,277918.251456
-1567.951069,201,284297.920904
-1516.346438,201,290775.61808
-1520.964185,201,297231.212555
-1527.53841,201,303705.108642
-1509.384492,201,310045.677497
-1504.696415,201,316529.623866
-1488.939604,201,323422.131676
-1508.875102,201,330382.718469
-1550.352516,201,337203.463954
-1525.549907,201,344114.231149
-1465.007076,201,351076.474817
-1003.733253,138,355845.761609
-1520.832925,201,362770.463872
-1377.004457,187,369206.552389
-1044.385103,146,374257.843649
-1482.257484,201,381217.791381
-598.257142,86,384204.242682
-1486.933314,201,391167.524684
-265.235479,38,392469.019165
-559.195247,80,395194.253435
-240.791559,37,396478.586821
-465.635768,64,398703.772036
-481.790822,65,400901.671025
-223.098307,31,401955.173789
-492.236302,73,404506.959629
-579.013257,81,407221.458885
-354.803663,55,409107.352339
-363.306452,52,410935.0501
-721.033509,108,414597.37477
-137.281233,23,415360.644534
-141.20244,22,416151.280545
-890.39796,128,420570.544324
-128.545462,19,421207.116523
-71.308863,11,421571.19262
-461.681034,66,423808.765639
-82.543754,14,424323.350924
-77.33108,13,424765.029633
-318.714672,47,426348.786049
-223.919564,36,427576.618422
-86.384348,14,428052.957481
-157.415034,22,428832.067856
-144.622044,23,429620.292507
-304.582282,45,431149.333368
-330.365343,46,432727.15767
-52.413643,8,432996.404614
-25.914717,5,433173.339896
-340.407414,55,435076.840959
-195.721123,28,435991.760397
-48.826745,7,436215.515415
-20.766477,4,436346.747317
-272.521974,39,437745.799686
-190.807836,29,438706.286722
-53.030549,12,439117.769588
-128.60449,19,439766.462233
-121.419366,17,440357.306505
-75.24577,13,440793.92569
-185.891579,28,441741.669385
-197.359694,32,442831.953701
-191.951171,27,443737.797038
-101.52521,17,444303.624059
-67.878258,11,444700.733298
-108.416954,18,445319.896064
-192.098438,34,446478.147424
-91.053881,16,447011.392098
-57.342705,8,447285.882965
-100.69098,18,447892.228291
-105.458696,17,448533.180528
-215.221078,33,449690.820887
-360.72317,57,452696.203761
-12.499816,3,452802.860249
-44.254367,7,453039.584692
-55.378076,9,453325.55291
-74.603144,12,453762.825938
-36.369225,6,453948.552631
-158.509316,27,454859.929508
-24.001708,5,455045.441637
-51.637922,9,455365.796959
-39.991713,6,455574.596749
-58.313732,10,455910.937119
-154.105112,27,456829.009017
-104.499957,16,457374.622799
-159.88138,22,458127.998016
-156.846265,25,458950.307951
-68.97033,12,459387.150364
-54.308093,11,459777.305356
-72.079639,13,460211.108547
-54.258621,10,460549.549795
-18.449878,4,460685.6658
-82.641058,15,461222.29848
-80.837899,15,461738.946047
-116.387029,20,462426.294413
-21.002795,4,462546.543632
-52.01557,11,462908.669926
-57.057703,10,463268.525736
-48.361177,8,463534.995365
-70.475946,12,463942.359276
-99.213081,17,464516.648253
-117.318412,20,465197.189823
-96.045093,16,465773.778311
-91.005945,15,466278.229355
-54.398323,10,466633.855649
-33.153731,6,466852.577322
-22.826745,4,466968.135734
-43.506029,8,467229.448245
-66.066087,12,467665.32281
-20.26505,4,467802.589947
-52.559508,11,468169.502794
-38.004114,7,468409.249271
-31.461529,5,468582.657961
-72.544781,12,468981.584703
-46.195085,8,469251.742823
-85.169202,16,469768.774528
-21.145745,4,469915.815292
-105.385113,18,470512.533638
-51.803358,11,470907.271309
-53.534252,10,471245.65219
-51.638996,10,471585.507553
-94.504119,15,472087.881721
-77.456297,13,472525.566982
-34.951396,6,472764.538574
-87.792681,13,473196.338062
-42.508423,7,473461.404291
-48.537438,10,473786.980366
-46.731872,9,474099.655738
-29.876474,7,474359.229174
-46.729631,10,474707.855947
-25.850418,5,474858.908568
-48.052747,9,475172.447891
-69.500958,14,475672.748929
-56.828842,9,475993.54751
-38.720786,6,476176.447777
-55.384591,9,476496.414832
-85.020626,17,477059.969381
-35.398188,6,477268.655833
-31.482736,6,477460.708126
-13.858563,5,477609.984679
-31.713567,5,477774.632278
-24.907452,6,477983.522765
-61.262707,10,478340.259037
-121.50286,22,479102.780005
-56.190447,10,479465.988453
-91.415286,15,480008.681786
-20.855898,4,480139.358558
-50.020389,10,480514.546848
-44.384156,9,480810.694802
-44.519225,7,481063.37318
-82.834866,13,481529.321343
-28.40782,6,481720.998182
-91.810341,16,482257.674449
-127.575456,21,482967.375052
-32.362894,5,483133.449195
-49.166376,7,483387.46216
-73.783011,14,483850.667157
-77.317148,13,484315.800702
-52.323743,10,484639.896778
-63.72235,10,484981.89332
-28.03333,6,485181.782934
-66.10623,13,485645.396399
-55.402713,10,486000.597837
-30.115159,9,486290.798568
-65.574679,12,486727.499855
-64.961238,11,487084.653249
-62.530351,10,487435.905766
-31.122421,7,487674.882107
-48.720351,10,488002.440446
-13.044905,3,488083.501433
-40.6516,8,488357.78078
-68.152235,10,488706.910188
-33.828325,6,488915.861049
-29.524163,6,489126.053287
-54.45986,9,489458.606308
-43.16823,9,489781.530864
-31.922695,5,489959.616957
-23.233878,6,490155.160353
-32.108048,5,490344.09033
-77.20689,12,490779.929165
-22.275412,5,490946.190641
-55.764907,9,491283.691165
-10.659659,3,491380.136856
-32.400379,6,491591.198594
-17.645675,4,491737.668965
-31.509431,5,491914.273746
-102.694489,15,492426.444796
-64.442828,11,492806.443291
-68.751547,11,493203.352445
-37.927616,7,493441.031698
-56.05254,9,493778.873832
-46.603366,8,494052.693474
-76.247937,11,494421.619114
-42.952391,7,494677.24939
-17.685212,4,494803.33451
-31.353571,7,495050.676557
-73.373348,11,495439.644282
-26.824647,6,495654.360585
-41.162411,7,495882.469186
-21.677083,4,496020.923635
-36.958838,6,496215.545995
-15.54967,4,496356.683161
-21.063973,4,496508.681569
-29.715412,5,496667.624479
-110.881737,17,497269.688649
-11.558191,3,497360.99879
-27.235177,5,497535.537722
-52.532383,8,497838.300248
-37.644943,8,498112.816555
-18.848075,4,498251.986943
-21.797537,5,498410.629642
-33.486941,6,498587.295248
-42.249503,8,498862.951856
-46.196265,7,499102.117778
-23.739283,4,499247.461172
-22.275152,4,499383.387994
-64.113537,11,499758.36567
-22.735162,5,499914.083389
-41.920816,7,500173.7593
-47.195383,9,500486.428695
-31.965028,7,500720.732428
-56.111353,9,501052.880075
-16.838415,3,501148.62551
-68.957175,13,501601.227761
-67.889491,11,501998.829586
-16.894114,4,502134.644823
-39.582444,9,502427.136971
-38.009371,8,502721.886392
-26.755603,7,502985.125892
-53.574877,10,503315.807867
-14.870582,4,503448.231497
-18.790492,4,503581.0862
-34.471565,7,503844.807368
-21.733019,4,503973.261103
-29.379613,6,504198.558625
-46.551257,9,504529.608632
-20.842428,4,504667.275841
-39.498923,9,504982.724906
-24.432134,5,505158.222124
-37.616982,9,505456.423207
-74.083384,11,505836.079582
-17.76605,4,505978.021887
-34.824619,6,506185.671335
-63.541728,10,506537.141529
-58.107735,10,506896.086236
-27.220189,5,507074.002144
-34.652133,6,507283.539548
-23.692604,5,507486.425735
-16.028731,3,507587.494586
-28.373145,5,507759.757101
-12.818115,4,507887.617218
-21.265904,4,508025.142969
-14.329041,3,508117.518148
-30.511431,7,508349.042153
-18.648202,4,508489.184801
-32.053668,6,508699.504502
-32.866486,7,508929.299485
-16.35803,3,509028.640895
-35.913325,5,509196.994647
-26.355706,7,509422.408295
-33.122876,7,509644.686359
-28.455177,6,509857.486015
-30.407398,5,510023.351253
-29.454409,6,510221.934222
-35.000442,6,510420.490562
-27.198983,5,510607.943839
-59.844766,9,510927.931416
-51.061579,9,511243.34403
-34.057527,8,511522.863726
-52.503991,8,511780.50037
-53.62328,8,512053.760183
-13.901927,3,512170.965064
-22.462847,4,512302.171357
-65.606637,9,512620.366413
-33.859834,6,512828.598051
-50.366931,9,513126.812388
-75.068787,12,513560.758883
-44.324281,7,513805.410908
-27.65679,5,513972.361818
