#{"t_start": 1658871392.2907221, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1566.842314,201,21395.652551
-1535.039819,201,46571.042761
-1573.964952,201,69747.263573
-1505.852679,201,95173.813928
-1566.680429,201,120650.784419
-1555.423349,201,146440.658326
-1535.567624,201,172004.072596
-1548.430474,201,197707.878116
-1558.673871,201,219627.4267
-1555.697779,201,225725.929925
-1569.496434,201,231914.982
-1534.108507,201,238073.556554
-1530.367003,201,244297.114626
-1553.249225,201,250604.148285
-1534.759904,201,256900.812663
-1524.395649,201,263194.6402
-1537.581244,201,269549.346636
-1555.374611,201,275925.603119
-1556.015857,201,282345.69548
-1518.052564,201,288821.569759
-340.897593,46,290260.59988
-1529.980935,201,296722.520535
-1482.446321,201,303184.494
-958.730358,127,307229.361247
-1494.815841,201,313637.446782
-1504.062455,201,320287.512027
-1518.76813,201,327242.213669
-1498.121443,201,334087.380232
-157.749829,23,334898.652078
-1487.365138,201,341803.203958
-1487.587524,201,348755.832778
-1512.325211,201,355704.4079
-280.354548,41,357153.174589
-1441.539761,201,364062.931761
-1103.066511,151,369244.134538
-1296.864173,177,375348.52863
-507.943871,72,377846.881388
-1233.644517,170,383748.222528
-1478.123474,201,390736.860502
-1160.657648,167,396454.31906
-370.617706,52,398244.798542
-1434.77111,195,404928.03879
-620.477841,86,407836.764125
-230.594182,34,408989.727114
-318.851837,45,410580.217487
-235.39321,33,411715.102516
-640.755858,89,414748.792965
-674.72085,101,418202.487782
-71.268373,13,418663.214834
-206.459311,34,419841.707603
-129.59488,19,420490.36993
-635.688247,93,423610.604752
-35.198224,6,423848.533926
-316.365111,46,425431.370787
-101.726073,14,425914.192834
-123.823813,21,426618.583896
-50.802148,8,426899.792435
-146.2584,23,427689.603952
-287.729815,44,429223.886599
-227.834904,33,430332.888967
-31.390481,5,430495.220633
-41.520504,9,430825.073667
-64.328993,10,431155.147663
-524.655826,76,433760.629598
-71.637493,10,434101.341217
-63.432701,10,434437.479686
-110.372216,17,435035.094382
-74.010187,12,435444.043566
-552.654183,87,438399.997255
-336.3935,55,440275.903171
-93.21956,16,440827.039942
-183.864118,33,441944.840627
-213.541788,31,443006.35446
-282.754702,40,444333.254225
-38.169807,8,444621.116217
-38.456862,6,444840.168569
-147.619542,24,445647.943278
-152.335312,23,446438.483356
-24.67209,5,446613.806769
-36.839396,7,446841.12437
-93.068155,14,447333.311769
-53.135496,11,447684.350083
-39.448092,9,447999.562067
-55.738906,10,448361.636719
-228.184016,39,449751.972851
-111.126346,16,450308.180539
-42.647118,7,450541.346106
-168.390427,27,452525.973224
-115.045981,17,453106.743678
-46.406941,7,453331.054204
-221.899117,39,454670.741461
-87.850343,16,455218.671941
-43.108582,8,455489.605465
-329.301599,52,457268.453806
-57.168235,10,457608.767836
-41.692008,6,457806.921242
-113.791895,16,458357.095209
-112.377443,19,459006.025432
-43.884275,7,459227.902812
