#{"t_start": 1658871392.374832, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2730.170426,377,87715.438287
-78.043355,11,90359.708717
-2968.055332,401,189371.73298
-2004.801738,273,228618.56078
-490.133064,66,233160.370265
-1571.009063,216,248221.493776
-1229.724462,164,259516.064256
-553.638629,75,264618.631223
-277.943299,39,267238.76209
-164.487841,24,268874.414546
-1997.463641,274,287693.962205
-108.222228,16,288770.671852
-1441.57235,202,302791.128563
-65.449783,10,303455.076941
-48.92264,7,303981.449478
-342.334515,46,307125.152309
-52.845173,7,307612.075245
-250.407992,36,310117.823071
-881.865341,124,318689.181986
-802.077014,112,326354.20522
-467.371958,65,330818.188759
-595.30682,83,336446.08672
-110.062496,15,337484.336464
-769.338298,108,344873.412854
-251.803316,34,347213.314285
-1221.086668,169,358895.609977
-60.296366,8,359460.491974
-174.773813,25,361187.573531
-469.884222,62,365455.475462
-225.85083,32,367672.585436
-351.918809,48,370987.669251
-2003.479829,285,390763.706136
-1331.161524,182,403035.653791
-59.557045,8,403561.402892
-290.927562,41,406334.671134
-468.87064,67,410942.358376
-197.377223,28,412878.693948
-639.458532,91,419008.701805
-875.32215,121,427150.583332
-30.494554,5,427446.958293
-229.98527,32,429653.833824
-382.250441,56,433361.029958
-639.369664,92,439532.528901
-329.347552,47,442798.335866
-179.739713,26,444562.751122
-252.933194,36,447071.596556
-400.17616,54,450757.403715
-18.773837,3,450946.689771
-857.655138,118,459024.848692
-470.825986,66,463557.081709
-430.149873,63,467899.26228
-121.194869,19,469176.949466
-180.276408,25,470857.805417
-277.966725,38,473440.267449
-107.680648,16,474597.43574
-224.130197,30,476722.200749
-421.392318,60,480899.494845
-319.204248,45,484052.508376
-396.383804,57,488072.684747
-77.988364,11,488883.728995
-37.55317,5,489200.585051
-45.148631,6,489662.796186
-150.932993,24,491364.270083
-160.221212,24,493025.412909
-593.565171,87,499366.062661
-408.020178,59,503520.950772
-1162.607725,159,514741.765694
-417.648912,58,518883.113608
-258.762377,36,521380.506034
-90.641391,13,522325.449117
-159.966249,22,523897.607202
-251.625131,34,526304.129096
-431.953397,63,530801.885646
-131.86541,19,532102.239799
-435.246551,60,536399.216425
-902.772473,124,545214.911536
-421.281861,59,549422.606798
-144.646484,23,551036.913399
-700.322969,97,557930.117895
-128.249479,20,559388.172035
-105.783491,15,560460.544459
-98.349717,14,561420.001305
-37.243453,5,561777.646688
-315.237461,44,564881.449059
-1657.291731,235,582262.641858
-140.646697,21,584026.713582
-385.014366,56,588727.82791
-80.611983,14,589900.743799
-423.027033,61,595171.381266
-17.443296,4,595485.806533
-500.550378,76,602267.325643
-220.250782,33,605039.162673
-20.436641,4,605429.385804
-14.265854,3,605728.25458
-114.426809,17,607230.83259
-235.30182,34,610263.896387
-1204.046721,169,625270.103619
-77.644639,11,626217.176073
-63.273226,9,626999.275189
-88.413054,14,628168.429701
-318.90554,45,634334.205933
-25.618236,4,635665.715757
-53.460854,8,638359.346269
-135.328388,21,644807.133445
-156.92691,24,652735.410447
-354.635955,53,662624.283357
-585.911337,84,676573.814322
-146.610133,23,684312.888506
-176.532446,27,693273.746675
-75.709259,12,696370.271113
-704.195699,99,718057.565996
-128.711053,20,719761.110602
-20.506023,3,720029.927701
-146.801195,23,722128.835229
-46.586223,7,722757.363908
-123.785261,18,724396.55469
-89.563396,14,725686.217724
-144.418211,21,727725.511912
-128.143058,18,729474.9732
-97.943379,14,730767.466863
-444.827676,64,736842.498846
-15.272529,3,737126.288166
-338.389663,50,773904.856499
-538.460324,80,781301.43256
-432.393586,63,787147.973588
-439.067771,65,793446.808882
-32.707697,5,793962.28587
-170.180337,26,796571.576521
-42.924391,6,797128.178964
-94.179274,15,798538.317158
-53.800195,9,799471.40871
-34.132199,5,799949.633428
-153.582103,22,801832.18674
-236.243505,35,805133.039918
-196.028789,27,807572.731155
-81.111166,12,808698.415964
-200.881105,29,811321.254961
-26.123976,4,811685.947976
-223.307122,32,814546.392743
-13.401174,2,814723.390604
-82.375763,12,815833.401645
-448.436534,64,821966.502679
-45.230735,7,822628.213948
-701.654084,102,832085.476432
-52.448815,8,832770.762468
-247.964054,34,835792.441661
-45.867979,7,836339.899967
-27.163683,4,836690.804168
-154.289428,22,838763.880207
-243.970308,36,842024.311437
-32.141193,6,842471.27595
-103.345213,17,843964.498595
-92.407938,13,845105.699129
-188.473677,27,847522.449426
-115.908681,18,849122.266003
-200.893818,29,851625.433392
-44.368055,7,852216.635282
-85.557762,12,853285.995845
-11.478104,2,853403.336999
-284.073467,41,857459.199318
-42.387911,6,858059.362708
-91.143804,13,859438.021063
-133.560094,22,861364.50684
-218.310041,33,864248.464564
-21.853038,3,864535.365624
-254.178277,38,868096.03994
-58.027244,9,868951.019879
-206.278827,32,871982.943582
-85.047308,13,873242.145821
-215.281782,29,875978.984647
-162.922276,23,878159.548641
-113.111789,18,879800.427451
-28.631333,5,880215.108513
-398.460924,58,885507.929533
-174.554932,25,888050.275277
-70.460851,10,889081.106976
-25.170487,5,889575.457816
-108.865438,17,891264.789288
-8.825699,2,891437.231508
-174.825559,26,893735.094466
-236.082628,39,897356.636721
-72.679034,13,898548.291714
-108.740921,14,899935.040312
-313.777625,45,904068.460064
-133.244106,21,908468.601221
-132.268316,19,914631.775909
-85.907489,14,919224.534486
-208.698822,31,929451.155698
-240.198296,34,938916.148731
-113.116526,15,941477.847711
-10.734454,2,941763.663668
-12.55521,2,942134.707342
-74.811556,12,943775.334112
-70.433118,12,945614.739469
-144.840589,21,950379.734411
-45.920887,7,952645.447573
-230.658074,35,964121.441543
-63.314255,10,967534.455829
-90.792164,13,971031.769577
-67.137978,11,972539.690187
-4.789328,2,972761.822773
-140.117141,22,977708.732342
-29.996752,5,979264.73605
-18.43569,3,980319.686193
-25.285709,4,981512.051975
-36.985278,5,983145.701566
-149.257292,23,990372.092923
-128.225624,20,992599.121948
-95.606773,14,993639.301684
-115.787401,18,995002.220471
-198.544984,30,997305.654036
-9.658137,2,997489.205881
-53.006773,8,998074.763647
-17.383509,3,998342.442123
-17.133178,3,998538.058636
-192.973179,28,1000749.703681
-247.981173,36,1003582.649542
-120.949374,20,1005051.604834
-161.034874,26,1007003.910172
-41.638068,7,1007438.510516
-87.326356,12,1008314.427948
-58.73181,9,1009006.360261
-84.298425,14,1010055.975954
-35.98025,5,1010476.665737
