#{"t_start": 1658871392.3741932, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-884.737937,120,26461.828861
-1260.189183,168,66525.240629
-706.425632,97,89703.167312
-341.522067,47,101500.814232
-2395.211663,322,180823.518388
-1729.738819,235,223924.368869
-344.912815,52,227244.289813
-752.123157,102,234216.536951
-2899.366605,395,261551.673197
-152.697606,21,263006.333904
-800.642966,111,270496.731898
-169.271258,23,272101.576291
-74.320086,10,272743.296385
-244.591032,33,275018.765465
-137.61323,19,276296.559174
-878.624194,121,284600.913172
-153.800957,22,286142.92433
-456.915434,61,290353.86963
-705.295267,100,297272.056727
-1086.209918,149,307609.537402
-442.653832,62,311943.854474
-879.96894,124,320359.776633
-132.417741,19,321713.399288
-395.405113,56,325567.922813
-50.614651,8,326142.695774
-1284.831883,178,338290.082883
-758.781434,103,345346.970921
-32.000542,5,345679.559796
-813.357879,114,353586.822002
-614.508517,86,359546.442591
-543.923292,73,364586.375228
-584.242771,78,369970.853755
-342.626916,48,373234.123344
-2010.938878,277,392516.062708
-2058.120442,285,411772.445149
-16.03725,3,411969.476734
-120.686054,19,413266.668458
-525.832589,77,418477.373992
-2199.378395,308,439114.551859
-965.710164,135,448403.134772
-63.96457,9,449017.293447
-406.704844,59,453039.668685
-9.267353,2,453196.515495
-749.71025,108,460584.978611
-289.592903,43,463541.393677
-622.892552,85,469374.456298
-964.590114,135,478746.978522
-462.942456,64,483234.128664
-223.491452,32,485442.948931
-22.108703,4,485742.695626
-1248.765945,179,498534.564941
-50.493011,7,499062.290508
-152.357597,23,500737.18093
-407.56415,57,504692.096973
-186.838138,28,506630.260651
-667.680186,93,513271.16628
-49.902751,7,513760.787993
-284.52366,40,516597.252089
-199.489289,30,518755.448848
-576.544667,84,524678.831449
-19.221552,4,524958.66736
-322.421931,44,528096.025704
-242.500174,34,530522.008692
-444.973125,63,534963.333177
-81.582493,12,535818.380917
-74.427814,12,536643.463449
-136.281107,21,538174.595261
-298.237928,43,541262.300305
-340.981996,50,544828.011578
