#{"t_start": 1658871392.3741498, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-694.949405,92,19516.022908
-294.161823,43,30193.46153
-115.261097,17,34193.87959
-2959.802009,401,130871.230438
-713.51272,96,154724.703125
-888.897341,118,183991.932395
-341.051511,47,195877.075198
-250.722681,34,203936.159117
-1401.657153,193,227259.339259
-1816.886074,250,244694.20245
-1549.439815,215,259386.769618
-184.840301,26,261182.756655
-1339.869383,187,273863.557045
-1083.257925,150,284121.685135
-1940.29641,268,302713.763928
-479.073655,65,307190.718408
-604.407857,85,313141.494484
-615.94752,89,319241.172858
-512.589711,73,324190.398279
-805.588211,110,331739.08249
-1794.417997,254,349092.768609
-1667.875875,230,365060.359811
-1035.948271,144,374941.556197
-380.949334,52,378547.293125
-412.976016,57,382465.45436
-71.488012,11,383207.990599
-417.426608,57,387196.223312
-153.630013,21,388719.643931
-469.596161,69,393528.602198
-152.129803,22,395071.035573
-279.721389,40,397700.766885
-1824.856909,255,414989.398974
-608.824982,87,420816.697343
-69.582637,11,421535.34871
-240.364479,32,423706.912491
-567.519362,80,429128.728964
-87.67125,13,429992.149259
-42.678879,7,430486.029598
-1132.099913,161,441242.375426
-526.651711,71,446175.827447
-44.253894,7,446664.597482
-847.228556,119,454737.914287
-360.991436,50,458195.322421
-76.637821,11,458942.218311
-790.154959,109,466452.052062
-119.882872,16,467555.179533
-187.134773,27,469359.22838
-150.511106,20,470693.739318
-156.471159,22,472185.048721
-173.431736,25,473923.561649
-64.8816,9,474583.167435
-265.597057,38,477316.162642
-384.898678,54,481034.583971
-103.374703,15,482097.431745
-106.230629,15,483147.692014
-256.556526,38,485822.469176
-648.784554,95,492550.7456
-473.815131,69,497560.296912
-311.18278,46,500853.651665
-329.840299,46,504056.277718
-321.079596,45,507231.696114
-97.006868,14,508240.417629
-245.862194,34,510666.779013
-355.746036,48,514050.400627
-47.404171,7,514524.333289
-242.681037,34,516929.902877
-553.431337,76,522316.754
-493.717745,69,527203.89156
-160.824092,22,528804.123705
-34.337494,6,529192.389559
-35.044312,6,529636.485838
-611.486035,83,535563.638423
-314.490087,43,538596.517436
-284.824076,40,541430.956515
-789.791995,114,549574.652874
-604.544378,86,555690.983411
-592.117943,83,561543.642374
-85.754807,11,562319.339791
-82.934525,12,563159.697645
-153.786315,23,564774.450896
-138.346651,19,566118.740484
-12.971473,2,566307.765633
-1355.116167,197,580810.858901
-141.202199,21,582482.420576
-1705.690972,242,603351.244925
-62.580025,9,604135.511318
-7.624776,2,604289.032526
-130.054861,18,605865.472692
-319.07328,43,609765.230035
-45.662024,7,610345.404574
-102.383415,14,611607.522309
-271.305641,40,615179.19348
-21.061092,4,615527.541538
-213.278621,30,618163.524336
-119.808076,17,619608.293694
-146.257262,21,621472.813412
-196.456996,27,623940.61502
-46.167862,8,624662.193708
-528.59113,76,631236.19224
-242.156376,34,642096.292783
-30.795858,5,643655.612109
-337.584066,49,657048.436996
-281.355417,42,664019.868461
-286.376806,40,669679.800711
-101.058126,14,671719.846376
-9.310492,2,672013.03103
-119.791126,18,676635.837567
-125.890928,21,683589.642756
-310.919306,44,697025.404281
-159.694753,24,702098.057113
-165.127079,23,707104.768401
-104.30115,14,709465.281234
-87.850688,14,712851.870942
-178.037435,25,718395.558018
-237.391565,35,721512.248143
-431.395472,63,727368.810518
-224.096955,32,730422.696457
-52.30133,8,731172.81335
-411.066147,62,737023.598595
-354.78809,51,773923.424331
-162.88823,23,776031.044211
-336.1785,47,780422.738041
-99.692009,14,781661.489164
-7.303664,2,781832.038838
-37.165141,5,782288.201614
-547.733935,81,789902.95466
-45.16527,7,790571.239377
-28.983,4,790947.801269
-325.226145,47,795710.306821
