#{"t_start": 1658871392.374712, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2161.532904,300,69359.202904
-1913.097064,261,132969.144803
-1647.050048,224,188458.490033
-1138.339621,160,220956.827124
-2598.999263,358,245469.419707
-1135.978774,156,256160.102236
-2888.798504,401,283489.734374
-560.977997,76,288754.324776
-440.071052,59,292843.854515
-510.999623,70,297708.071828
-2066.741032,285,317442.534411
-2118.116963,291,337320.426299
-813.888656,114,345140.900785
-966.417314,134,354395.686745
-189.741189,27,356301.710725
-1351.639487,187,369202.825716
-2080.871119,290,389288.708006
-384.213779,55,393094.397338
-731.101788,104,400138.320961
-816.163693,116,407936.289935
-770.137901,108,415316.894334
-985.440434,140,424708.497741
-442.776416,62,428924.948105
-68.827527,10,429582.813464
-1596.575134,225,444803.665709
-416.443595,58,448756.558687
-66.249207,10,449439.861347
-306.326136,41,452256.246982
-432.688586,61,456414.38783
-213.315832,32,458589.128226
-542.357514,74,463675.925448
-563.552686,80,469173.818452
-447.368755,65,473598.955082
-231.234405,33,475901.382567
-149.542731,25,477692.311792
-315.159918,43,480696.671118
-763.704647,108,488313.28604
-482.986357,70,493227.526037
-42.578393,6,493669.323195
-50.525044,8,494231.170797
-75.940752,11,495039.361898
-156.464944,22,496717.267611
-478.84672,72,501885.693202
-301.503616,44,504893.934756
-270.945194,37,507526.653452
-296.820671,41,510445.44723
-430.616612,63,514871.101351
-214.449018,30,517056.957903
-398.138283,54,520841.39866
-6.951292,2,520969.24389
-477.296812,69,525876.009499
-27.922496,4,526175.920429
-43.594577,6,526626.809397
-547.550462,79,532180.748234
-25.583369,4,532452.900601
-1202.064177,168,544500.32647
-615.925171,87,550581.60335
-709.01369,100,557733.530658
-572.228306,85,563714.161486
-41.702611,7,564238.522757
-47.072542,7,564697.587284
-225.746859,31,566952.94322
-164.832401,23,568591.194064
-651.154403,94,575377.785838
-497.61931,75,581130.271757
-229.390318,33,583860.768585
-37.431788,5,584231.201652
-196.354681,28,586602.615092
-40.996122,6,587132.332791
-420.902645,59,592150.466013
-280.202986,43,595899.178241
-150.992499,25,598146.521481
-619.755549,85,605553.99251
-47.439252,7,606102.707051
-95.865445,14,607396.939653
-60.866071,8,608150.129816
-108.016105,17,609678.182065
-389.950846,61,615093.858508
-57.922127,9,615832.292357
-26.693348,5,616331.104914
-259.390049,36,619430.368177
-16.713783,4,619815.624537
-113.634075,16,621225.156964
-391.836229,56,626174.610262
-247.37702,36,629340.988865
-162.470403,25,632278.651959
-70.966569,10,635405.178698
-216.43553,31,645284.406969
-161.595231,22,652455.639083
-70.489696,10,654564.730244
-219.34355,32,660876.312512
-237.914064,35,665771.237257
-404.589383,58,675512.329597
-37.483352,6,677705.410268
-89.082052,14,682305.343418
-268.776452,40,695290.567824
-402.665657,57,707488.906775
-138.229697,23,711940.323265
-175.792846,27,718299.642957
-279.929967,41,721937.51959
-89.02833,13,723102.588392
-78.452544,11,724154.85095
-138.004772,20,725949.490142
-278.955315,41,729926.881857
-403.818291,62,735810.130358
-118.771187,17,737398.268715
-33.600534,5,737862.293634
-324.77705,51,774742.558431
-137.33366,20,776591.519207
-60.811278,9,777413.875596
-20.716559,3,777687.971467
-235.120437,34,780871.174256
-41.030221,7,781491.920474
-386.533642,57,786730.219581
-818.441988,122,798670.845925
-104.92299,15,800091.038802
-81.658745,12,801161.718262
-298.111903,43,805125.796036
-42.686334,7,805732.693163
-317.090562,47,810043.440037
-174.615447,27,812490.644197
-269.595701,39,816060.522323
-107.615701,14,817376.564848
-38.913863,6,818027.374751
-74.125558,12,819182.348721
-377.400046,56,824394.766014
-69.12757,10,825294.045503
-65.875021,10,826198.973371
-189.743225,28,828836.953462
-9.718188,2,829030.05169
-14.705992,3,829296.768918
-430.646047,61,834813.849087
-63.55539,11,835797.336514
-266.876583,38,839221.409508
-146.415434,20,841042.502963
-167.508125,24,843096.688874
-56.092721,8,843765.561828
-43.923034,8,844460.633247
-81.060105,12,845550.371099
-135.733319,19,847220.267425
-140.568331,20,849002.266135
-251.64983,37,852213.946058
-61.537288,11,853212.505031
-113.648891,17,854768.976724
-187.343634,28,857575.609053
-130.278891,19,859522.500559
-473.454521,67,865474.52317
-83.950305,13,866654.555943
-18.934442,4,867020.501648
-95.358804,14,868359.014389
-31.899101,5,868815.960562
-193.285602,28,871452.467272
-40.597699,7,872177.335756
-42.227413,7,872856.851787
-26.466248,5,873333.257505
-11.24332,2,873531.854881
-53.888456,9,874316.33212
-240.705658,34,877611.790379
-76.624957,11,878619.860555
-89.623959,16,880021.669975
-136.073177,20,881914.262033
-96.95466,15,883250.225358
-146.895869,23,885294.517086
-183.23129,27,888100.52855
-198.672221,28,890917.870389
-26.791813,4,891274.978159
-17.903412,4,891589.518849
-21.435517,4,891944.629581
-193.485741,29,894579.368904
-153.361927,24,896861.227293
-114.355833,18,898424.177422
-190.75374,28,901182.9101
-200.891867,30,903871.929723
-17.609409,3,904111.038428
-33.90731,5,904578.240239
-15.802643,3,904812.109285
-237.071257,33,915308.198833
-45.095283,6,917244.30833
-95.625212,14,921970.614413
-211.998136,31,932098.655242
-7.506563,2,932777.389248
-51.082141,8,934717.42368
-247.14998,36,942243.186672
-21.578186,3,942664.101401
-32.012236,5,943367.162576
-13.460921,2,943706.772091
-51.782329,8,944850.73084
-18.840816,3,945311.191317
-21.239179,3,945728.641056
-19.605921,3,946160.171165
-29.315429,6,947006.941445
-404.399548,56,965099.15441
-81.202385,13,969357.262016
-265.983451,39,976634.433724
-184.550285,27,985218.346746
-25.566756,4,986412.360198
-22.639892,4,987776.144647
-69.458589,10,990901.523247
-57.218833,9,991895.006768
-86.680231,13,992936.410376
-90.789418,13,993905.071742
-41.494397,6,994327.309962
-109.787773,18,995638.591933
-304.252709,45,999150.46494
-12.905087,2,999337.473446
-50.622048,8,999946.683469
-54.059728,9,1000660.140932
-161.32825,25,1002673.385534
-47.07623,7,1003174.020843
-170.34115,24,1004995.415493
-26.393182,4,1005279.873336
-29.226429,5,1005634.331294
-101.891441,15,1006773.398258
-183.753614,26,1008669.922746
-105.013604,14,1009718.218347
-61.43228,9,1010402.480227
-88.579898,14,1011397.749924
-34.713029,5,1011760.607173
-21.690734,4,1012064.521621
-38.05923,6,1012502.408911
-342.351542,50,1016167.992764
-233.303126,36,1018765.033697
-9.892087,2,1018903.287517
-87.445077,14,1019939.277475
-129.735737,21,1021441.246715
-48.663873,8,1022089.543022
-33.82506,6,1022511.10742
-63.538094,10,1023260.524213
-8.04011,2,1023396.504503
-54.274294,8,1023962.812581
-153.985908,23,1025659.587514
-34.015178,6,1026058.293092
-52.571177,8,1026619.29935
-48.528338,7,1027145.583134
-57.84525,8,1027725.343597
-220.263276,33,1030137.338335
-75.470247,12,1030967.384624
-77.872131,11,1031825.263411
-30.231316,5,1032160.848654
-109.692799,17,1033429.772671
-20.764323,4,1033690.683701
-81.311865,11,1034510.845253
-219.060154,34,1037057.581338
-13.178285,2,1037224.508414
-22.379882,3,1037455.58233
-39.257534,6,1037926.16394
-191.708564,27,1039879.127796
-24.889651,7,1040379.095069
-110.141336,17,1041624.190699
-155.352525,22,1043215.451256
-28.691547,5,1043556.730042
-7.853883,2,1043716.400429
-69.038892,11,1044537.003812
-70.041667,10,1045279.642168
-32.802624,5,1045643.099331
-7.037763,2,1045791.067308
-29.298576,5,1046143.704026
-51.72468,8,1046730.481735
-9.72174,2,1046865.789029
-26.651608,4,1047192.613152
-18.716543,3,1047370.412095
-46.366744,7,1047868.284422
-13.242402,3,1048125.216998
-59.857825,10,1048861.660816
-63.027448,10,1049577.514745
-156.646122,23,1051309.753902
-24.352975,4,1051626.075343
-199.65393,28,1053648.766153
-264.891453,37,1056309.634072
-25.733871,4,1056573.503795
-41.457351,7,1057112.471177
-35.331189,5,1057487.774913
-259.532716,39,1060300.148396
-128.635703,21,1061971.765855
-15.440415,3,1062158.659055
-40.367712,9,1062853.618105
-8.929606,2,1062978.832169
-8.25208,3,1063202.993583
-33.294961,6,1063655.144505
-35.489397,5,1064004.595126
-20.438695,3,1064216.630551
-112.37957,15,1065306.069975
