#{"t_start": 1658871392.3746033, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-465.668832,64,12850.74365
-2950.140081,401,109629.59731
-17.033852,3,110240.548049
-12.826435,2,110828.499726
-66.460405,10,113311.073373
-1345.952999,183,158175.003352
-38.690341,5,159539.474488
-1223.911434,168,201039.849314
-1160.79929,157,224179.193296
-801.935689,111,231426.438269
-326.777821,43,234476.664459
-114.832583,16,235652.817461
-293.542455,41,238630.197486
-811.430518,113,246431.545707
-525.704885,73,251382.116233
-43.787949,6,251814.362931
-797.11956,115,259733.520777
-130.901001,19,261065.578771
-1244.344492,170,272526.608973
-2344.424492,329,295207.053949
-2133.580794,291,315413.740736
-2031.661139,278,334407.696104
-660.576598,90,340525.977977
-1672.813406,229,356368.370612
-153.59211,22,357909.927893
-707.652261,96,364506.049683
-600.653926,84,370336.045329
-1026.446059,140,379884.492715
-84.157296,12,380729.35508
-1260.598012,176,393015.918905
-188.39456,28,395008.190075
-260.063414,38,397492.021503
-1804.042804,255,414758.65459
-526.051916,74,419763.914104
-129.612768,19,421015.36196
-74.348887,11,421751.593517
-805.562249,113,429392.157983
-16.350077,3,429584.813028
-765.180181,104,436475.264796
-38.207814,6,436882.92925
-363.464546,52,440413.997979
-689.249053,100,447327.33677
-684.791132,94,453725.852778
-581.295047,82,459349.343269
-1074.408668,152,469756.784025
-114.225386,17,470938.600728
-11.422719,2,471065.353362
-83.239256,12,471819.836311
-54.782717,8,472399.568722
-319.767729,43,475429.741243
-228.335071,36,477997.308237
-278.633263,40,480748.025909
-437.742428,62,485101.134466
-31.050807,5,485431.971346
-220.657456,30,487628.323459
-660.093663,90,493927.94358
-503.21642,71,499142.132876
-1802.214853,250,516813.817645
-334.667813,47,520174.213334
-537.956537,75,525477.468174
-450.375165,68,530294.536304
-610.935942,82,536093.514268
-209.114822,28,538077.372984
-475.052362,68,542956.435489
-286.091187,39,545712.154311
-98.754952,14,546705.684788
-221.377179,31,548901.921341
-687.545126,97,555830.558595
-118.673007,17,556997.696053
-237.483876,34,559432.5004
-405.662522,58,563518.86402
-169.642916,28,565522.113913
-154.975011,21,566991.003421
-234.757761,33,569278.809763
-522.826426,74,574717.994354
-156.196835,24,576553.905681
-67.820409,10,577271.718033
-46.927307,7,577759.922925
-597.872269,86,584634.699758
-42.101957,7,585299.061825
-130.844015,19,586878.929986
-1301.074872,184,602857.23006
-18.42815,3,603120.887977
-745.453484,105,612457.932589
-582.378292,83,619692.331211
-20.026154,3,619968.227266
-125.773661,21,621855.107426
-119.320572,19,623590.1279
-506.695331,72,629816.4194
-10.354479,2,629990.228269
-53.746931,8,630646.581932
-133.983774,21,636161.934631
-316.416202,46,650789.879736
-103.780684,16,654753.393364
-48.652132,8,656520.210674
-113.644548,17,659787.362895
-178.118952,26,663766.944074
-96.688407,15,665812.816312
-28.66604,4,666402.645478
