#{"t_start": 1655310743.635213, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11185.799534,1001,246.832895
-11193.214704,1001,505.223135
-11399.66993,1001,769.373142
-11066.944416,1001,1035.558741
-11260.138827,1001,1600.934153
-11219.290841,1001,1845.503745
-11169.590527,1001,2075.888136
-11330.058035,1001,2306.336683
-11382.265459,1001,2557.117468
-11088.478893,1001,3003.039244
-11269.328221,1001,3253.466725
-11146.62375,1001,3527.200738
-11119.232973,1001,3800.671679
-11235.599136,1001,4070.553693
-11080.445959,1001,4710.061258
-11080.961497,1001,4987.916333
-11118.80858,1001,5263.893102
-11108.963984,1001,5543.866125
-11115.73747,1001,5820.815333
-11177.225864,1001,6417.659338
-11242.417904,1001,6689.65043
-11270.286309,1001,6952.966168
-11092.796282,1001,7233.254635
-11413.375259,1001,7502.387125
-11253.64053,1001,8077.962249
-11411.388449,1001,8341.550112
-11076.55417,1001,8612.999827
-11588.673771,1001,8885.133456
-11164.426009,1001,9150.717355
-11217.813344,1001,9769.593113
-11086.590469,1001,10032.664626
-11337.307071,1001,10302.207849
-11094.308495,1001,10546.5819
-11442.596128,1001,10791.709166
-11687.026122,1001,11241.888407
-11301.883273,1001,11488.255825
-11332.35121,1001,11723.259924
-11137.932156,1001,11946.969289
-11316.153747,1001,12169.392521
-11364.867381,1001,12553.156375
-11452.419615,1001,12778.18514
-11650.624176,1001,12999.328897
-11277.41713,1001,13220.786882
-11242.615416,1001,13441.66499
-11528.373533,1001,13793.709168
-11317.063618,1001,14011.953024
-11096.673938,1001,14229.597358
-11247.508529,1001,14448.269845
-11234.212414,1001,14666.971176
-11211.520154,1001,15012.955261
-11199.29156,1001,15231.087902
-11189.170906,1001,15447.919719
-11459.871625,1001,15664.855388
-11208.05162,1001,15879.845076
-11203.609205,1001,16207.169841
-11279.808584,1001,16422.368114
-11469.003704,1001,16638.496644
-11216.28232,1001,16853.717555
-11384.98707,1001,17067.792273
-11538.656611,1001,17413.225617
-11275.772592,1001,17626.557937
-11165.265205,1001,17838.739191
-11211.682945,1001,18052.113842
-11216.078941,1001,18263.888564
-11308.370679,1001,18584.850958
-11123.955585,1001,18794.650382
-11078.157968,1001,19001.693461
-11227.269901,1001,19210.812405
-11092.130086,1001,19417.762007
-11302.382707,1001,19731.874608
-11231.239017,1001,19939.773796
-11066.65499,1001,20146.920056
-11120.683434,1001,20354.513803
-11209.676912,1001,20564.862877
-11146.177809,1001,20890.844759
-11250.800531,1001,21102.001283
-11108.205502,1001,21314.742823
-11284.714937,1001,21529.662488
-11106.099692,1001,21746.447813
-11084.366999,1001,22081.693289
-11077.319761,1001,22300.64674
-11021.827454,1001,22521.588916
-11050.080632,1001,22741.727449
-11017.55681,1001,22958.804593
-11098.945919,1001,23292.169471
-11107.976337,1001,23511.568818
-11041.466619,1001,23728.029663
-11071.529664,1001,23946.034833
-11060.143834,1001,24165.662555
-11018.275328,1001,24502.615806
-11053.61738,1001,24718.321984
-11016.781183,1001,24935.631665
-10987.910959,1001,25151.762376
-11001.598067,1001,25367.687794
-10974.86649,1001,25700.322599
-10958.757828,1001,25916.649301
-11010.540382,1001,26131.754138
-10985.742318,1001,26348.257536
-10980.862814,1001,26563.171006
-10982.359491,1001,26903.649766
-10974.356784,1001,27114.829866
-11000.843995,1001,27327.290177
-10967.221304,1001,27542.719537
-10971.702369,1001,27770.343749
-10959.94864,1001,28162.758218
-10967.074963,1001,28371.958374
-10977.728836,1001,28580.686955
-11000.659325,1001,28792.028962
-10990.23644,1001,29003.809126
-10948.613446,1001,29316.168986
-10925.552453,1001,29523.943995
-10951.619958,1001,29733.574306
-10970.930333,1001,29941.221615
-10993.956368,1001,30151.398866
-10942.386938,1001,30497.551913
-10976.103558,1001,30715.601108
-10957.971598,1001,30934.825187
-10937.342927,1001,31153.557859
-10953.425498,1001,31373.335038
-10961.036833,1001,31730.996016
-10943.160017,1001,31949.488861
-10967.666788,1001,32170.55471
-10985.321594,1001,32392.569988
-10979.414312,1001,32615.050741
-10975.110339,1001,32965.284663
-10936.360391,1001,33181.955153
-10938.514173,1001,33400.455365
-10920.728842,1001,33619.505357
-10964.685557,1001,33834.307663
-10938.119889,1001,34175.884804
-10946.557705,1001,34393.583479
-10936.595922,1001,34612.381902
-10938.618599,1001,34826.426791
-10946.837613,1001,35041.086112
-10912.134922,1001,35386.237077
-10920.420071,1001,35602.037672
-10911.453524,1001,35815.697035
-10892.547614,1001,36030.145907
-10914.70368,1001,36243.240099
-10905.402891,1001,36556.278383
-10893.910503,1001,36768.741769
-10928.731996,1001,36981.685156
-10938.526012,1001,37190.626821
-10870.252275,1001,37398.047598
-10903.991021,1001,37811.296327
-10912.080337,1001,38026.782138
-10847.23831,1001,38245.627576
-10891.633569,1001,38456.525435
-10917.385583,1001,38662.965982
-10843.543998,1001,38967.602324
-10894.756097,1001,39181.329674
-10887.734915,1001,39390.817898
-10866.331389,1001,39603.665611
-10807.729831,1001,39817.750034
-10864.985128,1001,40159.641702
-10823.990843,1001,40381.293729
-10857.771214,1001,40602.922092
-10848.944196,1001,40821.456481
-10841.830826,1001,41040.839264
-10787.960223,1001,41384.779253
-10843.437463,1001,41604.259556
-10797.172755,1001,41823.269407
-10851.679065,1001,42042.662442
-10799.517881,1001,42260.088446
-10855.334581,1001,42606.180564
