#{"t_start": 1655310743.8516133, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11217.965185,1001,246.646328
-11109.288408,1001,504.921951
-11366.849637,1001,769.167771
-11076.058012,1001,1035.4385
-11166.054028,1001,1600.680791
-11089.273312,1001,1845.231354
-11093.646552,1001,2075.671673
-11113.872847,1001,2306.126769
-11148.769944,1001,2556.854366
-11114.757974,1001,3002.904062
-11128.1481,1001,3253.257849
-11180.693686,1001,3526.94223
-11258.981605,1001,3800.508193
-11153.759181,1001,4070.365051
-11274.46744,1001,4709.857947
-11178.324604,1001,4987.734053
-11248.229546,1001,5263.694649
-11233.290965,1001,5543.748959
-11050.320024,1001,5820.633483
-11119.763295,1001,6417.444804
-11212.920643,1001,6689.425885
-11250.843696,1001,6952.768634
-11122.736654,1001,7233.058535
-11288.35977,1001,7502.122069
-11193.287147,1001,8077.681748
-11483.374451,1001,8341.247017
-11334.529825,1001,8612.747493
-11711.957672,1001,8884.780852
-11321.963887,1001,9150.522592
-11571.405229,1001,9769.446485
-11650.636046,1001,10032.417018
-11294.80194,1001,10302.004507
-11438.888046,1001,10546.367733
-11312.723985,1001,10791.460818
-11509.519043,1001,11241.64373
-11301.682698,1001,11488.047261
-11605.424413,1001,11723.104475
-11351.733227,1001,11946.752086
-11265.645359,1001,12169.181041
-11237.975631,1001,12552.928296
-11250.122366,1001,12777.968346
-11473.396159,1001,12999.013466
-11389.490916,1001,13220.567251
-11396.699467,1001,13441.442405
-11156.141068,1001,13793.450048
-11227.896384,1001,14011.694004
-11411.619856,1001,14229.38417
-11517.034649,1001,14448.122525
-11252.949035,1001,14666.776508
-11457.473267,1001,15012.770489
-11206.008733,1001,15230.930058
-11186.819298,1001,15447.716032
-11345.692369,1001,15664.651591
-11211.084317,1001,15879.657289
-11206.239457,1001,16206.967671
-11432.264604,1001,16422.210145
-11473.952364,1001,16638.27423
-11444.067026,1001,16853.522495
-11253.010387,1001,17067.573927
-11254.991904,1001,17413.039813
-11122.994798,1001,17626.356824
-11189.238476,1001,17838.522868
-11194.030715,1001,18051.845353
-11099.095513,1001,18263.721873
-11239.243787,1001,18584.634024
-11216.88585,1001,18794.488267
-11160.447537,1001,19001.510961
-11135.670146,1001,19210.645655
-11080.745807,1001,19417.560522
-11283.203814,1001,19731.659444
-11075.391547,1001,19939.579213
-11225.887765,1001,20146.705253
-11224.381961,1001,20354.251615
-11145.473101,1001,20564.677587
-11098.604952,1001,20890.654626
-11194.226507,1001,21101.785419
-11097.529932,1001,21314.50083
-11084.692606,1001,21529.341597
-11219.495761,1001,21746.232673
-11160.007335,1001,22081.489744
-11038.471857,1001,22300.427591
-11015.046006,1001,22521.41755
-11046.968587,1001,22741.506324
-11045.555241,1001,22958.664566
-11039.08991,1001,23291.928249
-11133.178222,1001,23511.421502
-11042.070361,1001,23727.860482
-11023.15987,1001,23945.811776
-11049.521353,1001,24165.431415
-11037.381017,1001,24502.400161
-11008.907637,1001,24718.155244
-11011.774402,1001,24935.468561
-11013.989566,1001,25151.54686
-10980.09213,1001,25367.483892
-11014.835547,1001,25700.100851
-10973.084394,1001,25916.476987
-10947.721069,1001,26131.569967
-10988.342596,1001,26348.098708
-10990.228593,1001,26562.946868
-10977.890668,1001,26903.456505
-10991.208508,1001,27114.666052
-10958.992939,1001,27327.071689
-10998.414099,1001,27542.50466
-10961.343301,1001,27770.045468
-10971.315088,1001,28162.629382
-10981.413554,1001,28371.74138
-10981.454343,1001,28580.468909
-10968.129134,1001,28791.773169
-10956.013757,1001,29003.591523
-10986.469999,1001,29315.952337
-10948.857878,1001,29523.732313
-10947.695878,1001,29733.38882
-10987.444794,1001,29941.00526
-10930.213266,1001,30151.177992
-10944.145312,1001,30497.274271
-10959.858214,1001,30715.367423
-10943.603048,1001,30934.567868
-10975.589291,1001,31153.343224
-10941.215034,1001,31373.090704
-10969.138459,1001,31730.788545
-10957.001852,1001,31949.272359
-10951.578186,1001,32170.331663
-10931.103358,1001,32392.400568
-10966.549286,1001,32614.767443
-10963.585831,1001,32965.080671
-10948.036128,1001,33181.8032
-10936.522199,1001,33400.241808
-10951.29625,1001,33619.271458
-10935.593565,1001,33834.111893
-10950.596234,1001,34175.711242
-10937.515383,1001,34393.298871
-10952.929423,1001,34612.164529
-10959.580418,1001,34826.272049
-10946.488262,1001,35040.91081
-10937.029179,1001,35386.011785
-10954.20214,1001,35601.79653
-10887.421611,1001,35815.531318
-10892.676414,1001,36029.975323
-10928.873493,1001,36242.974254
-10930.884985,1001,36556.067323
-10937.791198,1001,36768.503653
-10858.245605,1001,36981.430033
-10927.107629,1001,37190.40587
-10909.161967,1001,37397.801524
-10885.65809,1001,37811.110808
-10930.758926,1001,38026.538721
-10901.28967,1001,38245.417206
-10932.140239,1001,38456.25328
-10864.870487,1001,38662.752497
-10877.978201,1001,38967.400805
-10863.409861,1001,39181.174072
-10864.41053,1001,39390.608474
-10869.266447,1001,39603.499842
-10876.211753,1001,39817.566861
-10752.312014,1001,40159.412176
-10857.060543,1001,40381.081438
-10781.664959,1001,40602.681902
-10870.268311,1001,40821.297961
