#{"t_start": 1655310743.8645616, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11144.45995,1001,246.638933
-11163.806836,1001,504.979033
-11179.941099,1001,769.149085
-11263.374301,1001,1035.371779
-11093.813676,1001,1600.695893
-11229.927393,1001,1845.219349
-11437.010128,1001,2075.610166
-11179.275266,1001,2306.109699
-11157.513242,1001,2556.894507
-11181.379682,1001,3002.866822
-11100.938776,1001,3253.240033
-11102.995195,1001,3526.957922
-11152.678207,1001,3800.432151
-11225.105861,1001,4070.408471
-11105.667324,1001,4709.822029
-11087.128627,1001,4987.678589
-11169.009701,1001,5263.599102
-11218.023489,1001,5543.713019
-11097.544593,1001,5820.639029
-11149.776685,1001,6417.457003
-11194.635029,1001,6689.408518
-11063.848,1001,6952.747989
-11136.483468,1001,7233.025652
-11173.388603,1001,7502.128134
-11300.461987,1001,8077.707706
-11204.253548,1001,8341.306106
-11692.130662,1001,8612.488174
-11199.984994,1001,8884.883363
-11163.25974,1001,9150.484346
-11412.741097,1001,9769.511544
-11316.893703,1001,10032.494233
-11463.764581,1001,10301.985505
-11403.91555,1001,10546.354829
-11347.035032,1001,10791.453599
-11284.174186,1001,11241.734361
-11503.710812,1001,11488.062578
-11276.870867,1001,11723.054399
-11399.385089,1001,11946.739083
-11108.278814,1001,12169.169327
-11374.301393,1001,12552.927144
-11381.397414,1001,12777.950184
-11472.241476,1001,12999.002085
-11425.923858,1001,13220.55871
-11217.33914,1001,13441.421835
-11256.779465,1001,13793.467895
-11245.637507,1001,14011.727486
-11318.744407,1001,14229.36558
-11528.38634,1001,14448.057405
-11341.147231,1001,14666.761711
-11662.654328,1001,15012.754627
-11214.077239,1001,15230.969981
-11150.596126,1001,15447.695183
-11338.047766,1001,15664.637138
-11210.936887,1001,15879.647516
-11136.838885,1001,16206.943965
-11219.114119,1001,16422.190039
-11402.897117,1001,16638.243072
-11173.21976,1001,16853.47056
-11156.054215,1001,17067.527214
-11277.532492,1001,17412.991692
-11187.537226,1001,17626.331688
-11261.856607,1001,17838.4503
-11114.906378,1001,18051.914855
-11133.429394,1001,18263.612369
-11187.407539,1001,18584.612592
-11243.376788,1001,18794.474242
-11123.430204,1001,19001.475764
-11276.500214,1001,19210.588843
-11162.983081,1001,19417.544124
-11147.589906,1001,19731.646338
-11106.053003,1001,19939.557963
-11137.374446,1001,20146.693747
-11188.256593,1001,20354.167716
-11289.303599,1001,20564.635556
-11156.793877,1001,20890.610219
-11060.873799,1001,21101.769193
-11090.348763,1001,21314.486955
-11070.405476,1001,21529.370155
-11083.986853,1001,21746.220488
-11228.972037,1001,22081.411957
-11071.654723,1001,22300.457358
-11051.612288,1001,22521.467448
-11056.974464,1001,22741.495096
-11046.323043,1001,22958.646704
-11065.377608,1001,23291.938434
-11046.999032,1001,23511.432243
-10999.929351,1001,23727.82265
-11053.498771,1001,23945.806867
-11097.346975,1001,24165.413508
-11013.646058,1001,24502.441224
-11000.921722,1001,24718.133113
-11007.794697,1001,24935.456216
-11009.285104,1001,25151.578126
-11028.4627,1001,25367.462387
-11026.991746,1001,25700.120832
-10975.625011,1001,25916.514217
-10984.974951,1001,26131.585032
-10974.424727,1001,26348.072824
-11006.643445,1001,26562.965907
-10999.90646,1001,26903.409346
-10977.775864,1001,27114.626061
-10971.519591,1001,27327.062467
-10970.594973,1001,27542.490822
-10970.512685,1001,27770.029485
-11003.196677,1001,28162.569926
-10956.919523,1001,28371.674248
