#{"t_start": 1655310743.832353, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11375.213581,1001,246.642391
-11215.531726,1001,505.021546
-11619.880444,1001,769.220561
-11193.841083,1001,1035.377779
-11454.345588,1001,1600.711177
-11258.866852,1001,1845.310191
-11077.752964,1001,2075.69159
-11129.397264,1001,2306.22522
-11135.427811,1001,2556.835989
-11133.81148,1001,3002.907952
-11206.064843,1001,3253.302611
-11097.260868,1001,3526.999664
-11159.589544,1001,3800.547565
-11171.683437,1001,4070.409887
-11113.723356,1001,4709.833871
-11249.659087,1001,4987.678106
-11165.229443,1001,5263.724028
-11130.493009,1001,5543.743045
-11171.60041,1001,5820.660475
-11098.985552,1001,6417.541991
-11339.816979,1001,6689.432499
-11082.254883,1001,6952.820095
-11128.523186,1001,7233.072807
-11838.115688,1001,7502.090871
-11245.676877,1001,8077.725827
-11521.426502,1001,8341.263641
-11284.152328,1001,8612.697999
-11115.162944,1001,8884.848305
-11335.786262,1001,9150.547582
-11253.220984,1001,9769.440801
-11817.792075,1001,10032.543631
-11187.154791,1001,10302.009968
-11269.779783,1001,10546.393112
-11195.709616,1001,10791.550729
-11499.279182,1001,11241.727169
-11302.997401,1001,11488.063106
-11160.377981,1001,11723.108981
-11623.003313,1001,11946.77301
-11384.615602,1001,12169.202157
-11162.489218,1001,12552.962635
-11388.379053,1001,12777.942261
-11641.849257,1001,12999.044277
-11250.154029,1001,13220.552082
-11160.966198,1001,13441.461839
-11296.83716,1001,13793.48017
-11515.760934,1001,14011.744266
-11279.385847,1001,14229.399344
-11411.261778,1001,14448.113982
-11448.926738,1001,14666.846426
-11310.08434,1001,15012.779165
-11332.097798,1001,15230.989358
-11243.303931,1001,15447.722702
-11363.227421,1001,15664.769669
-11207.767551,1001,15879.644927
-11189.905478,1001,16206.943648
-11174.187449,1001,16422.171697
-11402.413242,1001,16638.262372
-11087.620892,1001,16853.514182
-11284.2871,1001,17067.584343
-11149.662484,1001,17413.064199
