#{"t_start": 1655310743.965698, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11200.621364,1001,246.522818
-11204.542382,1001,504.857884
-11272.083315,1001,769.046996
-11625.697549,1001,1035.253688
-11092.379473,1001,1600.47825
-11133.216883,1001,1845.172796
-11139.196125,1001,2075.557451
-11438.099006,1001,2306.055801
-11676.574645,1001,2556.833107
-11301.075343,1001,3002.798092
-11100.705925,1001,3253.153228
-11118.733851,1001,3526.824636
-11185.403856,1001,3800.370524
-11196.063234,1001,4070.232795
-11081.247686,1001,4709.733046
-11149.693032,1001,4987.590057
-11181.038404,1001,5263.607042
-11150.505833,1001,5543.60838
-11168.645414,1001,5820.578372
-11182.531504,1001,6417.327201
-11190.355593,1001,6689.309652
-11360.130536,1001,6952.661966
-11104.381773,1001,7232.943404
-11220.101251,1001,7502.025022
-11168.552745,1001,8077.579153
-11219.957275,1001,8341.043707
-11076.500097,1001,8612.663322
-11357.582407,1001,8884.729882
-11158.498465,1001,9150.373783
-11377.969425,1001,9769.516294
-11542.871697,1001,10032.370733
-11382.188017,1001,10301.882475
-11402.214975,1001,10546.254903
-11386.787442,1001,10791.298472
-11137.970282,1001,11241.557328
-11321.189658,1001,11487.944499
-11549.607528,1001,11723.000689
-11332.410404,1001,11946.634053
-11477.637806,1001,12169.062545
-11378.971301,1001,12552.752625
-11376.237271,1001,12777.848386
-11418.052618,1001,12998.949654
-11377.751471,1001,13220.454514
-11168.547672,1001,13441.372525
-11228.034692,1001,13793.329733
-11446.120204,1001,14011.625561
-11400.164048,1001,14229.211365
-11385.392754,1001,14447.982276
-11292.783036,1001,14666.686034
-11232.130762,1001,15012.654255
-11340.800641,1001,15230.785976
-11173.679351,1001,15447.603831
-11203.793086,1001,15664.567046
-11114.034883,1001,15879.511289
-11464.152519,1001,16206.811493
-11171.027651,1001,16422.088688
-11358.45942,1001,16638.134292
-11097.599181,1001,16853.351857
-11277.22699,1001,17067.425535
-11109.131818,1001,17412.895652
-11112.161633,1001,17626.267406
-11205.823856,1001,17838.378932
-11219.41287,1001,18051.826434
-11075.234095,1001,18263.539084
-11298.643878,1001,18584.51966
-11284.71256,1001,18794.346283
-11140.707749,1001,19001.362981
-11199.974601,1001,19210.485756
-11265.912629,1001,19417.439897
-11125.900688,1001,19731.54706
-11310.481775,1001,19939.494055
-11201.377016,1001,20146.595042
-11098.857197,1001,20354.13047
-11119.025119,1001,20564.628239
-11095.622237,1001,20890.508551
-11088.008567,1001,21101.660353
-11054.13861,1001,21314.404891
-11107.342333,1001,21529.275782
-11104.052844,1001,21746.147962
-11180.323169,1001,22081.379576
-11047.935026,1001,22300.31623
-11054.194549,1001,22521.309241
-11048.481182,1001,22741.400354
-11067.349134,1001,22958.551522
-11159.894278,1001,23291.837524
-11072.228106,1001,23511.283271
-11089.965985,1001,23727.726602
-11047.994153,1001,23945.647899
-11137.010771,1001,24165.343629
-11072.365487,1001,24502.295568
-11000.770314,1001,24717.991788
-11009.946692,1001,24935.353823
-11012.650192,1001,25151.425972
-11024.567782,1001,25367.328657
-11059.60436,1001,25700.010263
-10994.767027,1001,25916.40129
-10995.216881,1001,26131.480152
-10987.936695,1001,26347.983263
-11036.928882,1001,26562.814419
-11060.787447,1001,26903.320099
-10979.076981,1001,27114.523979
-10999.423152,1001,27326.988128
-10985.840307,1001,27542.390416
-11000.144369,1001,27769.921493
-10993.981121,1001,28162.502779
-10966.252217,1001,28371.654521
-10975.753347,1001,28580.358094
-10943.056844,1001,28791.636483
-10968.834293,1001,29003.476983
-10937.696094,1001,29315.862851
-10949.312308,1001,29523.612318
-10973.787129,1001,29733.264971
-10942.036364,1001,29940.894074
-10972.145022,1001,30151.103852
-10988.472953,1001,30497.19134
-10950.151417,1001,30715.266035
-10945.138918,1001,30934.451865
-10938.831502,1001,31153.229367
-10966.689615,1001,31372.986611
-10982.072904,1001,31730.667974
-10953.210195,1001,31949.203945
-10978.755768,1001,32170.239781
-10914.047302,1001,32392.244805
-10923.898704,1001,32614.722612
-10955.146311,1001,32964.965333
-10947.394946,1001,33181.608173
-10961.939957,1001,33400.145457
-10946.330985,1001,33619.183066
-10915.836239,1001,33834.003556
-10960.70795,1001,34175.589727
-10918.211029,1001,34393.170538
-10951.727329,1001,34612.051069
-10931.759074,1001,34826.15661
-10927.0067,1001,35040.772447
-10945.063599,1001,35385.897456
-10913.027456,1001,35601.690946
-10941.014709,1001,35815.422992
-10924.816279,1001,36029.864883
-10954.651463,1001,36242.87458
-10920.744035,1001,36555.920033
-10920.117931,1001,36768.391232
-10928.02326,1001,36981.318603
-10907.467463,1001,37190.228437
-10923.756052,1001,37397.690088
-10931.75494,1001,37810.97298
-10911.570615,1001,38026.425401
-10898.898554,1001,38245.298744
-10898.346369,1001,38456.196288
-10863.646638,1001,38662.643832
-10860.825752,1001,38967.279661
-10849.287878,1001,39180.995844
-10770.423543,1001,39390.496279
-10819.862109,1001,39603.398455
-10857.362852,1001,39817.445233
-10897.706448,1001,40159.317055
-10842.384444,1001,40380.962827
-10852.218948,1001,40602.592463
-10830.083135,1001,40821.143782
-10820.061983,1001,41040.552432
-10848.553383,1001,41384.455359
-10836.249705,1001,41603.977379
-10800.956812,1001,41822.932932
-10818.535615,1001,42042.317292
-10741.314343,1001,42259.765748
-10781.216042,1001,42605.849247
-10712.278865,1001,42825.222863
-10791.745096,1001,43044.679889
-10726.676803,1001,43262.620957
-10799.112724,1001,43479.158237
-10834.232435,1001,43818.213382
-10756.564742,1001,44035.922647
-10831.946072,1001,44250.201207
-10814.851388,1001,44465.138782
-10706.378105,1001,44680.112194
-10733.795006,1001,45003.570398
-10751.731562,1001,45218.227168
-10755.969681,1001,45432.24128
-10706.337077,1001,45645.500304
-10746.865275,1001,45856.723125
-10684.96929,1001,46169.021422
-10690.58823,1001,46377.643581
-10714.015689,1001,46585.599629
-10673.613492,1001,46794.633182
-10640.183631,1001,47004.433344
-10642.891939,1001,47326.022196
-10653.118229,1001,47535.999107
-10697.676367,1001,47745.08127
-10583.51904,1001,47956.764916
-10729.905507,1001,48167.569016
-10642.433032,1001,48506.244783
-10654.150003,1001,48721.530097
-10683.616799,1001,48939.258872
-10644.233858,1001,49158.123069
-10636.03228,1001,49378.347286
-10535.565687,1001,49725.123298
-10591.759097,1001,49944.165288
-10526.267768,1001,50164.269564
-10595.325734,1001,50385.2123
-10604.612416,1001,50604.098811
-10474.299348,1001,50974.431552
-10569.390763,1001,51191.484139
-10568.242166,1001,51408.270636
-10666.302414,1001,51626.536361
-10634.137775,1001,51846.152423
-10451.080575,1001,52191.017619
-10437.761337,1001,52404.797318
-10624.036554,1001,52619.790945
-10465.381127,1001,52835.532825
-10490.53902,1001,53051.821221
-10475.056402,1001,53395.220474
-10573.935694,1001,53611.007319
-10376.045274,1001,53829.486552
-10534.253005,1001,54043.33966
-10511.111295,1001,54258.945483
-10431.706725,1001,54591.800268
-10391.570061,1001,54805.970139
-10475.795126,1001,55016.470162
-10404.528252,1001,55227.654242
-10441.890376,1001,55439.597905
-10436.680578,1001,55756.513493
-10449.94273,1001,55966.771627
-10449.579809,1001,56200.394049
-10430.568809,1001,56431.649433
-10419.900432,1001,56619.977722
-10389.418217,1001,56863.152319
-10277.666999,1001,57053.102072
-10315.224108,1001,57241.762813
-10304.49486,1001,57432.301982
-10356.341627,1001,57625.086226
-10441.715016,1001,57903.147968
-10467.494169,1001,58098.270256
-10301.015629,1001,58297.950246
-10257.582148,1001,58498.506897
-10314.45935,1001,58698.80862
-10347.18801,1001,58978.319044
-10327.908665,1001,59178.067216
-10180.776825,1001,59378.274463
-10255.017682,1001,59579.501924
-10281.974263,1001,59780.022996
-10229.977809,1001,60063.295077
-10203.254294,1001,60259.775255
-10173.443782,1001,60453.934429
-10143.167549,1001,60649.90808
-10247.995525,1001,60845.77608
-10228.743382,1001,61130.506639
-10165.243637,1001,61328.562251
-10135.836403,1001,61527.696862
-10290.971072,1001,61724.218677
-10245.18052,1001,61921.551861
-10137.711892,1001,62198.6065
-10033.889592,1001,62393.120878
-10069.299608,1001,62587.434561
-10158.390987,1001,62786.452789
-10235.400883,1001,62982.965293
-10016.271619,1001,63245.112831
-9981.685666,1001,63440.583018
-10118.363181,1001,63635.825989
-10104.344343,1001,63832.094243
-10258.665214,1001,64032.874045
-10169.806565,1001,64309.883771
-9880.013081,1001,64505.793893
-10009.855574,1001,64700.864085
-10069.804835,1001,64895.064935
-10067.296773,1001,65092.733599
-9944.900931,1001,65369.297627
-10161.918755,1001,65573.620809
-9826.949085,1001,65781.519069
-9752.788325,1001,65988.158067
-10003.539626,1001,66197.814145
-9906.012304,1001,66497.382502
-9790.955049,1001,66704.126892
-9799.710315,1001,66910.312345
-9767.931334,1001,67117.036597
-9862.056387,1001,67327.528556
-9892.617655,1001,67629.273675
-9738.12429,1001,67839.159216
-9769.448826,1001,68049.025592
-9724.813401,1001,68258.51451
-9773.493087,1001,68468.27713
-9744.499969,1001,68768.394389
-9520.330486,1001,68980.758827
-9816.985732,1001,69188.858557
-9663.275127,1001,69394.86376
-9820.738348,1001,69603.207542
-9731.291692,1001,69904.898285
-9503.482307,1001,70107.346472
-9695.091811,1001,70317.493319
