#{"t_start": 1655310743.8390937, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11437.910338,1001,246.636845
-11195.697601,1001,504.966206
-11231.111929,1001,769.172282
-11301.710723,1001,1035.376193
-11080.966532,1001,1600.76665
-11119.377571,1001,1845.354992
-11615.551384,1001,2075.682319
-11140.011124,1001,2306.176279
-11093.644357,1001,2556.858556
-11110.620031,1001,3002.911837
-11208.946469,1001,3253.268167
-11060.731554,1001,3526.947228
-11068.483122,1001,3800.462697
-11095.559242,1001,4070.38162
-11068.694287,1001,4709.838536
-11240.88467,1001,4987.708297
-11194.817587,1001,5263.57689
-11156.353249,1001,5543.722344
-11138.828267,1001,5820.7088
-11053.080302,1001,6417.452426
-11181.64394,1001,6689.422495
-11326.649978,1001,6952.779686
-11282.276684,1001,7233.061641
-11192.486899,1001,7502.17735
-11171.657541,1001,8077.677984
-11279.14233,1001,8341.288836
-11290.942752,1001,8612.642444
-11228.878038,1001,8884.854961
-11173.294582,1001,9150.486126
-11246.509176,1001,9769.386413
-11484.958617,1001,10032.459391
-11574.3571,1001,10302.02877
-11224.108666,1001,10546.369753
-11274.527706,1001,10791.502419
-11196.849316,1001,11241.732693
-11146.888157,1001,11488.087296
-11255.100844,1001,11723.105371
-11288.992429,1001,11946.764547
-11424.442882,1001,12169.190272
-11196.643077,1001,12552.878643
-11248.201986,1001,12777.976342
-11166.226398,1001,12999.072923
-11165.756114,1001,13220.58174
-11343.563446,1001,13441.446468
-11258.710522,1001,13793.45117
-11648.235867,1001,14011.725045
-11240.141246,1001,14229.406827
-11058.797635,1001,14448.105593
-11193.18983,1001,14666.792079
-11325.806109,1001,15012.747788
-11364.802724,1001,15230.915127
-11321.467654,1001,15447.716779
-11147.912499,1001,15664.656879
-11505.990165,1001,15879.572991
-11138.024875,1001,16206.966043
-11444.677796,1001,16422.194059
-11379.853157,1001,16638.265533
-11168.159935,1001,16853.478462
-11145.588525,1001,17067.585285
-11244.779665,1001,17413.021559
-11188.638969,1001,17626.376456
-11223.105717,1001,17838.497533
-11181.886141,1001,18051.920513
-11398.821568,1001,18263.650195
-11101.293758,1001,18584.582488
-11108.354946,1001,18794.499994
-11115.879629,1001,19001.489656
-11212.637713,1001,19210.637998
-11207.671153,1001,19417.574229
-11172.954146,1001,19731.607193
-11112.789994,1001,19939.587948
-11093.593455,1001,20146.723206
-11104.495671,1001,20354.252772
-11092.185248,1001,20564.733934
-11123.580041,1001,20890.636959
-11087.696144,1001,21101.800378
-11191.344349,1001,21314.518996
-11099.949799,1001,21529.32883
-11197.476929,1001,21746.243593
-11049.436305,1001,22081.47546
-11118.663887,1001,22300.439565
-11048.929855,1001,22521.390026
-11056.233619,1001,22741.479851
-11051.996669,1001,22958.709992
-11050.803651,1001,23291.964041
-11049.666577,1001,23511.454069
-11018.051551,1001,23727.816879
-11048.169183,1001,23945.834853
-11036.501566,1001,24165.466699
-11090.159464,1001,24502.411558
-10987.340236,1001,24718.15837
-11019.895724,1001,24935.479697
-10991.520189,1001,25151.568197
-11043.913288,1001,25367.493709
-11000.216725,1001,25700.089264
-10996.722924,1001,25916.508871
-10987.288028,1001,26131.569897
-10987.577643,1001,26348.077776
-10996.305683,1001,26562.971096
-11006.606449,1001,26903.448567
-11013.977726,1001,27114.645186
-10995.58253,1001,27327.082768
-11016.11916,1001,27542.517562
-11006.409801,1001,27770.046002
-10978.787644,1001,28162.59872
