#{"t_start": 1655310743.9457335, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11174.851367,1001,246.530013
-11276.192162,1001,504.845391
-11458.226348,1001,769.070772
-11187.134311,1001,1035.248945
-11127.555747,1001,1600.728925
-11165.390467,1001,1845.199427
-11211.114898,1001,2075.576304
-11384.700189,1001,2306.064864
-11097.510372,1001,2556.729018
-11149.497143,1001,3002.793486
-11441.025142,1001,3253.159778
-11113.764577,1001,3526.869929
-11178.139061,1001,3800.36181
-11098.539202,1001,4070.282204
-11200.80462,1001,4709.692475
-11069.196783,1001,4987.613527
-11089.911398,1001,5263.599088
-11073.0117,1001,5543.605214
-11110.68068,1001,5820.601144
-11130.498077,1001,6417.347582
-11114.841634,1001,6689.299782
-11168.521136,1001,6952.660961
-11163.156392,1001,7232.989568
-11416.847734,1001,7502.042735
-11277.130793,1001,8077.631392
-11223.967197,1001,8341.180626
-11466.588198,1001,8612.684765
-11224.147727,1001,8884.765514
-11614.455143,1001,9150.459193
-11159.680811,1001,9769.484332
-11575.708548,1001,10032.370405
-11414.503764,1001,10301.89888
-11287.384044,1001,10546.2922
-11513.532397,1001,10791.529581
-11234.243371,1001,11241.670355
-11650.762308,1001,11487.948277
-11454.595847,1001,11722.972896
-11223.923457,1001,11946.660685
-11182.035453,1001,12169.120189
-11415.638695,1001,12552.820292
-11245.061351,1001,12777.868291
-11463.782474,1001,12998.918751
-11197.474277,1001,13220.475178
-11627.31232,1001,13441.379852
-11224.296112,1001,13793.34394
-11502.801409,1001,14011.628309
-11378.358225,1001,14229.300929
-11487.22468,1001,14448.042268
-11521.451313,1001,14666.693005
-11335.978655,1001,15012.671124
-11387.465538,1001,15230.821616
-11117.925503,1001,15447.609492
-11138.154047,1001,15664.555257
-11212.323993,1001,15879.533715
-11333.463635,1001,16206.826319
-11175.154908,1001,16422.078132
-11348.188194,1001,16638.204691
-11220.832384,1001,16853.437249
-11275.252797,1001,17067.448719
-11333.930023,1001,17412.934861
-11506.355346,1001,17626.263961
-11265.185561,1001,17838.407532
-11108.345898,1001,18051.821961
-11218.361883,1001,18263.594612
-11249.210859,1001,18584.568738
-11270.322665,1001,18794.393761
-11185.602297,1001,19001.379407
-11076.608343,1001,19210.53679
-11233.216884,1001,19417.406433
-11085.221192,1001,19731.566545
-11114.68632,1001,19939.483634
-11087.052555,1001,20146.613558
-11170.022878,1001,20354.086594
-11167.783801,1001,20564.622601
-11072.219606,1001,20890.53143
-11112.749757,1001,21101.691505
-11106.105833,1001,21314.414737
-11161.899756,1001,21529.286884
-11098.482181,1001,21746.139493
-11098.478294,1001,22081.384705
-11115.587778,1001,22300.332611
-11078.130666,1001,22521.326927
-11060.792608,1001,22741.391823
-11082.462234,1001,22958.57456
-11040.103897,1001,23291.858058
-11055.742774,1001,23511.261003
-11120.98624,1001,23727.749205
-11023.843982,1001,23945.719479
-11013.888091,1001,24165.334893
-11091.84151,1001,24502.305849
-10989.686262,1001,24718.049712
-10947.535689,1001,24935.408546
-11009.428461,1001,25151.452931
-11004.458822,1001,25367.381112
-11016.883481,1001,25700.053097
-11006.064782,1001,25916.414381
-11008.323601,1001,26131.505895
-10982.080656,1001,26347.97137
-10964.22302,1001,26562.89244
-10990.798711,1001,26903.348742
-10997.209184,1001,27114.541857
-10980.955412,1001,27326.967123
-10975.018217,1001,27542.409997
-10980.21929,1001,27769.939895
-10971.370967,1001,28162.517058
-10964.84599,1001,28371.607159
-10969.088894,1001,28580.374837
-10974.52068,1001,28791.695013
-10986.031728,1001,29003.525321
-10981.813363,1001,29315.861443
-11033.05011,1001,29523.683855
-10965.699762,1001,29733.272943
-10948.305208,1001,29940.914435
-10949.780211,1001,30151.089454
-10970.73469,1001,30497.158719
-10954.427249,1001,30715.274096
-10941.156649,1001,30934.493634
-10964.221692,1001,31153.249259
-10976.676807,1001,31373.02543
-10945.591774,1001,31730.694212
-10947.733499,1001,31949.179924
-10927.164982,1001,32170.239355
-10938.468153,1001,32392.290073
-10949.883438,1001,32614.740002
-10959.312943,1001,32964.979311
-10925.818178,1001,33181.684108
-10945.398171,1001,33400.147952
-10935.727102,1001,33619.19669
-10945.841907,1001,33833.950658
-10965.803776,1001,34175.549028
-10935.24748,1001,34393.275404
-10902.343537,1001,34612.071122
-10939.803588,1001,34826.189532
-10951.855806,1001,35040.78347
-10956.967667,1001,35385.886344
-10891.662087,1001,35601.711051
-10917.032289,1001,35815.42593
-10932.400915,1001,36029.893461
-10951.326905,1001,36242.827045
-10896.238164,1001,36555.939799
-10920.238098,1001,36768.410154
-10899.479563,1001,36981.336857
-10890.752788,1001,37190.321932
-10910.948045,1001,37397.756365
-10914.358622,1001,37811.067137
-10935.693616,1001,38026.448217
-10884.249107,1001,38245.317318
-10841.129139,1001,38456.178618
-10907.878978,1001,38662.586096
-10884.889442,1001,38967.301503
-10810.51219,1001,39181.058463
-10836.156744,1001,39390.498424
-10845.032167,1001,39603.367635
-10855.13096,1001,39817.48767
