#{"t_start": 1655310743.6624327, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-11364.13545,1001,246.812273
-11166.595837,1001,505.176435
-11452.835659,1001,769.348034
-11134.023696,1001,1035.533353
-11492.77419,1001,1600.885862
-11200.612978,1001,1845.486882
-11250.320409,1001,2075.858147
-11405.271759,1001,2306.353548
-11109.335402,1001,2557.064842
-11119.412939,1001,3003.079476
-11051.927242,1001,3253.443031
-11106.216016,1001,3527.129723
-11157.763174,1001,3800.646379
-11180.791386,1001,4070.534804
-11157.818238,1001,4710.050946
-11141.742727,1001,4987.893953
-11310.196283,1001,5263.785188
-11242.885427,1001,5543.903871
-11187.497032,1001,5820.827933
-11150.791885,1001,6417.621716
-11285.416353,1001,6689.623131
-11176.048927,1001,6952.950443
-11303.981116,1001,7233.240299
-11133.107929,1001,7502.375477
-11095.32329,1001,8077.878976
-11097.721446,1001,8341.514693
-11593.484031,1001,8612.817199
-11136.590528,1001,8885.038731
-11474.14077,1001,9150.662483
-11194.276866,1001,9769.602359
-11409.318948,1001,10032.668016
-11259.635659,1001,10302.177618
-11337.558162,1001,10546.565147
-11326.052041,1001,10791.668355
-11111.244459,1001,11241.860151
-11206.398163,1001,11488.234857
-11102.46613,1001,11723.286386
-11145.67711,1001,11946.941793
-11231.997567,1001,12169.392511
-11286.652309,1001,12553.129515
-11437.87513,1001,12778.145952
-11306.405818,1001,12999.202387
-11450.138976,1001,13220.791273
-11374.113028,1001,13441.640374
-11163.732327,1001,13793.661943
-11517.080495,1001,14011.896673
-11314.630274,1001,14229.576696
-11179.768262,1001,14448.279808
-11111.960301,1001,14666.94409
-11176.985842,1001,15012.974833
-11405.86145,1001,15231.126301
-11198.456927,1001,15447.897393
-11419.923629,1001,15664.822403
-11274.327098,1001,15879.813916
-11481.150173,1001,16207.093522
-11329.559596,1001,16422.364523
-11376.392915,1001,16638.453025
-11431.746175,1001,16853.686292
-11289.969084,1001,17067.728694
-11162.394303,1001,17413.199214
-11203.730998,1001,17626.500831
-11201.304971,1001,17838.744395
-11136.555784,1001,18052.058746
