#{"t_start": 1658871386.9427955, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2298.531112,313,66872.060341
-25.145326,4,67076.677803
-55.115338,8,68829.079832
-2927.332226,400,157809.228438
-2692.913314,370,227922.981543
-1885.438053,261,251319.802943
-539.466409,74,257898.149344
-192.274963,26,260137.956155
-73.880709,11,261183.266379
-317.963821,46,265429.803507
-1220.579592,169,286060.920728
-683.515533,96,297504.000707
-251.764299,35,302887.458211
-35.213168,5,303623.604904
-937.544117,131,323413.833443
-80.753136,11,325091.299131
-403.740091,58,333836.688972
-12.936465,2,334203.746609
-669.589196,92,348021.890178
-98.105713,14,349946.283759
-322.777257,45,356333.787572
-191.199963,30,360631.207633
-1357.294234,188,386386.235613
-84.076183,12,388073.974983
-268.398508,39,393516.162525
-9.43543,3,393957.071584
-2945.447389,401,451122.05593
-81.096552,12,452752.447781
-25.609808,4,453267.395637
-857.390353,120,469884.34913
-2849.819024,401,531215.257744
-45.246687,6,532088.553491
-769.348472,107,548580.539625
-181.321579,26,552334.833029
-760.318297,105,568458.213025
-859.140592,123,587374.784621
-439.055847,61,596981.464105
-54.921348,8,598228.354894
-632.971431,87,612053.06602
-952.021692,133,632943.329931
-719.200276,103,648628.889038
-101.450856,15,650835.539001
-268.566319,40,657183.898096
-490.512893,67,667743.073581
-571.451583,79,680220.855354
-942.066254,131,700509.813163
-150.668626,23,704138.060341
-851.980844,122,722923.208981
-611.297401,86,736179.712898
-45.153837,7,737288.665755
-820.203909,118,789669.704831
-210.080541,31,796300.102003
-2123.659122,309,841583.701967
-38.573673,6,842621.77113
-477.280988,64,851673.047045
-55.794009,8,852921.850115
-721.092353,99,865797.687802
-197.900144,30,869081.289389
-147.682935,22,871579.194655
-101.29629,15,873052.462037
-60.429912,9,874103.359128
-720.02906,101,885364.409281
-112.149528,17,887310.549875
-143.128464,21,889742.855607
-172.933762,25,892527.444511
-167.748791,25,895478.520089
-22.485448,4,895982.910381
-115.665441,17,897910.660441
-83.406791,13,899246.425245
-119.959128,18,901211.544363
-165.490959,25,904153.56278
-83.168525,12,905369.738808
-383.253963,53,911645.365747
-29.674675,5,912153.977834
-40.718013,7,912924.222747
-59.750288,10,913989.453612
-42.943064,7,914848.086962
-120.749013,18,916517.613451
-207.374528,31,919290.076136
-203.710963,29,921918.941654
-101.199887,15,923394.782702
-206.115173,31,926320.879811
-66.04392,9,927099.079826
-841.278881,116,937814.869239
-40.702921,6,938370.456684
-638.186673,93,946905.215254
-16.3245,3,947182.364439
-290.369296,44,951204.199244
-436.769651,62,956887.278725
-634.650461,89,965105.613268
-122.844646,18,966725.082929
-128.683926,17,968273.706096
-301.288709,43,972282.490219
-43.681443,8,973010.50321
-232.068291,34,976155.90158
-34.646475,5,976620.640818
-92.629953,15,977937.271112
-482.272397,71,984503.977142
-118.929712,18,986197.88142
-82.472755,13,987327.79749
-50.946389,8,988066.394893
-138.757118,19,989790.499293
-114.325079,15,991217.563931
-184.455283,25,994119.24763
-380.463402,56,1001094.587602
-257.892747,37,1005534.65436
-412.206875,60,1012741.127349
-153.95136,23,1015511.84022
-27.694913,5,1016139.913666
-93.830935,14,1017965.2653
-241.024549,34,1022140.172642
-19.287891,3,1022510.520464
-78.962335,11,1023821.263268
-303.07553,44,1029406.425607
-14.576582,4,1029935.062354
-48.669823,8,1030879.567732
-153.168102,23,1033329.880197
-66.973695,9,1034239.677049
-82.197859,12,1035345.042932
-44.653052,7,1035990.929049
-15.0295,3,1036293.086687
-32.812106,6,1036892.979775
-332.633252,48,1041287.166541
-56.121817,8,1042166.853831
-134.743372,21,1044365.084479
-138.148743,19,1046273.332093
-113.397674,16,1047807.807835
-12.982897,2,1048040.772012
-90.267128,15,1049535.284937
-149.43388,22,1051745.570495
-43.560105,7,1052421.450036
-28.911908,5,1052862.020591
-51.14627,9,1053752.082592
-17.670572,3,1054040.633383
-168.601738,23,1056502.047926
