#{"t_start": 1658871386.9429226, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-55.017735,8,862.114949
-648.412536,89,20621.28648
-1316.451322,178,58956.515143
-383.670052,52,69299.764992
-37.809057,6,70694.007231
-571.547783,79,88847.422313
-132.604402,18,93062.866898
-376.282559,53,105162.967929
-2285.576933,310,173543.904339
-2900.48999,401,236806.623682
-11.033218,3,237133.002016
-196.007539,26,239491.323718
-110.636544,15,240843.600354
-718.364756,99,249637.980895
-1114.920113,154,263429.316834
-276.202623,37,266841.226234
-748.521888,102,278821.385849
-299.522947,41,284796.040122
-1084.281849,148,303780.550037
-625.821544,91,317722.976021
-239.571241,33,322619.470621
-1676.366808,234,357229.429021
-680.478312,96,370812.430651
-604.305177,85,382569.444577
-297.867038,43,388062.253902
-488.618079,68,397734.466513
-14.930924,3,398221.36693
-424.761647,63,407127.235304
-477.028693,66,416554.554148
-1393.175835,193,443926.790262
-112.084443,15,446334.538312
-726.102506,101,460019.340827
-2842.236233,397,519736.688774
-1324.342213,185,548158.593771
-482.683854,69,558222.967216
-522.875594,76,570355.618338
-203.935941,28,574597.623992
-1190.472683,168,600620.06223
-420.687565,65,611162.615579
-292.792062,41,617690.086915
-606.62322,85,630940.933499
-1039.763641,147,653414.733509
-62.946549,10,654935.329801
-52.735093,7,656168.008014
-378.833114,52,664237.060999
-543.689048,74,676011.209203
-160.343599,24,679679.143204
-177.273639,28,683939.418916
-326.142799,45,691188.482569
-235.450528,33,696104.14387
-346.856176,46,703378.699314
-697.005511,98,718618.57581
-91.293269,12,720503.284446
-816.117418,112,737518.482228
-553.804743,80,783012.422856
-199.714708,28,787997.602136
-315.094747,45,797657.977683
-608.330424,86,812322.934812
-228.845006,32,815896.761579
-70.871287,11,817096.313897
-67.781334,12,818595.002981
-807.31579,114,835163.926617
-368.190636,54,842688.673662
-285.227203,41,848503.626093
-334.258494,49,855701.63622
-827.550391,117,869788.0842
-662.660636,97,880480.619334
-462.94026,66,887882.103714
-484.417346,66,895481.924175
-154.879223,21,897913.019603
-28.617892,4,898328.951298
-472.937712,68,905828.60948
-79.440685,11,907143.806881
-13.005874,2,907357.375126
-364.378703,51,913223.547282
-60.344547,10,914373.881473
-361.863844,53,919308.852156
-69.092741,9,920060.774495
-723.111181,102,929580.096188
-121.25986,17,931159.952851
-42.8098,6,931703.718579
-150.882398,22,933766.245427
-69.670674,11,934793.4619
-340.215926,49,939243.172001
-49.410327,8,939954.244636
-37.398303,5,940433.758519
-28.459598,5,940934.360783
-223.528363,33,943947.123494
-257.076822,38,947456.534728
-72.286853,11,948459.192205
-149.235426,22,950481.085824
-105.910125,16,951915.252604
-129.861274,18,953591.270697
-494.92989,68,959859.031942
-206.545713,31,962718.211413
-60.972338,11,963751.760414
-56.140628,8,964488.995044
-87.626777,13,965672.68715
-185.814257,27,968119.54381
-48.935106,7,968743.100184
-574.493585,86,976660.308439
-67.959282,9,977518.430961
-56.143804,8,978209.834365
-79.87251,11,979204.659719
-162.86432,27,981715.042855
-28.241156,5,982169.840514
-238.399059,34,985353.12889
-183.787136,30,988025.496501
-309.081833,43,992149.399965
-37.821464,9,993219.352157
-136.238924,20,995608.634396
-29.616754,4,996152.848577
-234.038237,33,1000293.792037
-431.297769,65,1008212.297951
-58.334682,9,1009404.299726
-80.072833,16,1011321.876584
-196.569367,26,1014314.174977
-142.903166,21,1016823.066149
-116.847032,18,1019207.162232
-179.96994,27,1022461.212612
-124.484128,18,1024570.491432
-225.83974,33,1028867.467045
-52.412732,8,1029943.708869
-89.501967,13,1031405.194336
-23.416401,4,1031713.310332
-137.402491,21,1034014.015367
-59.663853,9,1034859.389379
-322.47234,50,1039528.783528
-192.696815,28,1042263.822893
-126.655429,20,1044387.551139
-122.782175,19,1046251.23265
-13.587797,3,1046552.097866
-61.43544,10,1047516.058421
-32.074629,6,1048182.874992
-137.816259,21,1050256.281335
-295.391955,42,1054331.297644
-226.623799,33,1057915.443735
-137.786809,22,1060200.307343
-15.605007,3,1060537.943979
-20.813229,5,1061096.913076
-136.796968,20,1063173.398571
-16.063181,4,1063586.019975
-9.181397,3,1063893.844396
-30.266599,5,1064365.171569
-147.462645,22,1066664.603482
-381.936679,59,1072831.874905
-341.790983,48,1077838.448
-19.980443,3,1078144.016546
-48.953951,7,1078924.337783
-18.147391,3,1079174.493151
-97.259497,15,1080726.704649
-606.332381,84,1089132.131333
-222.291394,31,1092333.620497
-159.694471,22,1094771.262718
-13.689722,3,1095120.003903
-98.45775,17,1096931.307068
-145.037256,23,1099579.056026
-14.245997,3,1099905.898409
-41.415848,7,1100652.793654
-20.439645,4,1101141.855248
-20.71912,4,1101615.054548
-219.320845,31,1104985.999016
-71.485371,12,1106338.970568
-15.994458,3,1106659.416439
-199.658154,32,1110127.808955
-210.852549,29,1113362.298638
-153.81989,22,1115767.804888
-271.155014,43,1120660.582116
-51.819615,8,1121567.143875
-100.44706,16,1123355.373423
-55.898433,9,1124368.584416
-21.823054,4,1124775.968465
-52.53027,8,1125707.137243
-68.289549,10,1126900.595875
-24.239966,4,1127302.05795
-150.360781,24,1129873.388125
-167.641606,27,1133564.938074
-227.526466,32,1136837.940786
-245.75039,36,1140770.758232
-86.772649,15,1142277.811128
-165.26592,25,1145189.247671
-133.609619,19,1147181.653335
-78.826915,15,1148841.270391
-40.808551,6,1149409.193986
-50.653975,8,1150289.974015
-27.898801,4,1150721.01489
-115.404094,18,1152689.265242
-61.38682,10,1153738.896045
-21.786232,3,1154016.913223
-178.860893,28,1157026.759698
-35.347187,6,1157712.853386
-47.925435,9,1158695.758089
-110.972514,16,1160363.531709
-98.470021,13,1161757.529548
-10.206608,2,1161971.180574
-61.05498,11,1163117.084024
-90.665018,14,1164552.243831
-100.04855,14,1165987.402823
-18.632612,3,1166359.766656
-118.712564,18,1168281.509303
-12.404401,2,1168471.536818
-38.70085,5,1169001.962159
-357.714678,53,1174576.215373
-168.389755,26,1177175.552006
-61.940293,11,1178225.104331
-259.118424,37,1181857.797009
-147.883332,21,1184060.852558
-172.11722,26,1186944.03538
-32.932508,6,1187573.05405
-72.918677,12,1189024.11481
-108.904538,18,1190928.799907
-348.299096,51,1196472.831083
-12.970179,2,1196647.053995
-55.843889,8,1197485.519153
-130.27145,22,1199963.133808
-90.924452,13,1201329.336018
-26.722972,4,1204298.165644
-10.93827,2,1204502.899812
-41.042895,7,1205235.762993
-115.775406,19,1207309.810554
-111.536468,17,1209168.707642
-39.847714,7,1209861.15687
-123.481203,19,1211799.939346
-145.912075,22,1214056.557462
-62.316063,10,1215161.880367
-123.286131,18,1217072.31077
-82.918274,11,1218106.288711
-50.574286,10,1219114.192663
-51.002284,10,1220105.487656
-14.952729,2,1220339.506065
-79.70907,14,1221715.713897
-6.615239,2,1221884.099197
-33.491579,5,1222357.981022
-43.768058,7,1223028.70822
-24.767625,4,1223393.428606
-162.44941,23,1225669.000468
-14.406493,3,1226055.892621
-101.848298,15,1227648.07881
-212.51308,31,1230841.853921
-89.928756,13,1232149.047688
-29.480361,6,1232678.0519
-8.910355,2,1232865.396802
-34.990343,6,1233451.919388
-6.725659,2,1233611.545174
-72.512994,11,1234569.107434
-82.560753,17,1236147.129193
-108.698337,15,1237539.654407
-28.427214,5,1238010.122955
-7.687471,2,1238208.450876
-157.398717,22,1240436.782306
-64.072888,11,1241526.695336
-28.171955,5,1242034.215953
-139.669453,23,1244367.821277
-21.08695,3,1244661.791736
-18.562101,4,1245113.525783
-22.585679,3,1245384.542471
-20.036832,4,1245808.109707
-32.636016,5,1246374.840296
-78.839878,11,1247503.012392
-31.5505,6,1248066.737793
-54.012912,8,1248842.993491
-70.247723,11,1249956.318854
-132.483801,21,1251975.52837
-9.488539,2,1252201.834736
-41.795981,7,1252957.362815
-61.030252,11,1254111.799827
-55.302406,8,1254985.411749
-10.911643,2,1255210.798145
-136.726827,21,1257412.392619
-33.447191,5,1257916.745517
-219.524724,31,1261219.519776
-45.368685,8,1262030.042517
-157.796607,23,1264444.929355
-18.076372,4,1264862.6197
-149.087515,20,1267007.777112
-84.913972,12,1268187.935197
-23.034659,4,1268615.516199
-79.416406,13,1269960.789406
-10.686815,3,1270292.535209
-30.124448,4,1270674.507623
-56.12333,8,1271600.111923
-39.002685,7,1272350.707575
-9.665668,2,1272546.768238
-23.424044,4,1272958.11865
-25.233734,4,1273392.909162
-15.496001,3,1273695.237616
-18.024088,3,1274006.122007
-19.247578,3,1274346.266815
-40.882235,6,1274910.241729
-13.342692,3,1275194.685296
-11.373418,2,1275390.325311
-40.571328,8,1276233.367525
-74.719343,13,1277561.536243
-70.783926,12,1278836.191752
-99.921599,14,1280300.916658
-18.375777,3,1280626.748244
-40.399774,7,1281379.649305
-115.796703,18,1283241.344318
-39.904207,7,1283963.264337
-74.983209,10,1285026.861688
-90.9736,14,1286464.259551
-22.433348,4,1286847.451423
-28.452033,5,1287346.538998
-27.485753,4,1287829.70901
-38.15608,7,1288483.533833
-8.900421,2,1288699.58781
-14.717532,3,1288950.483443
-78.387685,12,1290111.155757
-28.921551,5,1290698.52407
-32.548897,6,1291290.98331
-43.245684,7,1291988.479819
-42.578372,6,1292634.567915
-16.675503,3,1292979.305219
-24.849186,4,1293377.72263
-198.949025,30,1296513.279362
-52.954077,9,1297452.712735
-9.516108,2,1297657.661113
-55.138317,9,1298731.779768
-63.638992,12,1299994.467403
-143.028702,20,1302126.129802
-24.090777,5,1302618.541636
-78.23735,12,1303871.687814
-35.940089,6,1304545.351854
-67.252488,11,1305715.71154
-48.881441,8,1306534.136075
-81.345279,13,1307884.123908
-23.961458,4,1308332.667416
-25.755711,6,1308913.85108
-52.486044,9,1309928.598275
-26.323438,5,1310489.471756
-56.279223,9,1311440.841048
-32.615844,5,1311929.454114
-9.519231,2,1312207.996849
