#{"t_start": 1658871386.9430234, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-605.142069,82,17541.226171
-2209.180448,301,81988.236099
-617.987122,88,102332.458417
-943.205746,132,130357.613254
-1376.721766,186,172640.509152
-662.136103,91,193881.022314
-2248.682229,312,236668.929043
-2645.096124,361,269144.629099
-1115.121439,155,289142.992518
-30.134032,5,289733.166549
-94.537144,13,291344.976894
-226.403294,32,295147.11546
-2834.532788,387,352574.688042
-1198.454004,166,376364.433381
-1456.167304,207,404767.326007
-455.78254,64,413718.348672
-987.082826,139,433631.104349
-379.71094,52,440832.436873
-262.394074,38,446565.807029
-149.09477,23,449752.030307
-195.9156,28,453524.777227
-117.536973,17,455847.717505
-1719.396362,239,490567.928712
-265.639785,35,496001.819663
-811.931679,110,512868.878407
-789.798717,112,530321.153797
-1670.331084,237,566353.109785
-536.227669,78,578378.583696
-142.169419,20,581512.547305
-858.666095,122,600419.53228
-126.850398,18,603353.807399
-434.493875,59,612830.800249
-193.068716,27,617221.599277
-216.522804,29,621600.701857
-286.018727,41,628010.082722
-843.658587,116,645897.915001
-112.768781,16,648325.193816
-124.626778,20,651319.498254
-55.251326,7,652380.246771
-132.616037,19,655457.058324
-168.75225,24,659161.67405
-137.106107,18,661973.848891
-392.363767,53,670398.82451
-89.170554,13,672380.113113
-1225.732572,174,699583.826753
-566.623831,77,711437.537773
-91.768502,14,713644.886251
-200.444351,28,718056.474179
-274.964083,39,724062.174034
-1399.811365,203,789447.769336
-335.341073,49,799923.305881
-30.791317,5,800763.250262
-363.734431,54,810303.386776
-125.105369,19,812694.764805
-1221.200179,176,836631.924768
-160.66753,23,839447.307521
-384.110001,55,847685.06828
-148.689096,25,851009.522428
-400.445608,60,859993.595809
-672.104804,95,870578.418877
-343.622553,49,875964.078704
-114.217102,17,877827.548748
-187.93426,29,881059.566808
-282.838155,43,885853.702266
-66.820691,11,887067.937928
-383.188929,54,893202.1274
-19.661688,4,893690.783673
-44.16187,8,894709.690932
-104.068529,16,896556.15767
-191.873762,29,899714.197643
-252.74711,37,903928.164751
-132.083811,19,905910.614647
-109.111045,16,907920.820227
-193.392001,30,911420.245808
-62.32551,9,912418.654435
-517.667814,75,919645.207562
-126.688104,19,921382.813242
-488.327453,73,928203.182925
-111.839593,18,929867.393696
-197.435802,28,932471.168282
-177.92457,25,934773.622587
-44.527742,8,935575.333548
-18.080447,3,935863.807694
-158.126772,24,938027.127204
-253.00818,37,941393.913108
-19.352386,3,941642.151873
-169.176977,25,943935.63753
-211.309379,30,946740.752327
-317.631149,45,950854.682194
-197.425605,27,953342.996266
-158.915741,24,955506.667205
-149.511318,20,957353.34584
-46.071878,7,958033.052985
-340.164905,50,962627.724934
-122.822598,17,964215.432359
-163.505972,26,966536.992132
-157.999014,25,968837.107506
-41.611274,7,969432.142576
-77.533142,14,970729.817555
-115.418836,18,972486.054473
-77.901497,13,973659.264777
-49.687118,7,974290.504747
-41.235656,6,974840.366194
-234.018498,33,977839.901059
-224.53561,33,980929.656071
-144.835329,21,982796.167285
-99.951868,17,984394.233304
-86.820179,15,985830.374063
-72.680817,12,986937.014728
-73.626375,11,987881.103672
-194.758735,28,990471.872094
-10.682337,3,990758.023807
-77.995451,11,991791.432403
-19.462353,3,992158.096532
-10.293068,3,992508.676085
-231.899549,36,996875.237694
-122.545449,18,999049.784247
-491.151772,72,1007989.168805
-648.456324,96,1019624.369639
-24.431785,5,1020253.322247
-152.655171,23,1023092.241672
-27.045205,4,1023590.793524
-249.735847,41,1028727.357842
-71.501467,12,1030313.775414
-66.261712,11,1031472.498304
-627.068543,92,1040385.602582
-12.922368,2,1040551.63474
-27.295116,4,1040912.961686
-104.487582,15,1042472.948914
-41.111708,6,1043129.065367
-356.612129,54,1048534.324816
-61.083966,9,1049439.089847
-65.535639,10,1050416.940847
-32.291065,6,1051015.560568
-283.663026,40,1055013.237152
-65.015479,9,1056003.477284
-35.782979,6,1056670.291818
