#{"t_start": 1658871386.9429705, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-331.491134,46,9506.603881
-1627.378982,221,57245.424069
-1088.530978,149,89847.876134
-17.184576,3,90562.75084
-1709.941824,233,141503.340618
-128.663845,17,145263.794122
-20.027236,3,145902.219114
-1635.007126,226,198282.475942
-479.787992,66,213104.491524
-105.272243,15,216358.979953
-377.919966,54,222300.524481
-2904.999796,401,258235.697309
-351.041348,50,262713.539856
-1278.970612,175,283267.343252
-1040.567196,142,300848.722364
-543.930997,76,312675.387634
-1271.876084,178,339542.419809
-2893.690604,401,395808.418652
-416.492865,58,404156.547735
-195.502489,27,407987.971385
-219.253285,29,411990.805199
-131.343034,20,414965.438123
-986.723128,136,434357.63673
-553.871748,77,445353.994991
-285.452974,40,450949.736989
-697.970576,96,464068.93411
-1230.848488,171,489236.129089
-395.590311,56,497953.34091
-15.426866,3,498313.370686
-814.219912,118,516681.495079
-213.598733,32,521442.881561
-164.738277,23,525112.442459
-451.535263,66,535258.178697
-151.205452,23,538739.790732
-141.704073,22,542149.435507
-850.553537,118,559845.39169
-253.866863,34,565254.281361
-132.425215,19,568242.080864
-132.061587,20,571432.992262
-149.716323,22,574745.152923
-549.80393,78,586834.87282
-12.103394,2,587105.636798
-113.8292,16,589701.199581
-396.383539,57,598502.479023
-662.149045,91,612946.571881
-161.699801,24,616855.24596
-1317.09502,187,645757.307079
-150.112283,22,649022.570735
-271.783577,39,655171.892955
-368.14136,51,663052.573742
-431.087598,64,673238.957065
-80.457519,12,675243.710696
-125.070029,18,677976.155639
-218.602921,30,682571.4802
-588.110603,85,695826.377337
-227.785308,33,700976.77307
-275.294771,40,707076.207332
-457.885687,64,717216.711041
-288.132465,42,723559.748485
-202.558112,27,727695.074283
-31.306624,5,728522.441112
-116.378753,18,731195.563893
-133.904509,18,733989.669788
-42.281353,6,735006.72821
-129.305444,19,737896.48035
-215.081345,32,775637.469548
-189.404364,28,780386.445678
-398.646548,58,790562.393634
-367.084802,51,801087.876883
-1024.881732,144,820867.595814
-1634.778075,234,855281.431253
-412.333438,60,863088.962947
-287.433672,41,867677.902293
-1624.256347,236,894013.255462
-83.13155,12,895511.064068
-52.326303,8,896378.417765
-69.324236,10,897612.528135
-460.88531,65,904758.177145
-51.086698,7,905507.353865
-159.412699,24,908426.009446
-182.631446,27,911550.189119
-179.794402,27,914440.752619
-99.350314,14,915848.398835
-380.069445,54,920766.828556
-225.922862,32,923741.516721
-490.248694,70,930236.315393
-69.596643,12,931354.085151
-101.647825,14,932604.624529
-52.816927,8,933391.559808
-103.071346,14,934685.858035
-166.718013,24,936930.308817
-70.762641,11,937942.52414
-46.541895,7,938546.628776
-541.855815,77,945596.842799
-64.33206,12,946682.329375
-50.430357,8,947462.041301
-374.809553,50,952013.950089
-154.170689,24,954226.107493
-310.378939,44,958265.122021
-170.125371,25,960578.329413
-384.422738,53,965501.35305
-104.493637,18,967069.926574
-106.775781,16,968545.074049
-101.742263,15,969899.835354
-376.836953,56,975131.126342
-593.984803,84,982801.152082
-49.366934,8,983563.315783
-17.643869,3,983862.830458
-98.792289,15,985271.151482
-410.960099,59,990639.41056
-69.890352,10,991592.729907
-8.927433,2,991802.886135
-41.558142,7,992668.957359
-195.969723,30,996292.988375
-751.295577,107,1009549.587089
-16.309827,3,1009929.403579
-339.300237,47,1015314.513532
-237.553582,38,1020108.517949
-322.090364,43,1025350.213795
-35.885978,6,1026114.636435
-561.004022,84,1035604.078506
-36.893783,6,1036241.36116
-16.484063,4,1036596.542647
-9.33966,2,1036762.031792
-243.121316,34,1039908.112296
-137.412851,24,1042265.752918
-10.781544,3,1042567.318097
-89.407013,12,1043864.015733
-70.794937,11,1044946.385901
