#{"t_start": 1658871387.2365296, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1232.745675,166,35914.590683
-1098.994923,153,67526.414946
-2923.091303,401,156653.214745
-1347.953298,181,198937.858536
-1376.330229,186,227173.76086
-696.06496,94,235701.109551
-1492.736696,204,253934.035968
-1154.080419,157,268152.789944
-233.483792,32,271096.362462
-834.247888,111,286428.07304
-70.99634,11,287757.174102
-901.471826,124,303995.911258
-71.643436,10,305606.688617
-278.557545,40,311581.082327
-1157.266877,163,336125.163572
-1530.534371,210,366532.425308
-109.417479,14,368580.147457
-228.599264,31,373087.330515
-609.399133,89,384900.355493
-436.75264,61,393257.173277
-936.246496,129,411569.025058
-1872.824693,259,448599.964216
-82.735602,11,450150.725116
-890.278513,130,468072.22071
-109.140011,16,470417.643475
-1076.386217,150,492841.564306
-782.011142,112,510145.226461
-139.399997,22,513461.569869
-109.202799,16,515990.374422
-2.971163,1,516177.086685
-438.01197,62,525680.471526
-853.328875,120,544165.524928
-32.500616,5,544862.032406
-554.473703,78,556566.303343
-477.916025,70,567467.697513
-357.041829,51,575347.297503
-395.581612,58,584323.936351
-85.127675,12,586174.440927
-393.21469,53,594504.987431
-1004.224014,142,617075.072781
-646.279173,89,630969.345179
-161.152367,22,634318.631377
-174.451882,25,638073.003341
-747.960543,104,654071.950758
-152.433308,23,657646.808934
-77.205934,12,659463.360894
-360.172615,49,667270.493387
-246.826806,35,672738.664993
-43.10278,7,673878.729899
-26.497328,4,674577.190166
-81.801355,12,676479.278543
-796.607459,114,694124.065086
-516.561956,74,705600.900519
-780.299976,111,722817.418669
-128.783971,19,725717.818811
-181.661405,25,729578.339331
-153.203387,22,732862.013771
-210.11726,29,737387.528736
-182.735305,27,773909.212643
-445.220569,65,784882.333703
-1694.840218,239,823207.213497
-562.258939,80,835448.019946
-193.546093,30,839305.054158
-609.294272,86,851657.868423
-12.494537,2,852034.072032
-444.461927,66,861298.175731
-45.711774,6,861960.292539
-405.440113,58,868574.526329
-47.903967,7,869343.969615
-193.179307,28,872408.186822
-248.083439,35,876332.127178
-899.132648,129,890790.235003
-77.04012,11,891949.430465
-117.739009,16,893769.863382
-266.685471,37,898121.50865
-113.942057,16,899872.540995
-662.005751,90,910149.369366
-75.699794,11,911424.395599
-545.411601,78,919140.487689
-40.8656,6,919622.179371
-154.320678,25,921889.117946
-207.107679,30,924768.201553
-162.624116,23,926904.713424
-313.637171,45,931082.039574
-175.505115,24,933266.863602
-81.247494,12,934374.76387
-437.386214,62,940041.177076
-69.132344,11,941113.434029
-260.553256,37,944485.547899
-366.394046,53,949379.315395
-80.672503,13,950580.853557
-276.611222,39,954149.092156
-57.142175,10,955038.53968
-88.960293,12,956180.322142
-20.826409,3,956454.576012
-162.676058,23,958543.629739
-536.015496,76,965597.458183
-75.563121,12,966649.380209
-215.604129,31,969429.454541
-100.823295,18,971118.866145
-227.628834,32,974134.920825
-232.419628,35,977328.69023
-24.427039,4,977669.65622
-358.942066,52,982459.094783
-232.591079,35,985723.308231
-200.90492,32,988584.597083
-139.97253,21,990589.165092
-550.084279,76,999464.436444
-410.284195,59,1006718.532158
-80.432077,11,1008091.599873
-391.225286,56,1014813.20141
-122.850732,18,1016963.676091
-51.355098,8,1018051.178952
-85.804878,13,1019677.248544
-5.444888,2,1019845.925297
-18.332699,3,1020262.977899
-55.758756,9,1021319.442178
-56.19547,9,1022511.822306
-269.32551,37,1027101.404387
-40.444883,7,1027962.514441
-101.085454,17,1030173.300056
-58.560508,11,1031376.395958
-166.415937,26,1034128.312964
-42.915451,7,1034757.977644
-195.821571,28,1037437.60239
-111.101239,17,1038993.690027
-261.030932,38,1042688.704858
-100.104023,14,1044159.599898
-32.091749,5,1044635.428482
-47.530919,7,1045373.855764
-51.241097,8,1046142.3097
-333.570533,48,1050929.259361
-79.864829,12,1052162.365465
-82.757585,12,1053229.040536
-34.193822,5,1053774.877792
-283.839344,43,1058346.483316
