#{"t_start": 1658871386.9427402, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-443.60396,61,12937.372543
-37.265458,5,14126.027716
-30.941371,5,15240.490721
-2900.109368,397,101624.357013
-2846.841293,390,188909.158782
-1339.442189,185,223139.659657
-2252.178756,306,250701.966282
-2864.982397,401,294191.627824
-592.713422,81,305700.30424
-92.035191,13,307664.396498
-586.481463,81,319897.794267
-276.207612,40,325821.789056
-671.401365,98,340821.078668
-1059.104715,144,361558.838054
-672.106175,95,375097.972755
-45.466392,7,376066.720515
-1583.881275,219,406119.883883
-335.96299,45,412362.882061
-1180.553931,169,436659.358315
-302.319662,42,442432.332197
-1030.325545,147,463003.266707
-97.320361,13,464741.225722
-1263.700907,177,490970.115191
-915.825692,130,511015.992301
-1092.233283,155,534955.621808
-1549.901542,212,567258.826759
-274.806184,37,573079.37584
-34.414461,5,573813.63474
-631.107538,86,587094.703363
-388.687637,55,595784.477537
-622.834653,89,609942.202152
-55.967243,8,611140.523785
-597.079514,83,623894.365247
-582.049966,83,637019.397745
-85.400717,12,638811.470775
-151.87906,22,642241.081669
-944.627282,130,662260.69249
-72.654126,12,664176.110069
-481.3348,70,675390.476722
-880.787904,122,694254.653738
-86.487465,12,696128.601192
-172.347734,24,699818.163189
-715.525069,102,715732.330853
-821.318263,116,733568.574932
-152.220701,23,737121.626488
-951.407537,139,794019.525573
-244.544299,35,801078.285978
-386.968505,53,810430.334475
-11.490724,2,810781.167839
-45.709415,8,811689.478259
-230.715893,32,815406.960797
-234.658013,32,819086.298078
-34.920296,5,819634.432777
-348.063594,52,827314.516589
-50.6998,8,828263.016095
-10.304733,2,828505.266865
-793.956633,110,844623.64415
-63.041106,9,846017.258332
-444.924634,63,854989.649083
-724.13111,102,867533.607962
-626.400677,89,877419.875103
-208.357535,29,880592.442974
-157.38947,23,883185.806373
-240.929602,31,886692.662745
-269.671238,37,890925.732974
-569.345974,86,900578.735317
-64.66276,10,901749.14197
-487.732018,70,909859.277825
-395.383038,55,915759.971583
-83.841033,13,916918.410628
-148.561738,20,918766.39506
-11.632273,2,918965.249429
-289.146752,43,922869.396521
-13.179629,2,923078.393458
-66.0023,9,923923.349272
-351.306391,48,928378.905019
-200.683868,29,931043.16571
-215.654805,31,933983.527869
-324.921109,46,938200.664167
-46.49189,7,938832.458168
-62.535433,9,939568.695165
-56.349866,8,940355.815844
-50.420657,8,941098.241382
-121.283875,18,942741.811489
-41.364295,6,943308.929265
-532.035348,75,950206.764938
-304.694846,47,954474.805096
-75.285002,12,955590.584864
-297.947905,41,959395.125727
-229.641532,34,962526.892035
-656.705816,92,970875.311549
-201.043579,30,973747.086527
-145.36051,22,975778.502671
-296.860576,42,979570.611906
-21.761654,4,979929.942472
-83.603942,15,981336.195909
-83.369857,12,982465.158095
-273.634872,40,986189.037643
-756.114256,111,997920.427382
-341.100767,51,1004178.225611
-107.346548,15,1006052.872737
-29.890803,5,1006652.268296
-55.829142,9,1007736.727408
-53.127184,9,1008841.912526
-214.228747,31,1012468.872681
-44.675194,7,1013381.158879
-101.429394,16,1015249.342874
-330.589874,46,1020965.722516
-30.663053,5,1021544.513656
-259.820106,38,1026273.447225
-29.624543,4,1026822.400713
-107.404059,15,1028736.084023
-104.961465,18,1030999.195768
-98.253856,14,1032400.2426
-170.352577,28,1035224.037765
-106.621959,16,1036773.061101
-385.080362,55,1041957.001786
-8.660413,2,1042130.306304
-371.273154,55,1047727.599996
-219.884138,32,1050937.544613
-160.504312,24,1053206.794752
-92.78023,13,1054533.342242
-37.77419,6,1055165.177118
