#{"t_start": 1658871386.942958, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2971.831676,401,86289.982138
-139.389776,19,90744.002147
-1560.59185,216,137577.780227
-446.993316,62,151789.49067
-98.219553,14,154852.13231
-906.863316,125,184211.698297
-798.063114,113,210114.752542
-383.843691,54,219760.332196
-170.109886,23,221774.714512
-693.996888,92,230049.792414
-1655.325912,236,251256.826091
-147.844512,20,253035.026389
-459.863977,65,258754.315923
-599.800658,85,266543.425516
-1074.644573,145,284679.016012
-861.936616,119,298878.477102
-611.62185,85,312280.68558
-21.515816,3,312720.866109
-215.907269,31,317444.85401
-657.946135,90,330591.826529
-213.125231,31,335538.562003
-720.214829,98,350114.974025
-1736.95195,234,382903.929458
-1585.722299,219,413397.959048
-881.680587,127,431683.151959
-243.111598,33,436298.0455
-691.681378,97,450106.979475
-61.204849,9,451334.9326
-97.489465,15,453370.78771
-27.50999,4,453924.697868
-583.336448,80,464881.284178
-67.374367,9,466163.01541
-326.518946,44,472564.834331
-174.725695,24,476160.718832
-1049.970704,148,498492.230934
-442.735422,65,508669.572438
-223.18863,32,513468.410067
-79.347655,13,515545.608745
-809.221465,111,532672.643588
-11.939386,2,532966.377459
-10.627444,2,533354.791968
-333.965562,48,540611.006056
-734.330966,101,555844.896423
-577.269246,82,568587.386355
-708.444989,99,583931.242786
-250.251854,35,589390.950121
-377.511333,52,597323.823944
-875.457283,119,616414.737052
-744.978267,104,632707.261048
-1021.432188,146,654913.009145
-670.434376,95,669952.252361
-1098.620486,154,694005.014583
-170.008429,25,697857.148851
-743.706092,108,714605.673997
-201.419887,32,719742.914292
-494.058936,69,730187.747596
-75.776348,10,731632.840929
-69.350548,9,733043.458056
-89.22528,13,735105.178075
-80.613647,15,737401.135651
-686.55279,100,786152.532088
-22.736569,4,786867.550035
-39.846047,6,788106.468168
-549.886223,77,803868.217616
-272.991824,38,810388.828995
-84.219107,12,811941.353291
-372.582445,52,817917.746262
-304.176512,43,823474.610004
-291.730963,41,829263.909064
-111.138875,16,831764.911228
-78.459284,11,833689.902671
-210.435592,32,838248.046075
-584.064127,82,849745.243845
-141.230536,20,852761.843135
-45.440018,8,853977.621465
-101.367298,15,856452.918661
-606.810034,83,866424.241147
-326.92764,46,871576.686105
-211.538003,31,874946.177812
-95.398806,16,876843.424562
-531.969179,76,885147.526164
-29.652821,5,885738.856114
-212.821756,31,889259.079951
-390.24878,56,895775.167102
-58.896198,9,896759.611959
-1290.398823,186,917196.761735
-326.462408,46,921361.097466
-49.269372,7,922008.116333
-251.428318,37,925568.383919
-146.193448,21,927471.933852
-186.173001,25,929750.061936
-311.660877,48,934217.270137
-372.9452,54,939175.57533
-115.034762,17,940695.540337
-759.744601,109,950740.644016
-205.210026,31,953588.550987
-53.003352,9,954384.802631
-49.070032,9,955234.893925
-487.911596,72,961845.326359
-530.843569,76,968811.374913
-30.523429,5,969277.314381
-360.106641,53,974211.431861
-175.007673,27,976682.538012
-105.72407,15,978031.183153
-17.276402,3,978271.884821
-136.191357,22,980309.594228
-21.518149,4,980687.677286
-764.221776,108,990664.955317
-81.810462,12,991789.461025
-499.07945,74,1000943.211727
-237.880929,35,1005197.469022
-465.049361,65,1013020.561351
-35.997517,5,1013589.156775
-118.859245,17,1015628.732183
-30.813625,6,1016350.656263
-19.860383,3,1016705.358454
-213.014684,33,1020872.631558
-358.397121,52,1027317.854031
-9.728919,2,1027572.619203
-48.544173,8,1028599.488714
-55.053135,11,1030038.293764
-56.765215,10,1031151.487642
-246.220889,35,1034775.752978
-84.355356,14,1036103.281664
-122.23196,19,1037871.135505
-371.436076,55,1043240.723879
-66.437575,9,1044202.670757
-123.611923,18,1045975.778
-126.43778,20,1047945.729715
-27.830137,6,1048561.839607
-389.353429,56,1054042.249457
-138.229382,21,1056252.949522
-34.481485,5,1056843.087104
-103.377866,15,1058454.150418
-116.286988,17,1060259.052582
-217.402088,30,1063392.507805
-196.025217,29,1066393.69859
-20.749019,4,1066746.079854
-37.057932,7,1067465.771707
-23.598952,5,1067977.989946
-37.171456,6,1068578.116385
-239.867835,36,1072462.395762
-25.570337,4,1072891.429823
-23.243188,5,1073401.312799
-17.153424,3,1073681.606416
-78.276481,14,1075048.515087
-92.951445,14,1076494.854514
-190.234898,27,1079436.525805
