#{"t_start": 1658871386.9430048, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-45.981245,8,870.768148
-598.882596,80,18768.753139
-1801.202715,247,71191.020985
-178.090924,25,76710.033031
-1749.92455,235,128681.305733
-2930.453963,401,219027.06987
-18.528971,3,219313.294852
-279.071747,40,222837.186895
-115.291203,17,224301.866417
-323.746766,45,228449.071636
-168.572775,24,230619.554707
-2977.475835,401,266630.477347
-989.076614,138,283941.716656
-80.464419,12,285343.656389
-619.854033,86,295624.981941
-172.233312,25,298655.115868
-127.033344,17,301389.01978
-278.096922,37,307247.233956
-616.983308,88,320494.182711
-638.065018,89,333822.258142
-897.163371,125,352358.756799
-2519.586931,353,401668.856748
-827.672916,113,417733.599311
-535.445228,78,428878.628083
-747.537165,105,443555.795834
-132.579205,21,446802.869363
-112.839995,16,448986.758469
-289.580978,42,454755.768243
-157.240437,22,457692.293056
-1568.014677,217,489233.796107
-204.889199,29,493893.280331
-562.908211,82,506510.172537
-987.900538,137,527530.597221
-129.289549,19,530582.890562
-247.451363,33,535635.35752
-242.068176,35,540916.685811
-1062.558895,147,563124.786596
-293.051066,43,570048.616445
-742.317339,108,586650.980967
-34.157972,6,587537.38116
-115.293695,15,589979.048105
-280.690635,41,596318.910786
-771.036834,102,612567.959637
-120.762148,18,615350.547122
-314.223783,48,622782.003355
-29.812957,5,623486.591194
-244.708016,35,629248.2535
-75.460913,11,630951.820646
-188.242978,27,635029.385663
-95.627584,13,637041.587908
-749.091094,107,653387.206076
-736.054467,102,669466.206974
-111.194516,15,671822.730309
-838.046159,121,690878.840759
-24.871935,5,691603.628388
-269.217856,37,697277.358302
-772.045877,110,714359.848219
-166.768863,23,717948.209228
-195.631383,27,722145.534327
-129.197429,18,724750.35113
-286.66877,39,730766.456223
-257.473543,37,736452.31057
-266.340644,41,775592.767128
-160.885958,22,779492.399876
-175.756107,27,783456.220158
-34.681866,5,784264.686439
-144.358661,21,788148.456217
-309.181879,43,797410.001179
-729.678411,106,814531.537949
-52.58073,8,815413.427757
-23.513384,4,815805.770981
-652.257163,95,828512.369398
-123.902846,18,831020.10774
-57.648799,9,832467.295444
-174.940031,24,836340.534947
-165.248221,24,839333.767629
-142.147027,21,842468.935866
-505.448748,81,854197.816859
-128.398214,20,857486.26469
-37.205028,6,858571.408393
-71.962994,10,859698.409261
-167.410172,23,862123.985581
-17.354308,3,862460.053357
-84.426471,12,864016.762977
-391.168816,58,870294.158655
-58.479701,9,871351.451133
-116.076508,16,872927.198978
-177.588882,25,875821.975049
-239.90235,35,879664.665293
-136.948913,21,882034.238405
-1150.599859,165,900712.266527
-16.385837,3,901021.192666
-29.225199,4,901465.205168
-118.20481,17,903518.798604
-156.922591,24,906029.951611
-173.096904,27,909430.302641
-264.583253,39,913678.594368
-147.229093,21,915861.802498
-180.427853,29,918529.634613
-138.447562,21,920330.585115
-119.531629,18,921986.903982
-37.245541,7,922670.153522
-155.419808,22,924748.101934
-11.416191,2,924979.289865
-80.684978,12,926097.727062
-29.154612,5,926525.347117
-378.303015,53,931437.706453
-398.700098,54,936504.268245
-93.930966,13,937642.933736
-250.22743,39,941217.727331
-408.290886,56,946324.930552
-43.327966,7,947000.447413
-17.873993,4,947325.003101
-15.112008,3,947622.989874
-75.574356,11,948670.430996
-15.595193,3,948936.776842
-126.819202,19,950645.733325
-81.262859,12,951760.636502
-335.752742,50,956330.613727
-879.745379,129,968149.740356
-283.571299,40,971917.181383
-683.960122,99,980997.930199
-63.324828,9,981798.186348
-202.940926,29,984541.380789
-10.725864,2,984730.442235
-206.797591,31,987538.306253
-38.34738,6,988035.439552
-708.157554,99,998948.621824
-85.738744,14,1000821.97842
-24.618801,4,1001305.802905
-237.788599,37,1005799.409026
