#{"t_start": 1658871386.9427755, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1791.143017,245,52336.195595
-427.61978,58,65336.271655
-2809.376037,387,149978.59387
-1147.080718,157,186452.453365
-411.490514,55,199206.441638
-321.679202,45,209483.928957
-1048.607405,147,227828.109138
-1620.212806,222,247737.712985
-31.235315,5,248203.315593
-377.987606,55,253126.63679
-518.929584,74,259631.857655
-109.101757,16,261098.217286
-46.034351,8,261838.288176
-2741.328674,381,309387.333353
-69.374375,10,310775.922133
-918.028527,123,329123.354107
-1652.081658,231,363280.152367
-691.910981,96,376895.043091
-1216.243172,169,400037.828987
-40.753237,6,400901.627915
-44.471609,6,401734.561991
-346.041062,48,408350.205641
-163.737973,25,411809.816298
-1975.919954,272,450693.820462
-115.38031,17,452987.967451
-208.835252,27,456583.332304
-48.940074,7,457536.185186
-908.083519,128,475835.599163
-1577.14722,216,508749.156162
-16.005001,3,509173.838887
-284.9371,41,515562.381527
-745.657048,104,531599.643971
-519.415216,73,542734.912226
-386.381283,55,551236.559579
-21.900736,4,551791.664906
-239.882919,34,556688.058881
-423.405212,60,566023.176725
-1705.215595,235,602612.617014
-62.7934,9,604128.87832
-150.979758,21,607478.734347
-398.864599,58,616755.779927
-660.111181,93,631331.787453
-152.422151,23,634741.365062
-649.160575,92,648771.454059
-219.111437,31,653519.95803
-350.543982,49,661166.306982
-36.206575,6,662176.665554
-110.958927,16,664660.767179
-250.641527,34,670104.448742
-496.462039,69,680949.698097
-1323.565589,186,709801.948768
-858.745354,121,728507.759856
-153.962516,22,731801.721283
-505.622255,72,775847.286317
-332.128126,47,783363.00578
-84.436345,15,785788.344018
-54.648621,9,787516.800019
-251.26392,34,794825.102741
-34.528455,7,796287.242879
-306.633029,43,804917.619531
-147.90248,21,808431.902154
-44.988152,8,809700.219062
-467.108637,65,817397.871184
-752.695282,104,831776.961732
-46.770106,7,832922.450432
-289.3926,41,838919.773541
-92.425431,13,840353.658609
-121.732839,19,843598.901656
-73.166002,10,845075.877584
-654.765238,95,859099.247747
-10.200061,3,859486.025428
-49.979581,8,860258.901496
-80.488376,12,861519.640514
-1141.122315,166,879963.480128
-40.122341,7,880843.738091
-110.056832,18,882812.214103
-192.076947,27,885848.25753
-103.368875,15,887540.711994
-106.970751,16,889349.61675
-319.399084,45,894609.759078
-104.339118,16,896399.551155
-694.160937,95,906974.422843
-27.745858,5,907627.840439
-288.51678,40,912250.23145
-113.432343,18,914250.017036
-7.859569,2,914438.930157
-29.716668,5,915022.643668
-71.76382,11,916035.170349
-152.27873,21,917988.154326
-81.365611,12,919067.906785
-168.509664,24,921220.421834
-118.353181,18,922839.77327
-89.962418,15,924323.978921
-10.797726,2,924458.326539
-331.457524,47,928796.415541
-633.447861,92,937382.838064
-967.993636,140,950256.875143
-190.675015,29,952826.799164
-459.172922,64,958774.187974
-276.464192,42,962620.836948
-508.591793,73,969273.451065
-88.162495,14,970525.619342
-294.059086,41,974368.611424
-198.2566,28,976948.096471
-71.752972,10,977832.946041
-423.752705,62,983555.268209
-31.017207,5,984044.219288
-73.839485,10,984997.784877
-45.775705,7,985662.89977
-52.595683,7,986291.533135
-115.897002,16,987687.051511
-249.679634,40,991430.014708
-39.748073,6,992009.200257
-110.217936,16,993953.342622
-231.036756,34,998165.438154
-315.253959,45,1003678.70455
-100.964884,14,1005422.990722
-245.943192,36,1009919.642766
-57.571934,9,1011027.931087
-32.418767,6,1011595.479364
-125.501132,17,1013571.34688
-745.512362,109,1027097.520269
-70.265184,12,1028594.740188
-36.101111,6,1029407.896847
-235.585309,35,1033365.823813
-22.376079,4,1033715.4421
-199.75043,29,1036475.326267
-44.146736,6,1037089.227307
-390.127614,60,1042804.919156
-36.054139,5,1043306.634272
-418.857417,58,1049146.738003
-168.297095,25,1051662.644873
-57.044661,9,1052469.834075
-19.569838,3,1052782.308313
-160.752048,24,1055189.426026
-69.43293,10,1056307.741912
-104.732853,15,1057965.713717
-45.372,8,1058733.917132
