#{"t_start": 1658871386.9426768, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1297.568202,180,39185.057484
-154.675198,22,44008.155798
-141.618909,19,48140.685157
-137.432705,20,51435.00204
-304.275128,43,61025.461994
-644.709807,89,79830.150941
-1337.337886,181,120040.801995
-1684.818226,224,170057.519957
-280.43915,38,179233.721993
-635.709126,89,199886.345015
-1641.87349,224,230955.669005
-51.686553,8,231656.001943
-1956.007597,262,255154.321398
-559.906962,80,262272.099029
-2198.119928,301,297745.869071
-240.18335,35,303156.16258
-704.814537,101,318539.09465
-33.855331,5,319291.092024
-2914.627091,401,377833.694967
-109.565127,16,379921.791419
-280.314662,41,385162.828686
-1933.586931,269,423268.762918
-449.552244,62,432152.142406
-75.038013,10,433583.685035
-1174.109557,161,456105.488023
-296.268772,41,461807.853302
-10.741113,2,462037.54539
-475.097248,66,471405.638737
-690.92767,94,485263.595734
-2296.340482,318,534417.683209
-46.179794,8,535607.473202
-2151.957746,302,581863.498804
-116.389203,16,584392.438476
-82.730684,12,586152.61049
-1171.742503,165,612238.488739
-723.987036,102,628203.169388
-62.878788,9,629690.944884
-773.875669,108,646175.843461
-766.079701,104,662286.444225
-792.401862,113,680166.579254
-404.392675,59,689306.638423
-39.679865,5,690243.631852
-182.499748,28,694514.303129
-304.560132,43,701141.293156
-927.204455,134,721936.860206
-250.897253,37,727503.50486
-442.046263,59,736605.517103
-98.242804,14,738720.126337
-266.375624,39,778124.941117
-91.368007,12,779845.147591
-333.675666,50,788126.929644
-101.390969,15,791336.871725
-501.940143,69,805538.736165
-41.726852,6,806668.068563
-155.484143,22,809997.833651
-1656.886627,238,842136.696699
-1275.87123,184,866894.626159
-50.650641,8,867782.736962
-54.866612,7,868551.022379
-392.048552,53,874277.116345
-975.824522,132,889151.674554
-573.868161,82,898514.126339
-73.336782,11,899754.209995
-105.56302,16,901463.252793
-187.290073,27,904562.416243
-97.044888,14,905993.170701
-312.113731,45,911432.050937
-31.483367,5,911988.078005
-415.56577,63,918255.536437
-246.18701,38,921617.547826
-33.259486,5,922095.55515
-23.380141,4,922480.283174
-600.151588,84,930329.35471
-92.40214,13,931509.647762
-37.396372,5,931952.650646
-445.811168,69,938373.798362
-63.862612,12,939400.27364
-70.086512,11,940401.105998
-63.099236,9,941289.973766
-214.550098,31,944094.246407
-21.748268,4,944447.069325
-223.582694,34,947643.837054
-138.05145,21,949598.242028
-52.965783,8,950334.602437
-175.045175,27,952727.772527
-577.157133,83,960398.157458
-355.86085,54,965405.542462
-578.243991,81,972845.606152
-126.093696,19,974549.733688
-106.799936,15,975943.406408
-510.100114,75,982804.114413
-352.507222,52,987615.902119
-246.22292,35,990857.583606
-69.038849,10,991785.068841
-311.587141,43,996957.433141
-14.799812,3,997396.178786
-972.578492,144,1014891.817904
-25.294718,5,1015497.912327
-16.063149,3,1015837.355377
-19.148161,4,1016340.902716
-486.151997,72,1025254.341014
-167.043038,23,1028270.599727
-57.692209,8,1029311.138128
-31.748071,5,1029921.917921
-65.819976,9,1031008.119937
-8.177132,2,1031163.83994
-55.496398,9,1032028.767486
-148.096609,21,1034355.439808
-219.220078,33,1037452.442195
-415.039793,60,1043213.692888
-85.414229,14,1044652.883003
-20.027028,4,1045041.341268
-36.536294,5,1045536.771883
-133.192918,21,1047643.793638
-46.40451,7,1048361.446625
-140.179999,21,1050411.579343
-91.674455,13,1051744.595941
-229.278508,36,1055277.725177
-26.624199,4,1055761.337309
-171.834611,28,1058723.852382
-48.623959,7,1059443.008745
-429.896241,64,1066172.909455
-236.076701,36,1069851.142889
-321.909881,48,1074869.06751
-15.559721,3,1075184.34095
-232.681909,34,1078791.204398
-48.004011,8,1079591.940619
-57.580671,9,1080512.134722
-152.509148,24,1082884.074965
-443.893762,68,1089654.69216
-25.534086,5,1090202.929466
-67.086829,11,1091351.3173
-60.511379,9,1092368.940398
-60.579154,9,1093374.035313
-14.004705,3,1093676.910547
-58.166869,9,1094638.000899
-344.733488,53,1100551.458627
-115.207653,19,1102739.826194
-46.777902,7,1103462.152267
-36.991611,6,1104131.843599
-19.968177,3,1104463.126084
-187.68005,28,1107560.472722
-44.578416,7,1108302.556263
-133.620946,20,1110482.924876
-152.438618,24,1113169.41205
-71.157126,10,1114189.974887
-18.779373,3,1114578.448207
-27.907823,6,1115183.793612
-399.949096,59,1121943.793848
-52.777584,9,1122908.56213
-5.24249,2,1123147.802039
-75.228622,11,1124360.828938
-231.437834,34,1128141.18365
-106.53741,17,1129971.184056
-127.027584,20,1132028.081235
-26.896791,6,1133538.306312
-39.569564,9,1134522.784683
-79.06965,12,1135713.572741
-73.628508,11,1136857.462913
-189.848352,29,1139939.932934
-61.203849,9,1140963.680775
-229.877113,33,1144586.421373
-26.350017,4,1145114.461787
-130.661408,20,1147164.930037
-12.166974,2,1147416.543058
-100.057488,15,1149075.379249
-235.853826,34,1152703.027472
-72.724595,11,1153808.375992
-51.11982,8,1154628.208658
-65.610721,10,1155739.682508
-63.003546,12,1157017.196173
-66.615377,10,1158124.742362
-63.756076,9,1159075.389868
-75.499995,12,1160350.996081
-17.775246,3,1160690.453604
-52.098354,9,1161664.990404
-223.447282,35,1165293.146711
-34.902173,5,1165822.069037
-36.90494,7,1166509.242234
-65.697447,9,1167511.843346
-69.81502,11,1168716.293831
-38.382334,6,1169343.25321
-88.869479,13,1170827.64247
-94.223596,15,1172363.941001
-36.890876,6,1173026.777169
-94.164223,13,1174302.962902
-77.407161,12,1175473.026878
-36.172473,8,1176251.192796
-26.895113,4,1176601.812858
-424.081013,59,1182479.504325
-237.570393,35,1186335.742752
-41.016818,9,1187261.53493
-209.864906,31,1190697.807523
-9.747766,2,1190894.847075
-68.26942,11,1192185.775145
-17.325908,3,1192475.581783
-11.839037,2,1192659.517091
-59.292862,10,1193779.738864
-83.81458,12,1195132.109088
-206.982756,30,1198260.178313
-35.258832,6,1198917.321895
-79.427368,15,1200571.085333
-20.287319,3,1200883.122886
-202.577194,36,1207290.188191
-27.412552,4,1207729.05024
-63.919722,9,1208689.498798
-33.292026,5,1209276.557611
-35.111691,6,1209878.462446
-98.251498,16,1211452.868279
-92.903888,14,1212914.346253
-23.226616,3,1213235.981951
-57.228725,9,1214199.967864
-256.851095,37,1218015.835371
-26.29001,5,1218547.030314
-53.899728,8,1219339.174868
-90.073189,14,1220703.096691
-6.987504,2,1220898.731715
