#{"t_start": 1658871386.94252, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1277.370866,174,37798.09272
-2139.663316,295,101910.011383
-1169.432152,160,136061.380083
-398.896089,56,148914.259971
-879.073128,124,177500.593318
-364.355731,53,189703.125611
-803.643569,112,215203.577828
-319.995327,44,220983.9756
-2911.783817,401,256992.602081
-283.832176,38,260249.99685
-366.177062,51,265004.869534
-368.328833,52,269783.113243
-133.142621,18,271458.416836
-1364.820678,188,296077.531152
-1402.614807,190,324537.027493
-435.344454,59,333422.843999
-1028.68216,138,353736.726244
-2247.794134,315,397603.406712
-997.060644,135,416785.097613
-326.136934,45,423250.567044
-399.466687,59,431677.068832
-1985.515541,273,469973.674137
-440.696629,61,478922.260569
-99.066703,14,480980.761987
-297.357863,44,487480.529437
-301.006397,43,494365.551721
-70.342203,10,495837.981886
-139.789815,19,498714.084281
-1184.471009,160,523347.328958
-1107.430281,158,547731.957639
-363.546534,51,555209.646232
-334.301095,46,562102.535334
-156.643147,23,565936.752097
-350.893731,48,573438.301851
-153.920778,22,576681.33229
-465.836309,66,586887.88652
-280.573772,39,593162.042384
-105.436205,14,595332.75345
-1307.202358,181,623661.609857
-414.372182,58,632957.97299
-59.957118,9,634337.987094
-30.815556,5,635047.033025
-48.188197,7,636101.729225
-29.086755,4,636679.7992
-71.594829,11,638349.252011
-133.596995,18,641162.711396
-55.964979,8,642438.693586
-263.841733,37,648033.262887
-212.074883,29,652453.435289
-96.65284,14,654642.530881
-240.056914,34,659997.942386
-168.363124,26,664011.549912
-92.958027,12,665970.711832
-243.702216,36,671645.641043
-737.578425,101,687516.032127
-657.296125,94,702124.361802
-159.993316,23,705608.110482
-531.961019,77,717691.925227
-1069.488908,154,773498.717122
-337.84342,50,782144.220811
-250.664273,37,788536.345962
-275.279282,39,796951.760944
-85.626758,14,799880.217404
-368.472738,52,809213.279197
-367.741388,56,816016.510445
-227.063071,33,819810.402893
-102.031676,15,821488.177908
-88.218215,13,823876.994486
-196.617408,29,828133.556179
-277.658755,40,834299.354903
-80.15308,11,835866.821782
-350.893811,50,842862.873897
-303.698092,46,849241.230897
-531.471584,77,860482.208653
-112.877655,17,862317.579063
-58.371328,9,863498.800984
-26.971746,4,864025.539014
-54.421045,8,864885.532254
-149.170447,22,867196.843077
-9.211671,2,867381.02421
-278.172856,40,871856.438447
-46.170515,7,872565.983255
-131.18182,19,874664.542733
-12.522108,2,874953.132199
-383.835984,56,881135.541126
-316.213811,45,886234.033548
-93.380919,14,887748.771569
-94.187701,14,889346.266336
-207.543861,31,892893.726414
-110.633568,16,894805.387933
-147.956674,22,897344.915103
-78.80505,11,898533.160232
-109.775807,17,900391.941937
-202.250531,28,903611.064453
-39.286028,7,904387.436457
-200.263686,29,907597.823329
-324.644948,46,912943.347209
-279.438951,43,917229.62261
-9.985321,2,917408.285844
-196.537262,31,920179.953691
-259.305084,39,923815.219331
-118.752319,18,925570.263284
-51.160754,7,926217.890855
-514.688126,80,933584.889198
-6.381028,2,933761.133712
-31.307839,6,934276.246477
-75.695939,12,935471.671088
-133.524627,20,937324.69033
-188.630049,27,939705.341574
-183.402009,26,942137.083024
-261.268351,38,945577.765837
-335.163114,48,950065.967741
-181.495486,25,952283.220752
-48.514058,7,952967.863202
-26.757729,4,953307.389241
-630.486002,92,961761.406381
-116.937919,19,963578.42884
-232.229387,35,966720.181897
-177.267584,27,969208.922178
-80.741214,13,970374.159324
-23.88107,4,970687.563944
-132.310368,19,972547.605472
-357.874395,51,977202.576709
-62.392954,9,977997.414953
-173.704734,26,980382.005635
-100.038094,14,981716.273606
-16.026291,3,981991.501988
-9.255102,2,982171.69359
-429.933065,63,987978.324423
-471.876043,67,994870.871118
-372.443472,58,1002170.179644
-45.331159,8,1003096.000978
-79.773223,13,1004663.285456
-24.071838,6,1005394.710763
-169.10132,27,1008724.223408
-329.02537,49,1014533.219859
-28.531367,5,1015112.608385
-293.351889,40,1020138.339961
-91.343274,15,1022014.966912
-294.248393,44,1027442.30482
-88.393171,13,1029123.601871
-11.758882,2,1029452.017621
-97.474775,16,1031273.184473
-114.724789,18,1033239.352459
-223.405914,32,1036312.129938
-35.122439,5,1036772.702459
-20.772256,4,1037184.25759
-337.525017,49,1041771.810294
-101.734749,14,1043165.924802
-700.368342,99,1053084.808248
-57.164015,10,1054041.149157
-111.536697,18,1055968.314506
-41.760154,6,1056648.366086
-139.446422,20,1058722.895614
-384.243527,53,1064260.621894
-17.871455,3,1064631.723565
-128.286958,20,1066627.973248
-45.482869,6,1067278.968517
-13.599038,2,1067452.574061
-67.621577,10,1068460.818655
-182.137965,28,1071489.383306
-51.358634,8,1072370.780806
-404.9311,61,1078690.933101
-10.451877,2,1078920.617185
-70.613655,11,1079990.597708
-17.305555,3,1080296.944665
-94.134835,14,1081748.403363
-126.168282,17,1083399.289598
-91.794765,13,1084672.37617
-120.279014,16,1086320.257462
-75.606349,14,1087707.164907
-167.275999,27,1090434.294274
-281.182556,41,1094893.91543
-9.333874,2,1095084.702847
-35.033975,6,1095758.029762
-152.234005,24,1098459.959957
-36.297111,6,1099204.323013
-40.846232,6,1099790.822189
-14.247552,3,1100160.675381
-32.900662,5,1100679.585203
-93.577902,13,1102189.149332
-24.454567,6,1102812.457788
-76.600579,10,1103950.908293
-113.062885,18,1105857.360174
-146.567566,21,1108230.493766
-53.241537,9,1109177.207755
-70.358854,11,1110378.603276
-18.390355,4,1110774.724872
-153.986785,26,1113705.60329
-54.985958,8,1114564.932899
-206.601521,28,1117652.435605
-99.090013,14,1119277.230322
-327.929268,50,1124903.064378
-67.568975,10,1126091.8636
-124.477899,21,1128346.866715
-102.932172,15,1129961.286723
-127.029616,22,1132208.774733
-27.223194,5,1133669.723063
-55.421136,11,1134798.366953
-28.804765,4,1135220.788104
-53.255032,8,1136019.74797
-13.185734,3,1136346.970937
-88.877542,13,1137643.571417
-145.279027,23,1140131.916349
-258.624158,38,1144397.471487
-21.070547,4,1144833.019762
-14.23283,3,1145177.640477
-25.005575,4,1145591.602714
-39.781918,6,1146206.080871
-50.722836,8,1147091.949667
-33.252156,5,1147614.49884
-299.363493,43,1152244.385202
-42.107692,7,1152997.725819
-38.570857,7,1153704.609305
-85.285881,15,1155360.561265
-20.191133,4,1155741.925593
-136.027281,18,1157669.963938
-23.36212,5,1158225.770764
-131.559417,21,1160406.501545
-30.136456,5,1161034.209992
-147.512288,22,1163334.584597
-59.810625,9,1164260.085031
-24.346712,4,1164691.841879
-73.404841,12,1165886.477575
-124.054021,21,1168137.439299
-149.349526,21,1170486.002915
-18.055907,3,1170821.297584
-265.669727,38,1174683.992049
-100.613142,18,1176434.490287
-99.328321,14,1177835.678249
-98.3962,13,1179112.978753
-76.886462,13,1180373.926812
-51.966267,8,1181209.729326
-57.17581,9,1182063.91096
-12.583373,2,1182312.69273
-114.943496,16,1184001.915475
-169.554296,24,1186608.153512
-29.13851,5,1187183.442387
-56.224233,8,1188085.578178
-120.961908,16,1189882.142138
-24.039008,4,1190325.659482
-88.693757,16,1192023.781787
-127.751273,17,1193886.212024
-17.798635,3,1194244.803997
-39.837547,7,1195011.079607
-18.572943,3,1195326.416767
-94.709289,15,1196821.342316
-24.891424,4,1197291.525378
-17.995304,4,1197703.935505
-293.065157,43,1204914.641275
-22.322511,4,1205326.952083
-16.778956,4,1205811.441169
-71.629464,12,1207113.033479
-182.250001,28,1210101.608414
-96.900023,14,1211480.179107
-128.237982,20,1213561.430199
-93.966904,13,1214963.860543
-100.403256,16,1216675.201693
-135.322007,21,1218745.179484
-146.650667,21,1220811.327701
-40.244267,6,1221394.246212
-40.032992,7,1222089.98919
-47.368805,7,1222734.374514
-67.989217,11,1223810.510477
-59.948253,9,1224658.414394
-15.146183,3,1224985.626879
-37.962399,6,1225602.198785
-62.906297,9,1226554.448351
-18.771212,3,1226857.945993
-121.443406,20,1229002.25728
-12.328971,2,1229209.70832
-135.736926,19,1231161.252291
-163.742737,24,1233375.931138
-43.06457,8,1234094.139896
-11.277077,2,1234282.203902
-140.39513,20,1236138.488118
-23.639934,4,1236495.338901
-22.673408,5,1236937.333948
-11.187725,2,1237088.808261
-20.464234,3,1237418.326069
-39.451803,6,1238030.025097
-121.121272,17,1239655.09399
-58.053631,9,1240643.023124
-53.995904,8,1241417.211601
-50.236006,8,1242220.876807
-18.395051,3,1242532.238006
-20.970314,3,1242850.858269
-46.844818,8,1243665.049857
-53.91126,9,1244541.08628
-48.901052,8,1245420.123114
-143.471667,22,1247677.2366
-23.911632,4,1248054.970404
-16.005753,3,1248326.292434
-31.520199,7,1249057.763911
-51.94818,9,1249934.614202
-17.149948,3,1250219.46611
-57.077273,9,1251084.216833
-53.717509,8,1251874.720067
-72.846192,12,1253137.192608
-27.339235,4,1253562.954053
-23.133861,4,1254013.34929
-47.381507,7,1254792.945067
-30.647098,6,1255450.019556
-132.377353,18,1257274.162141
-21.021661,3,1257643.939594
-27.953995,5,1258132.664015
-54.702135,9,1259056.917357
-59.080057,10,1260149.146491
-19.945731,3,1260469.637092
-87.543189,12,1261708.858039
-28.709238,5,1262254.24375
-80.862073,11,1263436.637995
-31.892351,5,1263935.81551
-19.672175,4,1264323.282105
-130.368205,19,1266385.415242
-46.032954,8,1267198.312474
-83.730841,13,1268503.333603
-226.94796,33,1272036.509312
-13.97505,3,1272344.721949
-6.418529,2,1272557.971959
-109.028276,16,1274220.043009
-15.985192,3,1274536.149083
-86.160156,15,1276036.530495
-194.954941,28,1278946.320259
-62.285404,9,1279909.761881
-17.966806,3,1280196.722195
-85.760537,13,1281587.761249
-34.400314,6,1282196.942681
-29.466537,5,1282703.922465
-68.64644,11,1283871.065041
-54.826168,7,1284614.458568
-74.313261,11,1285653.024445
-51.980014,8,1286564.51444
-90.031299,14,1288005.647953
-24.006025,4,1288402.705515
-23.26844,4,1288757.292924
-71.58307,11,1289841.080375
-43.696295,7,1290593.922969
-21.723577,5,1291113.493377
-82.338943,13,1292418.388377
-12.203439,2,1292649.848342
-40.818684,6,1293303.261592
-39.851062,6,1293901.736395
-51.242455,9,1294877.224659
-164.800473,26,1297559.56301
-4.631667,2,1297745.547527
-30.227085,5,1298374.839444
-32.686933,5,1298935.284361
-18.637519,4,1299409.1443
-130.307923,19,1301342.740317
-139.615441,21,1303592.096503
-57.503393,8,1304380.960603
-25.219267,4,1304839.811044
-31.357896,5,1305334.861908
-61.358305,9,1306352.67541
-40.556116,6,1306937.515196
-18.756457,3,1307206.554006
-57.273153,10,1308324.748958
-52.972122,8,1309146.636657
-38.305165,7,1309904.31097
-66.032273,10,1311002.454639
-33.575816,7,1311725.75768
-37.847789,6,1312345.217879
-26.750582,5,1312901.94747
-29.597645,5,1313422.910382
-43.30686,7,1314213.353427
-175.019072,27,1317091.219239
-96.684115,15,1318693.091758
-18.878568,3,1319008.166491
-16.894868,4,1319491.896173
-76.285725,14,1321008.34391
-35.072513,6,1321595.866194
-73.429227,12,1322913.730766
-16.540228,3,1323202.342525
-146.392302,21,1325318.075927
-23.795597,5,1325812.278994
-48.368095,8,1326566.875268
-24.664722,5,1327068.108665
-39.521687,7,1327837.770841
-77.664225,12,1328908.872207
-12.015608,2,1329094.98777
-38.74009,8,1329858.79923
-45.304456,8,1330655.553926
-14.795082,3,1330991.106101
-31.999244,7,1331629.865132
-78.477776,11,1332668.033353
-11.615609,2,1332865.460079
-35.589742,6,1333464.132091
-50.980343,9,1334450.545928
-58.516232,9,1335335.92943
-152.243148,22,1337726.331228
-16.043392,3,1338043.099288
-19.393309,4,1338480.500012
-125.865602,21,1340719.121621
-16.393427,5,1341248.343906
-10.285894,2,1341516.796882
-7.387293,2,1341724.116873
-18.96468,3,1342006.048466
-11.534894,2,1342218.110648
-20.524846,4,1342619.621844
-87.199281,16,1344321.189522
-36.912222,6,1344947.064986
-42.383869,9,1345908.606811
-67.549116,12,1347228.228163
-20.185081,3,1347554.790789
-17.731082,3,1347887.875601
-54.22844,9,1348849.638289
-15.133479,3,1349193.514959
-30.884868,5,1349671.35449
-27.404872,5,1350258.26128
-64.703423,11,1351417.98504
-47.444989,8,1352200.954089
-42.266956,9,1353193.514482
-46.217636,9,1354122.736634
-23.186761,4,1354583.961048
-16.234927,4,1354981.923795
-37.328719,6,1355676.686373
-214.843724,33,1359090.88117
-26.353893,5,1359599.662156
-61.563322,10,1360623.303087
-22.454578,4,1361033.822179
-39.794747,8,1361870.228599
-13.822186,3,1362184.868282
-57.569955,9,1363104.731524
-10.644294,2,1363307.884883
-30.525191,5,1363750.29306
-23.848996,4,1364224.828817
-8.988204,2,1364464.546107
-16.860484,3,1364709.984099
-56.82732,10,1365834.229248
-40.697222,7,1366526.914219
-61.802801,9,1367436.695079
-13.492774,3,1367756.574252
-27.796567,7,1368393.774053
-11.192629,2,1368629.222028
-16.597743,3,1368924.742985
-9.120078,2,1369133.823293
-49.312822,9,1369942.978082
