#{"t_start": 1655318437.584525, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2729.97331,1001,175.748855
-2928.568809,1001,347.366333
-2896.985484,1001,517.095169
-2996.382877,1001,686.455245
-2988.290093,1001,927.444294
-2863.288512,1001,1097.473032
-2902.025184,1001,1266.764858
-2762.129442,1001,1436.02016
-2879.186419,1001,1603.634903
-2879.275902,1001,1834.671912
-2842.164416,1001,2001.767532
-2769.553422,1001,2169.703745
-2947.300508,1001,2338.97187
-2972.838456,1001,2506.49973
-2812.065291,1001,2739.100506
-2686.453045,1001,2906.691934
-2916.076154,1001,3074.122817
-2858.976502,1001,3242.793644
-2827.979343,1001,3410.632246
-2966.623109,1001,3661.507243
-2724.01215,1001,3832.145182
-2854.566118,1001,4006.893239
-2855.29472,1001,4176.097306
-2932.13139,1001,4350.646853
-2984.604526,1001,4582.760682
-2805.054334,1001,4753.042813
-2871.002982,1001,4922.469759
-2747.329312,1001,5091.315114
-2912.715755,1001,5260.865574
-2878.811779,1001,5495.993112
-2726.667167,1001,5665.535622
-2806.073848,1001,5835.140015
-2834.088789,1001,6004.361809
-2881.465395,1001,6172.940671
-2795.784064,1001,6405.072313
-2635.590259,1001,6574.298524
-2853.406835,1001,6743.369213
-2714.684426,1001,6913.214934
-2784.530551,1001,7082.121634
-2711.249002,1001,7356.410982
-2778.322676,1001,7525.639636
-2728.939601,1001,7695.03928
-2751.739504,1001,7864.156374
-2777.758023,1001,8033.612354
-2752.236066,1001,8267.201775
-2756.620898,1001,8436.554475
-2731.926916,1001,8605.617885
-2835.998915,1001,8774.511455
-2704.356325,1001,8942.749776
-2830.358335,1001,9172.644689
-2749.169187,1001,9342.369983
-2836.64646,1001,9510.615848
-2669.957448,1001,9679.161159
-2840.834427,1001,9847.667879
-2727.664446,1001,10080.538917
-2729.164989,1001,10249.335065
-2655.16526,1001,10418.017906
-2599.562258,1001,10587.123663
-2764.591808,1001,10755.644297
-2635.389517,1001,11007.222116
-2694.250796,1001,11177.40945
-2554.987376,1001,11347.457591
-2639.817131,1001,11517.865176
-2769.2835,1001,11688.021888
