#{"t_start": 1655318437.7015524, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2929.582097,1001,175.606589
-2882.34765,1001,347.270611
-2829.479763,1001,516.954078
-2947.465024,1001,686.332515
-2839.088796,1001,927.313591
-2954.763359,1001,1097.280302
-2882.861784,1001,1266.64904
-2906.350245,1001,1435.984264
-2787.565697,1001,1603.544401
-2826.898603,1001,1834.472089
-2872.65912,1001,2001.711992
-2927.942435,1001,2169.566827
-2840.503832,1001,2338.884753
-2795.307373,1001,2506.394414
-3038.893829,1001,2738.988451
-2792.281851,1001,2906.578611
-2946.698523,1001,3074.031693
-2852.511556,1001,3242.681706
-3056.85473,1001,3410.509552
-2972.872496,1001,3661.343848
-2733.200205,1001,3831.959275
-2809.415643,1001,4006.701795
-2890.285859,1001,4175.963661
-2813.062876,1001,4350.527693
-2910.08082,1001,4582.623469
-2955.058511,1001,4752.925827
-2769.314357,1001,4922.352009
-2734.043737,1001,5091.208446
-2875.034977,1001,5260.773535
-2902.915298,1001,5495.960062
-2976.536576,1001,5665.42205
-2906.618374,1001,5835.000854
-2755.079011,1001,6004.187521
-2837.08359,1001,6172.799411
-2883.713959,1001,6404.957606
-2666.228859,1001,6574.182584
-2739.80426,1001,6743.177952
-2766.067547,1001,6913.074472
-2900.844337,1001,7082.003898
-2834.919178,1001,7356.332014
-2832.532094,1001,7525.600607
-2711.331617,1001,7694.929344
-2778.715107,1001,7864.060306
-2851.780903,1001,8033.565061
-2751.681425,1001,8267.07029
-2745.726954,1001,8436.448862
-2860.484016,1001,8605.516949
-2727.448829,1001,8774.335243
-2792.736992,1001,8942.665277
-2757.921117,1001,9172.486223
-2776.322517,1001,9342.240758
-2743.105523,1001,9510.501901
-2693.708082,1001,9679.069806
-2733.167684,1001,9847.555792
-2786.194166,1001,10080.422009
-2836.671977,1001,10249.170599
-2671.981742,1001,10417.877311
-2616.495639,1001,10586.99788
-2730.158061,1001,10755.53064
-2760.634555,1001,11007.134557
-2593.053455,1001,11177.273145
-2610.546764,1001,11347.349489
-2600.857228,1001,11517.754781
-2599.595572,1001,11687.887528
-2627.749742,1001,11924.335548
-2689.916291,1001,12094.982912
-2494.952306,1001,12264.809569
-2590.556556,1001,12434.655743
-2420.568429,1001,12603.682513
-2586.620675,1001,12839.536725
-2539.329279,1001,13009.337635
-2531.930069,1001,13178.05687
-2537.128041,1001,13347.788403
-2505.707998,1001,13517.262157
-2676.733527,1001,13751.089789
-2425.791143,1001,13921.205032
-2402.748622,1001,14090.733624
-2662.895416,1001,14261.210972
-2522.876068,1001,14430.961042
-2407.339042,1001,14663.647962
-2535.808295,1001,14834.137959
-2428.439502,1001,15004.311598
-2439.665121,1001,15174.458511
-2564.732624,1001,15344.646916
-2522.775997,1001,15582.390455
-2306.284592,1001,15751.748511
-2386.427549,1001,15920.382042
-2417.4222,1001,16089.694069
-2390.079127,1001,16258.86863
-2350.349132,1001,16494.200363
-2207.507586,1001,16663.365448
-2201.472618,1001,16831.994379
-2258.887228,1001,17001.011958
-2297.892973,1001,17170.23193
-2067.570382,1001,17402.711559
-2167.04349,1001,17571.278549
-2205.180838,1001,17739.545543
-2089.845736,1001,17907.920192
-2108.648456,1001,18076.426217
-2302.173085,1001,18315.052817
-2048.265468,1001,18483.939997
-2207.887943,1001,18651.395912
-2102.853513,1001,18816.377955
-2111.378154,1001,18981.627628
-2136.471847,1001,19213.997348
-2022.113894,1001,19381.467932
-2098.988428,1001,19549.194522
-1988.907765,1001,19718.173675
-1983.142824,1001,19885.997234
-2160.402961,1001,20128.329502
-1903.790677,1001,20296.116297
-1969.160176,1001,20464.387035
-1886.324009,1001,20632.166727
-1997.793669,1001,20799.324244
-1806.09494,1001,21027.456201
-1766.985051,1001,21194.414917
-1980.322705,1001,21362.256886
-1882.788953,1001,21528.999379
-1874.641301,1001,21694.555274
-1976.225579,1001,21920.090376
-1837.416647,1001,22087.607165
-1728.278346,1001,22255.497343
-1868.557704,1001,22422.138645
-1750.324558,1001,22590.145193
-1803.193109,1001,22820.827436
-1684.058342,1001,22988.475307
-1756.371264,1001,23154.01849
-1779.995379,1001,23323.539428
-1657.123486,1001,23492.700146
-1732.29729,1001,23725.978894
-1709.220875,1001,23897.2686
-1755.387329,1001,24065.3922
-1631.277061,1001,24233.613754
-1548.452538,1001,24403.733911
-1656.094734,1001,24639.016419
-1601.386481,1001,24807.512978
-1507.969368,1001,24976.680179
-1580.741449,1001,25151.387888
-1542.117028,1001,25318.036986
-1675.411278,1001,25553.779169
-1527.998259,1001,25725.356197
-1525.636037,1001,25897.315371
-1482.488063,1001,26065.632311
-1564.466932,1001,26236.756468
-1621.310947,1001,26500.446614
-1280.005035,1001,26669.069501
-1329.771392,1001,26837.308513
-1527.746843,1001,27008.790919
-1405.31349,1001,27180.423412
-1321.88919,1001,27415.910766
-1454.214691,1001,27584.42182
-1342.787488,1001,27754.814691
-1355.919957,1001,27924.88593
-1232.601811,1001,28095.241313
-1312.516352,1001,28332.49346
-1350.328357,1001,28501.180897
-1268.913123,1001,28668.378347
-1360.118187,1001,28839.999328
-1271.93104,1001,29011.460497
-1246.58941,1001,29247.070163
-1194.308837,1001,29420.890641
-1335.770748,1001,29587.143602
-1214.550706,1001,29754.913951
-1320.840872,1001,29922.243703
-1211.518555,1001,30153.057551
-1255.67843,1001,30320.572763
-1269.522103,1001,30488.095316
-1351.23697,1001,30655.589969
-1218.325924,1001,30823.899843
-1197.028024,1001,31056.21648
-1089.779345,1001,31224.212507
-1101.306047,1001,31391.286033
-1051.087665,1001,31560.616326
-1124.580733,1001,31730.779825
-1117.601901,1001,31961.134507
-1130.785596,1001,32126.308859
-1129.847879,1001,32291.022218
-1080.644009,1001,32459.689214
-1044.189221,1001,32629.50948
-1128.064968,1001,32865.334531
-1053.463586,1001,33036.017374
-878.359937,1001,33205.540195
-1017.021559,1001,33374.75626
-979.216702,1001,33544.576785
-943.303901,1001,33780.204429
-1076.500075,1001,33949.679243
-1012.347574,1001,34119.314777
-1013.329909,1001,34289.259052
-993.68214,1001,34459.271323
-930.229007,1001,34693.999285
-983.401902,1001,34863.75345
-979.610686,1001,35033.209443
-1032.416959,1001,35202.211695
-897.025892,1001,35372.644262
-1003.633075,1001,35608.617677
-865.678708,1001,35779.413479
-910.795918,1001,35949.805087
-867.056884,1001,36120.840564
-888.856366,1001,36289.425913
-868.975567,1001,36525.427802
-796.392851,1001,36696.17091
-832.275684,1001,36866.911562
-831.624799,1001,37037.869951
-886.317516,1001,37207.582598
-864.224613,1001,37445.124098
-801.234304,1001,37615.36127
-781.597857,1001,37786.045088
-834.594573,1001,37956.362765
-761.820334,1001,38126.437898
-801.158202,1001,38365.103237
-708.867004,1001,38535.0544
-862.955528,1001,38705.527964
-758.404652,1001,38875.273187
-762.358176,1001,39043.635378
-732.862604,1001,39274.852929
-777.443216,1001,39442.266894
-828.878901,1001,39609.225041
-795.421105,1001,39776.303322
-717.576087,1001,39943.157436
-792.204154,1001,40173.493073
