#{"t_start": 1655318437.7578604, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2753.512549,1001,175.556105
-2915.160679,1001,347.260757
-2846.185534,1001,516.923956
-2806.691881,1001,686.28399
-2817.503785,1001,927.294441
-2817.085493,1001,1097.302325
-2897.44484,1001,1266.566208
-2891.408667,1001,1435.928251
-2974.75143,1001,1603.478472
-2869.104495,1001,1834.475627
-2942.278063,1001,2001.659439
-2791.666939,1001,2169.547217
-2851.376768,1001,2338.838412
-2873.863114,1001,2506.347772
-2915.204881,1001,2738.925981
-2872.25917,1001,2906.47339
-2918.64106,1001,3073.910658
-2952.217361,1001,3242.623037
-2909.782333,1001,3410.451245
-2870.808499,1001,3661.329469
-2900.069191,1001,3831.970622
-2949.693763,1001,4006.691735
-2866.120788,1001,4175.925725
-2811.521721,1001,4350.4826
-2714.807834,1001,4582.615671
-2775.155149,1001,4752.869612
-2811.648965,1001,4922.295706
-2811.513446,1001,5091.153833
-2911.680386,1001,5260.70392
-2847.28038,1001,5495.899679
-2777.533418,1001,5665.36598
-2903.382319,1001,5834.956513
-2840.010745,1001,6004.203488
-2906.428643,1001,6172.77736
-2677.367431,1001,6404.900084
-2841.629192,1001,6574.122394
-2956.9882,1001,6743.191891
-2898.375905,1001,6913.031609
-2736.282483,1001,7081.94759
-2771.62817,1001,7356.248525
-2769.400413,1001,7525.542275
-2762.559491,1001,7694.868572
-2763.910761,1001,7864.0037
-2724.799533,1001,8033.507103
-2916.25411,1001,8267.045381
-2897.699045,1001,8436.394578
-2698.545425,1001,8605.42438
-2734.427648,1001,8774.340721
-2907.604652,1001,8942.565264
-2663.90195,1001,9172.481189
-2649.033033,1001,9342.209654
-2740.601214,1001,9510.496538
-2813.17787,1001,9679.017204
-2751.121285,1001,9847.496366
-2753.091853,1001,10080.334699
-2657.182277,1001,10249.173788
-2678.421367,1001,10417.839371
-2815.190256,1001,10586.953373
-2798.05065,1001,10755.479168
-2689.101456,1001,11007.046757
-2624.02304,1001,11177.226566
-2543.132878,1001,11347.283291
-2592.649157,1001,11517.679404
-2695.214485,1001,11687.849038
-2812.454871,1001,11924.28152
-2774.579912,1001,12095.017705
-2613.721985,1001,12264.688469
-2536.288412,1001,12434.62845
-2581.193074,1001,12603.653183
-2543.695197,1001,12839.500936
-2535.15494,1001,13009.283299
-2530.138756,1001,13177.994272
-2615.660463,1001,13347.733192
-2511.138692,1001,13517.218967
-2592.253895,1001,13751.04057
-2483.503676,1001,13921.15444
-2491.097285,1001,14090.70238
-2536.66979,1001,14261.161226
-2339.122182,1001,14430.905005
-2476.342698,1001,14663.572922
-2360.90261,1001,14834.049165
-2352.503704,1001,15004.279137
-2431.739242,1001,15174.342506
-2545.458088,1001,15344.550969
-2433.4339,1001,15582.333716
-2225.474475,1001,15751.762039
-2331.024312,1001,15920.391268
-2309.833487,1001,16089.563389
-2204.229826,1001,16258.819504
-2438.469829,1001,16494.191689
-2224.012282,1001,16663.339215
-2209.801698,1001,16831.951496
-2200.911767,1001,17000.991892
-2265.900614,1001,17170.184277
-2263.792253,1001,17402.668199
-2035.726007,1001,17571.185868
-2114.028688,1001,17739.481825
-2109.569937,1001,17907.86418
-2126.120424,1001,18076.374448
-2259.546737,1001,18314.990885
-2129.96745,1001,18483.890862
-2253.184757,1001,18651.373557
-2095.040416,1001,18816.325472
-2232.431272,1001,18981.577597
-2092.350935,1001,19213.939723
-1948.920425,1001,19381.416417
-1953.386134,1001,19549.185881
-2038.133445,1001,19718.152285
-2013.840379,1001,19886.003701
-1947.324915,1001,20128.309216
-1856.43888,1001,20296.112342
-2043.571531,1001,20464.331082
-2017.912606,1001,20632.102022
-1951.343978,1001,20799.349934
-1979.236249,1001,21027.355556
-1879.844854,1001,21194.38237
-1840.813873,1001,21362.172427
-1885.719125,1001,21528.929325
-1863.51269,1001,21694.517453
-1921.404071,1001,21920.051182
-1882.906848,1001,22087.578407
-1705.853409,1001,22255.43992
-1652.588551,1001,22422.146411
-1801.976306,1001,22590.123013
-1652.836715,1001,22820.765979
-1717.937136,1001,22988.409498
-1726.705377,1001,23153.959897
-1695.779184,1001,23323.487043
-1758.823552,1001,23492.630968
-1771.324739,1001,23725.932158
-1701.269398,1001,23897.161181
-1625.117958,1001,24065.298824
