#{"t_start": 1655318437.7265573, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2863.059429,1001,175.551696
-2873.67006,1001,347.278708
-2896.393855,1001,516.957483
-2921.524893,1001,686.30666
-2959.308822,1001,927.326124
-2792.634301,1001,1097.256141
-2823.547109,1001,1266.610523
-2876.535364,1001,1435.95517
-2964.540235,1001,1603.561252
-2865.666924,1001,1834.512001
-2913.396367,1001,2001.69027
-2719.876107,1001,2169.555161
-2863.184881,1001,2338.784312
-2907.85374,1001,2506.374716
-2823.915646,1001,2738.9675
-2943.360648,1001,2906.554413
-2801.430514,1001,3074.015411
-2910.346946,1001,3242.656289
-2847.838793,1001,3410.491537
-2857.540456,1001,3661.308326
-2894.587902,1001,3832.002964
-2782.401615,1001,4006.720488
-2940.943251,1001,4175.938733
-2803.623539,1001,4350.502301
-2801.223647,1001,4582.679312
-2830.326477,1001,4752.900069
-2815.663411,1001,4922.334536
-2913.418694,1001,5091.192156
-2763.668792,1001,5260.711988
-2727.805678,1001,5495.841079
-2836.748644,1001,5665.407308
-2794.872378,1001,5835.00058
-2669.419571,1001,6004.225218
-2823.708223,1001,6172.816498
-2950.342524,1001,6404.918884
-2762.16504,1001,6574.153762
-2896.821784,1001,6743.150244
-2890.483446,1001,6913.049108
-2715.415792,1001,7081.982661
-2821.52957,1001,7356.238979
-2852.805829,1001,7525.574208
-2648.059045,1001,7694.873152
-2854.392695,1001,7863.985426
-2673.472079,1001,8033.48881
-2728.406249,1001,8267.052325
-2891.365187,1001,8436.422738
-2745.808266,1001,8605.42362
-2726.709868,1001,8774.360854
-2706.913648,1001,8942.643318
-2790.302745,1001,9172.47456
-2917.336008,1001,9342.226536
-2809.909185,1001,9510.52471
-2668.676337,1001,9679.038137
-2753.336562,1001,9847.527746
-2777.641421,1001,10080.394214
-2769.207148,1001,10249.204744
-2723.986508,1001,10417.841841
-2734.239354,1001,10586.982112
-2756.244373,1001,10755.515275
-2648.62835,1001,11007.122137
-2514.499707,1001,11177.281557
-2690.722208,1001,11347.242258
-2526.766205,1001,11517.713397
-2665.886129,1001,11687.876183
-2602.054259,1001,11924.288248
-2483.265761,1001,12095.057778
-2554.82133,1001,12264.711551
-2658.397091,1001,12434.701487
-2614.241745,1001,12603.60585
-2636.398525,1001,12839.536344
-2548.288321,1001,13009.353004
-2410.106805,1001,13178.06634
-2505.572307,1001,13347.762694
-2508.443662,1001,13517.238078
-2645.586023,1001,13751.110164
-2619.863354,1001,13921.165664
-2480.394866,1001,14090.672937
-2559.588265,1001,14261.162929
-2436.347009,1001,14430.872159
-2412.091225,1001,14663.612203
-2457.288655,1001,14834.05586
-2430.355338,1001,15004.322126
-2381.81595,1001,15174.358235
-2395.036322,1001,15344.562254
-2343.571979,1001,15582.304692
-2209.446833,1001,15751.784403
-2325.27779,1001,15920.421406
-2338.61074,1001,16089.673125
-2338.558538,1001,16258.8456
-2339.76641,1001,16494.234181
-2338.511299,1001,16663.363369
-2278.48021,1001,16831.977338
-2276.561155,1001,17000.955231
-2326.594963,1001,17170.20572
-2251.205795,1001,17402.701603
-2119.230001,1001,17571.251338
-2156.804812,1001,17739.524055
-2064.151349,1001,17907.820977
-2260.170354,1001,18076.402411
-2133.37559,1001,18315.06523
-1940.244522,1001,18483.926169
-2049.038711,1001,18651.377888
-2160.602705,1001,18816.359065
-2130.888627,1001,18981.592826
-2106.536508,1001,19213.975896
-2054.879551,1001,19381.425991
-2020.73199,1001,19549.138064
-1983.612728,1001,19718.189506
-2134.84803,1001,19885.99273
-2016.886418,1001,20128.294245
-2008.387167,1001,20296.066794
-1988.807533,1001,20464.285559
-1928.242219,1001,20632.145852
-1969.052993,1001,20799.375526
-2003.182504,1001,21027.417458
-1890.629361,1001,21194.419343
-1820.034686,1001,21362.230212
-1865.352707,1001,21528.975096
-1898.990155,1001,21694.547028
-1919.000235,1001,21920.076022
-1765.938252,1001,22087.605021
-1784.81718,1001,22255.471439
-1780.715396,1001,22422.17795
-1813.10868,1001,22590.172678
-1747.021467,1001,22820.732487
-1690.092376,1001,22988.481305
-1716.439818,1001,23153.989671
-1749.236788,1001,23323.448933
