#{"t_start": 1655318437.7445116, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2809.805411,1001,175.586545
-2847.992332,1001,347.277259
-2895.243811,1001,516.939106
-2857.782498,1001,686.290799
-2943.181301,1001,927.309413
-2813.641479,1001,1097.277196
-2922.91326,1001,1266.589477
-2730.841236,1001,1435.941736
-2836.467323,1001,1603.54506
-2807.682784,1001,1834.509591
-2853.479203,1001,2001.672385
-2776.157261,1001,2169.558916
-2775.289481,1001,2338.844506
-2916.537338,1001,2506.365935
-2871.304036,1001,2738.904351
-2869.940826,1001,2906.547968
-2729.156329,1001,3073.965243
-2887.357724,1001,3242.63622
-2824.537169,1001,3410.438388
-2874.349099,1001,3661.341388
-2957.013947,1001,3831.993428
-2826.818862,1001,4006.740215
-2732.78634,1001,4175.900215
-2831.184306,1001,4350.481483
-2925.586193,1001,4582.596362
-2775.593954,1001,4752.886995
-2868.470286,1001,4922.287008
-2856.125607,1001,5091.166358
-2771.489593,1001,5260.710412
-2797.650723,1001,5495.90503
-2787.096244,1001,5665.37599
-2744.176051,1001,5834.975447
-2842.266905,1001,6004.19665
-2824.678115,1001,6172.74759
-2827.468885,1001,6404.871132
-2723.103921,1001,6574.134612
-2886.384551,1001,6743.19558
-2936.916486,1001,6913.021412
-2853.44809,1001,7081.972554
-2697.691773,1001,7356.287315
-2863.264378,1001,7525.556136
-2847.88739,1001,7694.898524
-2776.450102,1001,7864.043215
-2795.952133,1001,8033.522056
-2818.416612,1001,8267.040001
-2793.16831,1001,8436.407479
-2709.572167,1001,8605.421763
-2906.508127,1001,8774.355244
-2705.352825,1001,8942.617128
-2762.035414,1001,9172.485904
-2840.845453,1001,9342.150227
-2615.939302,1001,9510.512238
-2805.42204,1001,9679.029428
-2759.174956,1001,9847.5013
-2778.639808,1001,10080.348938
-2702.921457,1001,10249.134847
-2722.985773,1001,10417.857883
-2586.113712,1001,10586.968291
-2671.924324,1001,10755.48885
-2886.880508,1001,11007.091517
-2644.922627,1001,11177.269586
-2553.464303,1001,11347.280921
-2685.971289,1001,11517.731395
-2643.495132,1001,11687.859071
-2769.069169,1001,11924.294788
-2671.900036,1001,12095.012915
-2684.638436,1001,12264.70714
-2594.823648,1001,12434.643461
-2697.576926,1001,12603.669744
-2659.160364,1001,12839.44954
-2536.709174,1001,13009.334669
-2714.782273,1001,13178.041357
-2494.948491,1001,13347.761279
-2505.803054,1001,13517.222752
-2582.469937,1001,13751.093647
-2422.956427,1001,13921.1464
-2461.994287,1001,14090.682621
-2570.192211,1001,14261.167209
-2426.730075,1001,14430.899002
-2394.149981,1001,14663.614454
-2504.716961,1001,14834.041979
-2498.230798,1001,15004.30122
-2417.478416,1001,15174.386753
-2408.41969,1001,15344.60379
-2384.801349,1001,15582.296035
-2305.160575,1001,15751.744761
-2382.695029,1001,15920.374542
-2450.467315,1001,16089.627053
-2401.358905,1001,16258.828089
-2317.859134,1001,16494.185301
-2167.911656,1001,16663.35202
-2279.894224,1001,16831.964163
-2225.074221,1001,17001.003573
-2273.408818,1001,17170.196496
-2182.515359,1001,17402.684422
-2110.227702,1001,17571.196573
-2186.027634,1001,17739.508808
-2344.062208,1001,17907.834129
-2184.266442,1001,18076.385545
-2089.683533,1001,18315.04688
-2204.012866,1001,18483.900871
-1967.565262,1001,18651.387134
-2006.594664,1001,18816.340694
-2107.162466,1001,18981.584668
-2102.908718,1001,19213.955629
-2084.369549,1001,19381.435366
-2006.30677,1001,19549.191064
-2027.635259,1001,19718.182466
-2108.490963,1001,19886.012626
-2132.167278,1001,20128.317665
-1860.190282,1001,20296.097407
-1841.733186,1001,20464.343842
-1864.447652,1001,20632.125013
-1941.090981,1001,20799.36489
-1864.227258,1001,21027.385029
-1839.144792,1001,21194.40214
-1903.794105,1001,21362.21594
-1914.031937,1001,21528.885144
-1924.100499,1001,21694.527875
-1823.864628,1001,21920.068185
-1863.789733,1001,22087.582214
-1871.788226,1001,22255.450456
