#{"t_start": 1655318437.6252792, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2961.208858,1001,175.682408
-2925.136618,1001,347.369107
-2788.707599,1001,516.975518
-2705.110718,1001,686.408218
-2728.296102,1001,927.427218
-2859.676987,1001,1097.439116
-2863.630952,1001,1266.724562
-2846.053546,1001,1436.015615
-2821.272038,1001,1603.664176
-2866.235928,1001,1834.600095
-2846.613367,1001,2001.742731
-2803.59875,1001,2169.678305
-2815.614485,1001,2338.966316
-2942.131592,1001,2506.434147
-2891.627368,1001,2739.064438
-2856.534834,1001,2906.667067
-2831.296028,1001,3074.085953
-2853.498956,1001,3242.738214
-2900.189677,1001,3410.592546
-2908.932529,1001,3661.400562
-2873.722366,1001,3832.104553
-2989.716247,1001,4006.855352
-2799.809032,1001,4175.985688
-2809.712651,1001,4350.633879
-2938.294428,1001,4582.795958
-2883.320297,1001,4753.003488
-2809.490898,1001,4922.350393
-2864.435816,1001,5091.280458
-2795.011075,1001,5260.849287
-2938.850382,1001,5495.941797
-2904.14647,1001,5665.5454
-2893.773995,1001,5835.115509
-2737.383551,1001,6004.322577
-2702.562145,1001,6172.881459
-2746.638911,1001,6405.01325
-2766.729336,1001,6574.189279
-2788.677778,1001,6743.326385
-2874.223094,1001,6913.159519
-2917.67235,1001,7082.009809
-2781.750249,1001,7356.406409
-2817.34444,1001,7525.652855
-2844.165103,1001,7695.036023
-2918.031422,1001,7864.084111
-2853.657797,1001,8033.639137
-2706.165919,1001,8267.163171
-2668.33147,1001,8436.52453
-2780.203367,1001,8605.528137
-2701.886876,1001,8774.442372
-2728.605814,1001,8942.738169
-2919.625611,1001,9172.609993
-2693.580862,1001,9342.280765
-2709.916802,1001,9510.620313
-2685.105552,1001,9679.156511
-2577.642932,1001,9847.604982
-2780.93864,1001,10080.499331
-2692.667161,1001,10249.301147
-2660.723797,1001,10417.959113
-2652.118291,1001,10587.089146
-2657.534599,1001,10755.607702
-2747.875303,1001,11007.204888
-2583.162053,1001,11177.35656
-2652.823452,1001,11347.423783
-2611.03278,1001,11517.834709
-2761.669699,1001,11687.957635
-2563.727684,1001,11924.411747
-2566.127342,1001,12095.136964
-2590.363395,1001,12264.810574
-2527.123147,1001,12434.76782
-2605.014802,1001,12603.762967
-2567.884417,1001,12839.566361
-2483.779801,1001,13009.441185
-2583.156253,1001,13178.164259
-2533.790798,1001,13347.875967
-2672.810026,1001,13517.26491
-2695.004681,1001,13751.185722
-2536.375602,1001,13921.238052
-2454.004668,1001,14090.84151
-2417.683912,1001,14261.288532
-2464.906012,1001,14431.037059
-2550.080576,1001,14663.744697
-2426.523846,1001,14834.18541
-2377.921324,1001,15004.44619
-2344.271429,1001,15174.523883
-2284.884395,1001,15344.71936
-2432.213982,1001,15582.454118
-2282.888808,1001,15751.874722
-2381.147088,1001,15920.523316
-2243.491261,1001,16089.77108
-2337.754537,1001,16258.922106
-2276.727107,1001,16494.271934
-2173.275609,1001,16663.449229
-2343.472975,1001,16832.047332
-2426.151101,1001,17001.092226
-2163.369954,1001,17170.301864
-2283.636557,1001,17402.810786
-2188.140769,1001,17571.322193
-2224.65927,1001,17739.622216
-2159.704897,1001,17907.977498
-2281.228642,1001,18076.510193
-2116.58817,1001,18315.172703
-2170.496131,1001,18483.993687
-1962.399945,1001,18651.440053
-2114.678543,1001,18816.413948
