#{"t_start": 1655318437.8032248, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2786.992384,1001,175.512234
-3062.667016,1001,347.201024
-2916.737515,1001,516.882592
-2882.969538,1001,686.165246
-2883.437473,1001,927.221932
-2919.956659,1001,1097.254489
-2842.313927,1001,1266.495159
-2844.12714,1001,1435.865096
-2915.829143,1001,1603.483118
-2874.730814,1001,1834.447486
-2889.993503,1001,2001.613981
-2926.875647,1001,2169.496391
-2913.389497,1001,2338.789172
-2816.752284,1001,2506.264383
-2952.110981,1001,2738.806134
-2875.392402,1001,2906.479448
-2857.457836,1001,3073.936788
-2771.342286,1001,3242.579947
-2942.127039,1001,3410.412211
-2745.378207,1001,3661.228617
-2812.297699,1001,3831.925223
-2798.770569,1001,4006.64457
-2776.360623,1001,4175.83674
-2888.797582,1001,4350.443796
-2923.797925,1001,4582.587409
-2871.215842,1001,4752.824792
-2899.901581,1001,4922.253189
-2992.118388,1001,5091.069726
-2767.37603,1001,5260.671554
-2824.495843,1001,5495.858543
-2810.561734,1001,5665.30859
-2824.685492,1001,5834.927783
-2814.727767,1001,6004.143707
-2796.148284,1001,6172.677231
-2765.093957,1001,6404.857928
-2823.42564,1001,6574.080805
-2851.314402,1001,6743.113578
-2804.168705,1001,6912.985269
-2784.313526,1001,7081.914508
-2722.057747,1001,7356.22845
-2788.370314,1001,7525.497422
-2865.485708,1001,7694.783499
-2750.658156,1001,7863.95894
-2672.149967,1001,8033.461941
-2752.129689,1001,8267.017714
-2757.414473,1001,8436.274277
-2809.413366,1001,8605.359445
-2634.239425,1001,8774.298665
-2704.085433,1001,8942.555108
-2805.263193,1001,9172.426562
-2687.278074,1001,9342.168575
-2656.594211,1001,9510.424852
-2753.809015,1001,9678.971813
-2771.576857,1001,9847.445183
-2760.931904,1001,10080.31356
-2768.95885,1001,10249.081112
-2756.850561,1001,10417.748436
-2639.687416,1001,10586.879073
-2567.805473,1001,10755.438713
-2615.545194,1001,11007.041807
-2644.059,1001,11177.165168
-2603.967487,1001,11347.238943
-2712.177072,1001,11517.662311
-2640.05601,1001,11687.801261
-2597.206065,1001,11924.233647
-2635.054172,1001,12094.892913
-2585.068448,1001,12264.670608
-2674.648926,1001,12434.622277
-2458.214293,1001,12603.602308
-2599.69349,1001,12839.388225
-2471.34603,1001,13009.252534
-2641.34811,1001,13178.001842
-2523.181482,1001,13347.714627
-2505.528636,1001,13517.162708
-2442.574765,1001,13750.982631
-2667.543192,1001,13921.062661
-2476.957229,1001,14090.651527
-2543.769059,1001,14261.117411
-2560.087649,1001,14430.795825
-2512.666581,1001,14663.563997
-2362.998402,1001,14834.029077
-2455.26238,1001,15004.252162
-2425.631273,1001,15174.302101
-2431.271468,1001,15344.520618
-2497.105806,1001,15582.251981
-2310.818028,1001,15751.708122
-2462.441583,1001,15920.338845
-2418.525329,1001,16089.59247
-2291.414113,1001,16258.743151
-2276.015376,1001,16494.162292
-2283.099985,1001,16663.293734
-2285.781273,1001,16831.905515
-2347.924757,1001,17000.944486
-2359.640516,1001,17170.127898
-2226.844224,1001,17402.632841
-2087.708014,1001,17571.103523
-2249.913389,1001,17739.416635
