#{"t_start": 1655318437.783369, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2894.291188,1001,175.534522
-2940.738612,1001,347.194919
-2925.113638,1001,516.899383
-2901.298245,1001,686.25064
-2806.585007,1001,927.269571
-2867.63666,1001,1097.275706
-2982.253329,1001,1266.566392
-3005.54328,1001,1435.902525
-2905.157409,1001,1603.505685
-2815.077404,1001,1834.468949
-2770.91548,1001,2001.633101
-2836.295883,1001,2169.483457
-2860.15829,1001,2338.809405
-2809.017018,1001,2506.3303
-2808.160122,1001,2738.900745
-2865.426567,1001,2906.505292
-2893.399574,1001,3073.925549
-2864.702334,1001,3242.550013
-2806.284795,1001,3410.359556
-2839.460715,1001,3661.304151
-2900.185936,1001,3831.875991
-2836.245572,1001,4006.701829
-2843.879588,1001,4175.898551
-2842.126717,1001,4350.468102
-2878.05,1001,4582.608394
-2923.437604,1001,4752.826755
-2795.683915,1001,4922.271821
-2952.461846,1001,5091.089119
-2821.098712,1001,5260.691848
-2877.412112,1001,5495.87127
-2861.286556,1001,5665.33753
-2621.780464,1001,5834.960284
-2783.138777,1001,6004.163722
-2878.027878,1001,6172.728415
-2807.218517,1001,6404.870248
-2871.090539,1001,6574.09549
-2786.057174,1001,6743.16247
-2892.53326,1001,6913.023796
-2747.830115,1001,7081.937099
-2828.461469,1001,7356.248549
-2774.322085,1001,7525.515222
-2766.057191,1001,7694.866619
-2820.112366,1001,7863.991713
-2828.998412,1001,8033.46344
-2837.495649,1001,8266.998817
-2780.341977,1001,8436.370236
-2699.511212,1001,8605.372465
-2795.549907,1001,8774.315391
-2768.755399,1001,8942.590163
-2744.349056,1001,9172.446952
-2756.816595,1001,9342.179256
-2694.693116,1001,9510.453559
-2788.157589,1001,9678.930792
-2720.753034,1001,9847.454637
-2678.75335,1001,10080.341056
-2604.005176,1001,10249.134591
-2638.679484,1001,10417.748394
-2640.371399,1001,10586.926473
-2643.370726,1001,10755.453382
-2835.936213,1001,11007.072115
-2739.293029,1001,11177.225147
-2736.988894,1001,11347.205061
-2666.841717,1001,11517.626783
-2716.547033,1001,11687.821623
-2661.545664,1001,11924.255262
-2609.618542,1001,12094.987349
-2557.911703,1001,12264.660394
-2630.038251,1001,12434.569669
