#{"t_start": 1655318437.584511, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2957.108413,1001,175.744142
-2801.089217,1001,347.390897
-2894.987825,1001,517.099207
-2810.260014,1001,686.451096
-2860.085824,1001,927.467581
-2935.285862,1001,1097.470771
-2930.898495,1001,1266.766886
-2778.481933,1001,1436.072391
-2921.299339,1001,1603.713661
-2826.846027,1001,1834.595393
-2906.649713,1001,2001.841086
-2834.712278,1001,2169.715258
-2822.377528,1001,2339.001841
-2964.047129,1001,2506.543165
-2923.816934,1001,2739.099675
-2748.353521,1001,2906.696235
-2870.980583,1001,3074.157608
-2904.216546,1001,3242.796353
-2854.55317,1001,3410.637918
-2935.019162,1001,3661.479587
-2848.921518,1001,3832.140434
-2787.06718,1001,4006.904207
-2872.429316,1001,4176.100072
-2731.362833,1001,4350.658985
-2792.324245,1001,4582.762241
-2792.57528,1001,4752.981485
-2849.897356,1001,4922.466647
-2701.52396,1001,5091.325008
-2782.719284,1001,5260.89356
-2888.258685,1001,5496.063271
-2856.688788,1001,5665.567225
-2870.776037,1001,5835.122406
-2839.124446,1001,6004.360666
-2821.275144,1001,6172.936204
-2842.226777,1001,6405.026651
-2685.852969,1001,6574.217222
-2717.323085,1001,6743.367409
-2843.757648,1001,6913.198073
-2749.730185,1001,7082.121593
-2878.130949,1001,7356.446511
-2740.838107,1001,7525.714807
-2794.613379,1001,7695.065406
-2909.842716,1001,7864.190689
-2718.530008,1001,8033.638728
-2750.597879,1001,8267.165168
-2786.009656,1001,8436.500215
-2840.175296,1001,8605.581118
-2714.514469,1001,8774.51734
-2701.889643,1001,8942.775319
-2917.718053,1001,9172.601521
-2703.645015,1001,9342.348885
-2739.416045,1001,9510.647187
-2716.516363,1001,9679.159727
-2755.397461,1001,9847.672725
-2533.724418,1001,10080.536295
-2776.069848,1001,10249.338868
-2707.398991,1001,10418.011833
-2712.259369,1001,10587.100791
-2759.70019,1001,10755.647856
-2669.295712,1001,11007.259197
-2553.982618,1001,11177.396609
-2741.65856,1001,11347.399021
-2686.638839,1001,11517.888081
-2806.312262,1001,11688.023789
-2617.25145,1001,11924.454543
-2626.86382,1001,12095.186415
-2670.558959,1001,12264.880794
-2740.028533,1001,12434.826713
-2640.351621,1001,12603.826867
-2582.802066,1001,12839.673789
-2566.240081,1001,13009.491444
-2544.288155,1001,13178.204081
-2469.458193,1001,13347.900227
-2561.31026,1001,13517.375862
-2510.348963,1001,13751.254978
-2521.670997,1001,13921.332533
-2488.959488,1001,14090.877306
-2414.005337,1001,14261.266427
-2538.855146,1001,14431.079292
-2463.90361,1001,14663.730515
-2437.425822,1001,14834.252741
-2428.517585,1001,15004.48086
-2345.59884,1001,15174.542184
-2422.239581,1001,15344.771483
-2395.356095,1001,15582.508466
-2325.121456,1001,15751.897586
-2378.873578,1001,15920.565283
-2369.347396,1001,16089.771039
-2283.675811,1001,16258.908188
-2320.371922,1001,16494.333066
-2335.12102,1001,16663.481432
-2207.938566,1001,16832.122579
-2201.61537,1001,17001.161786
-2370.749561,1001,17170.32704
-2295.702682,1001,17402.845946
-2044.431997,1001,17571.387336
-2277.790342,1001,17739.662452
-2298.800463,1001,17908.037428
-2074.982435,1001,18076.545801
-2162.696935,1001,18315.209422
-2153.517751,1001,18484.064211
-2053.336978,1001,18651.547365
-2156.880934,1001,18816.502585
-1960.970123,1001,18981.672594
-2073.187343,1001,19214.046847
-2119.146421,1001,19381.589889
-1866.290077,1001,19549.358527
-2084.688544,1001,19718.282319
-1977.73935,1001,19886.128635
-1873.115881,1001,20128.420724
-1977.531866,1001,20296.293773
-1947.537599,1001,20464.503862
-1941.322325,1001,20632.284685
-2027.536005,1001,20799.517518
-1944.438557,1001,21027.561085
-1896.329863,1001,21194.495663
-1724.588093,1001,21362.37208
-1809.315359,1001,21529.056959
-1773.006053,1001,21694.682566
-1778.437988,1001,21920.223039
-1736.600176,1001,22087.741361
-1721.489471,1001,22255.544011
-1856.501013,1001,22422.298168
-1885.039886,1001,22590.263753
-1826.854119,1001,22820.877032
-1740.951437,1001,22988.621618
-1707.736525,1001,23154.135323
-1786.618162,1001,23323.616406
-1696.508335,1001,23492.803854
-1692.899935,1001,23726.106463
-1608.745621,1001,23897.32525
-1537.021163,1001,24065.541023
-1657.537078,1001,24233.732095
-1579.039341,1001,24403.814279
-1549.909299,1001,24639.133327
-1467.834421,1001,24807.597326
-1577.827603,1001,24976.801549
-1604.624431,1001,25151.497366
-1723.909126,1001,25318.234755
-1516.321611,1001,25553.896288
-1529.56031,1001,25725.47148
-1492.943567,1001,25897.419511
-1517.528695,1001,26065.823143
-1515.279026,1001,26236.871118
-1618.702576,1001,26500.599077
-1382.523737,1001,26669.262711
-1420.926836,1001,26837.394819
-1372.84711,1001,27008.989684
-1394.214217,1001,27180.561196
-1396.319345,1001,27415.969746
-1415.940285,1001,27584.544693
-1392.703613,1001,27754.943366
-1360.422512,1001,27925.001202
-1437.510623,1001,28095.379289
-1334.691137,1001,28332.6478
-1316.690432,1001,28501.292371
-1261.414254,1001,28668.489614
-1227.872859,1001,28840.191214
-1328.044081,1001,29011.565373
-1327.122936,1001,29247.190785
-1290.354914,1001,29421.001787
-1308.379194,1001,29587.266023
-1265.36067,1001,29755.045416
-1310.015095,1001,29922.337128
-1419.582679,1001,30153.19574
-1274.628047,1001,30320.678988
-1331.498197,1001,30488.286742
-1278.488807,1001,30655.707383
-1182.978639,1001,30824.017001
-1229.741459,1001,31056.263287
-1145.819741,1001,31224.335263
-1141.375912,1001,31391.449052
-1095.377065,1001,31560.724813
-1206.078377,1001,31730.903157
-1203.654491,1001,31961.249316
-1220.840172,1001,32126.414295
-1043.363087,1001,32291.142282
-1151.33355,1001,32459.768799
-1149.598507,1001,32629.706977
-1083.10094,1001,32865.460073
-981.667441,1001,33036.136423
-1101.619813,1001,33205.66093
-1054.545301,1001,33374.900837
-1047.155842,1001,33544.710979
-1025.909764,1001,33780.292129
-940.548478,1001,33949.766659
-956.909593,1001,34119.430056
-1085.784074,1001,34289.367575
-899.613461,1001,34459.374739
-916.025366,1001,34694.121346
-919.500763,1001,34863.842351
-930.308911,1001,35033.326228
-902.810217,1001,35202.293355
