#{"t_start": 1658871392.8591797, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-373.831681,50,9392.006212
-2958.392404,401,109953.349672
-1673.173809,230,169261.53943
-1626.25848,219,220790.004509
-2923.976804,401,247189.914404
-868.188868,122,255402.919758
-2862.194506,401,282828.735959
-1300.335464,184,295200.975692
-275.501803,40,297702.511213
-712.637831,99,303964.408542
-205.763587,28,305714.442826
-1412.06086,193,318002.334494
-169.900579,24,319553.132073
-260.737567,36,321913.7583
-77.681768,11,322599.056603
-887.036898,123,330505.277294
-357.3071,52,333833.409684
-360.264124,49,336993.725132
-360.442524,49,340203.964959
-622.414695,84,345705.950971
-122.272021,18,346893.395213
-70.256505,11,347649.930101
-200.057004,28,349468.829138
-270.537084,41,352080.268802
-266.390544,36,354356.915922
-558.503523,80,359777.00563
-798.388661,106,366896.396057
-702.393063,99,373584.754703
-534.2899,76,378823.359181
-994.936913,142,388307.882368
-427.715885,58,392220.023505
-65.673047,10,392897.146138
-175.17758,26,394576.995504
-656.765378,92,400731.75607
-544.988228,77,405944.0733
-942.073412,134,414984.297669
-1344.223842,184,427355.813195
-736.401169,103,434228.645253
-382.314747,55,438000.218594
-282.71163,41,440836.1276
-112.048398,15,441854.664514
-9.079457,2,441990.998521
-47.386007,8,442480.762293
-146.575507,21,443923.996928
-56.436742,9,444584.180988
-188.981143,27,446355.950821
-288.531017,41,449035.547545
-918.683175,126,457587.479045
-84.082087,13,458451.17373
-194.613841,27,460356.574226
-7.531875,2,460465.469922
-193.68589,27,462342.489561
-55.034678,9,462945.79427
-138.622786,21,464357.314286
-865.367492,121,472633.390781
-119.685608,18,473910.297848
-70.108224,11,474629.584742
-301.880183,43,477595.911168
-136.770809,20,479014.129681
-649.280162,90,485375.815266
-363.274585,52,489027.630131
-272.819392,40,491796.320561
-646.861789,91,498232.768409
-120.864428,19,499561.581209
-500.558373,71,504570.124988
-167.013874,24,506320.35165
-276.438679,38,509003.215151
-142.542425,22,510546.91966
-493.047107,72,515517.492168
-1279.959392,178,527883.494558
-100.930338,16,529001.386908
-10.205272,2,529147.146018
-17.484202,3,529361.537529
-491.886601,69,534097.042561
-46.915812,8,534637.183525
-142.8034,22,536147.085088
-1238.040345,174,548486.226125
-128.404944,17,549655.154428
-204.063568,28,551619.381155
-698.462919,95,558227.13751
-17.96596,3,558467.832646
-146.198822,21,559948.918651
-158.661259,22,561520.087202
-153.230978,22,563064.913092
-218.768074,32,565290.429367
-252.909614,37,567973.760621
-74.270941,11,568770.003118
-125.890526,18,569961.997728
-367.420995,52,573652.296556
-41.306819,6,574099.365731
-615.010561,86,580243.602553
-114.448822,17,581493.272155
-880.821466,122,590390.180837
-149.670506,21,591942.558752
-120.392507,17,593207.191171
-106.055882,15,594325.652054
-423.097875,62,599003.991593
-91.93815,13,599956.886519
-129.100948,18,601304.150339
-149.041575,20,602768.724281
-79.791032,13,603760.318676
-53.167357,9,604420.665315
-339.784934,49,608067.980828
-783.868998,120,616974.618175
-145.184063,20,623233.678209
-25.998163,5,624872.113189
-131.182289,19,630424.785155
-61.805536,9,632949.768835
-68.354165,10,635903.117157
-15.471386,3,636407.986001
-62.91612,9,638293.826252
-89.618091,16,641613.091406
-78.339055,11,643802.714647
-84.2771,14,646082.718121
-85.301674,12,647774.09046
-238.452367,36,654942.92812
-454.418568,63,672812.399639
-22.055239,4,673622.579179
-84.45134,13,676067.823042
-285.395122,43,686599.939251
-120.96887,17,692251.841528
-567.986031,77,705421.678218
-294.766914,43,708457.907958
-241.552069,36,711021.307952
-41.877057,7,711520.077067
-24.962807,4,711803.113951
-95.172002,14,712796.268779
-185.261535,25,714555.277797
-91.46458,14,715508.684982
-58.848947,8,716010.349076
-163.951124,25,717812.62905
-59.161214,10,718506.899819
-171.378839,24,720193.611799
-138.197191,22,721794.59984
-84.460619,13,722740.20854
-25.151108,4,723024.7715
-369.564946,55,726981.299615
-22.76558,4,727282.483228
-58.155755,8,727867.346216
-149.192279,21,729330.662728
-177.327262,25,731100.717486
-214.984165,31,733271.89217
-79.726309,11,734061.476825
-99.754392,15,735128.761382
-12.174657,2,735270.628558
-55.171568,9,735919.074564
-52.256448,8,736470.751516
-445.636462,63,773226.11487
-139.859509,21,774713.810563
-26.099665,4,775024.973189
-88.577025,13,775923.90696
-408.526773,59,780177.819438
-74.771733,13,781144.273427
