#{"t_start": 1658871392.8595243, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2472.971764,335,80402.060436
-483.11052,65,97017.410985
-164.445755,22,102735.432509
-1431.315872,195,152866.842117
-2927.985092,401,227928.275291
-605.498744,83,233857.157792
-863.153369,121,241944.699895
-2905.444653,401,269114.497784
-269.122365,38,271758.851227
-475.808992,67,276261.052213
-651.570344,89,282348.432076
-810.382698,109,289780.918174
-586.998673,82,295173.908762
-810.40822,109,302033.531652
-631.095466,91,307754.767055
-1053.248762,145,316990.228143
-817.286352,112,324252.971216
-2239.275074,307,344157.79316
-905.343171,125,352268.56076
-1070.345341,149,362216.172072
-245.952308,33,364437.842196
-548.310178,78,369638.700701
-412.776876,57,373513.354936
-13.6822,3,373663.224277
-216.444729,33,375995.591946
-11.762943,2,376157.505413
-1168.876472,161,387018.110855
-378.34545,52,390447.933789
-522.248508,75,395434.975462
-69.857401,10,396077.503456
-121.727416,18,397264.107821
-234.442919,35,399613.978665
-1955.249198,270,417833.719875
-32.061052,5,418162.950108
-1250.072756,172,429728.522542
-291.398359,41,432513.403516
-183.011073,28,434370.788915
-263.144402,38,436958.297962
-935.389262,139,446413.823865
-658.654151,94,452664.11825
-477.015193,66,457162.448424
-27.229688,5,457495.804854
-109.858712,16,458579.724124
-142.984499,23,460196.02198
-800.553662,115,468090.752878
-1149.967204,165,479457.461332
-385.013285,55,483237.593096
-304.358281,42,486242.720362
-68.110809,11,486979.461012
-158.45946,24,488763.969019
-276.492572,39,491452.255068
-24.965973,4,491737.266364
-698.558909,96,498511.799051
-224.897689,32,500772.84081
-298.101691,42,503749.504345
-16.198495,3,503914.463864
-219.533402,31,506174.35655
-224.912831,32,508425.037085
-37.477819,6,508823.365978
-73.08905,10,509588.70805
-115.751287,17,510785.881642
-82.764,12,511595.644747
-385.305872,55,515419.681422
-61.256399,9,516005.002952
-205.150321,29,517959.767024
-69.400959,10,518628.117271
-21.216225,4,518874.185865
-51.491357,7,519358.118226
-69.483733,11,520125.366777
-1201.839493,169,531989.587155
-15.49518,3,532188.298556
-340.319168,49,535515.858212
-129.01061,19,536870.637405
-356.350354,53,540610.429049
-344.255327,48,544032.185479
-631.335292,87,550160.825859
-415.549582,58,554197.869634
-34.894915,5,554511.40566
-676.468311,98,561468.255892
-9.775687,2,561599.122607
-61.369167,10,562247.955954
-145.262514,19,563615.715458
-440.654494,65,568267.923422
-41.431526,7,568770.010843
-9.149714,2,568891.635127
-551.878688,78,574366.693568
-155.042318,21,575888.496437
-231.67313,33,578290.889768
-38.200192,6,578707.969174
-380.340826,56,582770.423191
-70.909119,11,583611.013333
-218.442851,34,585995.237677
-1064.933645,152,597278.82349
-374.093838,53,601216.899395
-512.856121,75,606794.995947
-58.722918,8,607404.66328
-119.241243,19,608754.892169
-826.674534,118,619465.097434
-286.436819,41,631775.191326
-430.612422,64,645645.520018
-38.20974,6,646451.877515
-10.221501,2,646761.519312
