#{"t_start": 1658871392.8577137, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2523.188619,351,84339.996236
-2882.500443,395,186052.820319
-271.018956,38,196036.989269
-2423.225582,332,234773.497023
-200.865091,29,236760.489578
-1354.598922,188,249364.120651
-484.915139,67,253921.558069
-2003.635432,273,272607.391735
-91.425345,15,273615.599771
-305.222516,42,276416.628984
-2150.690096,296,296333.861532
-1021.162155,141,305237.822805
-553.684745,78,309981.541209
-76.805937,11,310702.407446
-2850.764366,401,336605.616659
-1124.325406,158,346968.432479
-464.328702,66,351237.394219
-478.788422,67,355587.227451
-110.559242,16,356626.785812
-1123.213716,157,367224.121912
-368.871596,49,370455.301593
-142.568509,20,371788.848829
-92.983503,14,372794.107945
-118.903766,17,373965.065314
-81.597317,12,374753.922043
-514.616067,75,379992.53105
-286.14974,39,382629.308185
-19.676958,4,382876.375108
-127.584245,17,383999.234734
-320.6118,44,386932.564023
-323.436902,46,389974.700158
-312.429834,43,392905.045913
-595.732841,83,398302.298993
-373.539236,50,401753.562483
-119.845535,17,402917.976187
-213.567291,31,404963.656418
-333.250981,48,408296.442819
-122.563164,17,409451.568817
-690.777894,95,415787.736091
-1550.744646,216,430296.90746
-235.579123,34,432560.85994
-1162.256571,161,443532.036475
-367.305614,50,446919.385854
-2488.176688,350,470636.44523
-26.860963,4,470922.205708
-413.744373,58,474939.624778
-508.526415,74,480013.184133
-93.362194,14,481005.821654
-438.83865,64,485543.512706
-517.322531,72,490581.308104
-763.529926,103,497869.224353
-87.64215,14,498863.361267
-478.651148,71,503863.723043
-644.858523,92,510422.518062
-36.385605,6,510860.978661
-470.801833,68,515534.444938
-150.186958,21,516890.343837
-99.291693,15,517952.458469
-212.976856,30,519974.080784
-150.64845,22,521537.289129
-21.863732,3,521706.812287
-285.288254,41,524632.872883
-224.732696,33,526984.824301
-375.689254,54,530728.275482
-96.959889,15,531825.095634
-398.190854,57,535634.739224
-655.985851,91,542080.449273
-225.752195,33,544474.809574
-288.750569,41,547317.809068
-711.811391,100,554329.486342
-24.290116,5,554680.847372
-14.579307,3,554909.14879
-782.066856,110,562635.576461
-170.614373,25,564369.039219
-193.458094,27,566231.585108
-327.290462,50,569834.28746
-137.277092,21,571292.897409
-195.503768,30,573428.319433
-23.263981,4,573702.177979
-397.664159,55,577708.525141
-137.188112,21,579175.141602
-164.621643,24,580872.816494
-19.121516,3,581106.010868
-59.377758,9,581830.345525
-61.518637,9,582507.953294
-64.506409,9,583121.61966
-57.59182,8,583777.108165
-8.164723,2,583890.120127
-146.40004,22,585474.357155
-153.89759,23,587104.215026
-111.475952,16,588219.602632
-760.739009,107,596226.816726
-113.273693,18,597594.531084
-77.06102,11,598428.868968
-792.992747,113,606792.810322
-630.211056,90,613454.321098
-185.46815,28,615443.462233
-214.211652,30,620320.935437
-751.5743,107,646321.405356
-29.500865,6,647149.9333
-25.894701,5,647921.49369
-51.52358,8,649010.232907
-18.415867,3,649365.611384
-106.297564,16,652579.398541
-306.662257,48,667476.664218
-158.687645,23,672801.137832
-404.435293,62,687346.490412
-195.672169,29,696436.084933
-228.420676,33,703242.508655
-20.652609,3,703454.597125
-17.911002,3,703674.574936
-504.143887,74,708970.149373
-148.612546,24,710692.624021
-79.114192,11,711451.956138
-99.967624,14,712446.343774
-38.791751,7,712920.450909
-131.364473,22,714489.966576
