#{"t_start": 1658871392.8596873, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1937.035861,263,62852.863386
-1737.323449,245,124577.790297
-2211.29766,300,202417.841539
-565.138418,76,219806.299721
-321.014809,46,222595.530474
-543.817629,74,227044.826473
-69.740634,10,227678.557798
-1864.267317,263,245572.780485
-2926.156861,401,272907.592286
-661.135156,91,279081.81853
-887.574978,125,287578.846098
-946.132292,133,296394.140243
-1913.271239,264,312953.921036
-1080.617958,147,322551.691636
-837.892382,114,329820.992111
-813.602936,113,337143.313686
-374.506747,54,340666.243474
-71.569069,11,341394.814076
-85.822414,13,342216.460001
-32.573645,5,342560.727238
-1691.190794,241,358327.310854
-389.071471,53,361957.766693
-273.725963,37,364438.531864
-499.704488,68,369026.548628
-229.479311,34,371191.038651
-96.32818,14,372129.999881
-187.383166,26,373951.04105
-558.07692,80,379505.335851
-413.457812,58,383420.032378
-405.222142,57,387199.235252
-71.112289,10,387855.425833
-121.392101,18,389008.626197
-161.509404,22,390524.57868
-1017.147533,139,399721.203914
-457.467948,63,404029.647977
-845.905842,119,412136.329604
-610.226647,86,417840.623836
-351.192686,51,421252.986692
-21.011978,3,421456.764302
-158.485946,22,422962.124998
-773.692849,112,430446.035855
-103.829369,14,431426.017114
-251.633031,37,433900.869561
-79.424395,12,434686.389213
-1138.195648,157,445458.831762
-1251.99139,174,457081.326684
-211.160071,32,459313.617099
-757.473939,113,467057.223004
-541.558282,76,472228.983025
-1405.493755,196,485903.156013
-440.00333,63,490310.460843
-262.405505,39,493081.773283
-591.747613,79,498656.352547
-697.549243,102,505905.249137
-555.759286,79,511465.903195
-101.600661,16,512577.262078
-282.317004,40,515333.398586
-52.965211,8,515855.73143
-84.742299,14,516786.818745
-139.356948,19,518078.99053
-157.550232,21,519514.399016
-468.684486,67,524211.989856
-266.79818,41,527143.456622
-593.930492,84,532965.150228
-148.590996,21,534378.808745
-20.961932,3,534573.973045
-207.875438,30,536659.897765
-656.606158,94,543257.938721
-532.932873,80,548947.528524
-310.429664,44,552018.876099
-574.940032,82,557803.107348
-372.088289,54,561612.760995
-218.138369,31,563748.230249
-205.648185,29,565737.867461
-58.467058,9,566372.083153
-395.852239,56,570405.034294
-49.838288,8,570913.045008
-254.970503,36,573502.978885
-1065.12136,152,584580.279081
-145.699329,21,586015.580795
-149.563962,22,587613.148106
-152.302295,23,589248.067364
-111.83057,16,590483.466075
-81.778367,12,591360.663499
-184.716798,27,593355.945063
-22.394016,3,593583.159831
-173.951795,25,595454.356664
-28.167627,4,595796.797848
-32.701051,6,596225.395174
-21.841258,4,596494.504908
-68.117492,11,597344.897901
-43.698177,8,597952.664161
-362.177052,52,601797.925631
-101.505424,15,602901.565504
-256.473531,37,605697.51046
-43.531333,7,606190.87161
-151.110611,21,607747.514373
-32.208134,5,608134.833203
-82.158561,14,609114.702309
-426.360677,61,613653.840021
-131.778443,21,615171.912515
-236.433312,33,620048.242828
-272.432626,36,631015.006105
-98.642976,15,635544.500228
-639.780314,91,651391.904526
-162.30554,25,659172.679827
-167.788826,23,666185.21108
-434.355855,61,679078.36441
-43.018111,7,680425.067673
-419.320071,61,699907.706562
-159.242533,27,703599.334598
-23.375896,4,703939.574133
-353.563541,50,707489.415051
-362.067309,53,711240.065639
-115.521502,18,712502.578559
-200.04892,28,714481.047137
-36.50324,5,714841.793401
-279.414089,40,717605.748216
-53.105233,8,718169.588452
-709.646978,101,725398.049863
-41.928967,6,725858.551981
-63.03138,12,726716.15349
-311.813786,45,729869.691713
-286.498944,40,732760.759105
-101.507614,14,733698.253298
-354.145002,53,737532.873576
-228.382187,36,740061.209155
-24.727659,5,740343.7524
-153.23822,22,774241.867831
-144.836307,19,775548.107409
-31.23377,5,775960.517099
-57.855406,9,776603.107498
-85.188962,13,777564.222693
-132.839043,21,779072.682309
-149.386156,21,780558.846696
-18.42491,3,780781.962977
-25.861217,4,781057.432458
-28.150088,5,781421.029544
-14.004716,2,781564.040674
-120.185117,19,782927.907991
-119.907163,17,784145.331342
-71.762934,10,784892.914401
-127.94202,18,786099.471872
-43.689764,7,786574.263032
-79.817401,11,787423.932258
-139.426903,21,788923.691648
-13.976714,3,789118.661632
-15.468579,3,789349.356793
-142.329082,20,793185.540302
-9.010219,2,793886.276241
-340.788744,48,808789.092943
-57.487391,9,811500.670894
-41.544699,9,813573.717265
-17.081831,3,813947.637987
-97.766143,14,815896.730593
-101.203116,15,817983.47204
-48.617385,7,819035.664928
-142.594005,19,822777.384283
-69.924936,11,826239.423214
-105.145291,15,830745.223558
-87.017962,14,835311.960132
-48.622365,7,837518.861433
-108.928571,16,841736.113194
-8.508375,2,842170.153184
-123.470487,19,845794.101396
-33.393478,8,847005.855247
-10.417582,2,847192.68085
-20.276333,3,847651.372218
-122.466758,19,850154.249115
-34.501363,5,850800.341911
-93.00212,14,853627.614501
-75.309849,11,856897.635921
-546.954225,83,879913.79902
-91.939961,14,884071.283943
-115.616264,19,889895.396038
-40.915764,6,891504.422949
-104.187657,19,897143.568244
-364.544051,50,907665.178838
-105.530971,15,910465.77306
-48.440385,8,912159.647349
-66.801812,12,913793.3259
-93.183188,13,915555.136774
-167.098105,24,922328.59403
-133.449754,19,928014.486246
-224.984159,31,937329.60277
-274.154283,42,944033.970433
-93.555067,14,948493.497035
-171.228466,24,955921.002324
-99.069089,16,960792.838383
-119.692983,16,963530.348562
-199.178531,31,965689.225193
-252.663898,38,968411.821813
-163.307448,23,970010.953574
-106.491695,17,971161.501095
-13.438102,2,971310.150804
-60.639605,12,972161.037107
-57.793483,8,972713.113496
-113.791168,17,973909.861705
-84.471644,14,974892.54875
-8.665861,2,975018.012118
-47.772124,8,975583.085345
-21.899873,4,975862.872216
-43.28787,7,976322.459254
-35.659261,7,976771.410144
-30.16938,5,977125.720991
-181.718381,27,979067.685792
-65.324745,10,979803.52772
-9.129365,2,979912.955123
-96.799957,16,981112.795209
-219.561873,32,983323.089067
-77.940982,11,984113.014543
-123.545619,20,985563.183382
-24.277082,5,985895.863233
-10.500428,2,986061.170239
-237.377736,35,988525.093814
-33.331874,5,988897.506583
-49.604832,7,989413.535222
-42.956844,7,989845.063658
-30.318954,5,990197.344524
-173.399098,24,991875.997165
-45.279154,7,992403.362006
-116.969629,19,993696.951819
-80.502776,11,994477.829647
-57.646057,8,995029.978087
-55.859091,10,995749.25676
-61.696846,10,996419.968882
-25.64458,4,996681.263664
-81.294494,12,997578.376349
-69.875971,10,998270.280906
-89.325287,12,1012405.280151
-48.847486,7,1012901.831669
-155.029998,24,1014490.652516
-77.51882,11,1015237.534763
-31.984955,5,1015594.293839
-132.428361,19,1016925.898324
-125.509409,19,1018258.13144
-9.733667,3,1018505.585941
-12.265613,2,1018619.477103
-35.751762,6,1019026.299537
-20.747735,3,1019246.580195
-21.052975,6,1019683.353311
-5.669089,2,1019831.239294
-186.586607,29,1021847.932188
-230.536353,37,1024433.288307
-10.282488,2,1024572.548619
-58.871289,10,1025238.95136
-115.281978,18,1026432.254814
-45.953071,8,1027013.178077
-90.440149,13,1027908.005407
-16.076226,3,1028116.380516
-54.536866,8,1028651.012846
-52.20489,7,1029132.257803
-58.160986,9,1029709.022771
-118.674497,18,1030932.814155
-44.202934,7,1031404.828212
-121.311752,18,1032595.193516
-53.799232,8,1033162.260759
-195.028047,27,1034990.034056
-53.923908,9,1035621.504785
-34.087371,7,1036083.30294
-49.883203,7,1036601.425217
-27.732092,5,1036916.53219
-80.822419,13,1037811.452495
-193.137796,27,1039654.575685
-102.348688,14,1040573.640083
-59.784361,9,1041176.915927
-49.369075,8,1041729.930538
-41.207407,9,1042264.30068
-20.349906,4,1042585.779222
-119.748371,16,1043856.253627
-57.976878,9,1044437.047678
-22.168729,3,1044658.317436
-24.561604,4,1044937.856307
-193.384364,29,1046993.992794
-64.220749,12,1047762.922539
-43.702543,7,1048261.167705
-250.769295,34,1050613.729975
-192.241036,31,1052754.400859
-35.902203,5,1053107.132977
-159.881761,24,1054731.895397
-60.234106,9,1055401.249175
-29.768608,5,1055702.385105
-116.303385,19,1057093.737007
-29.838212,5,1057394.268714
-19.171341,3,1057590.84389
-8.491382,2,1057719.601901
-149.642896,23,1059327.404022
-21.405449,4,1059572.667482
-12.90801,3,1059812.472477
-79.102054,13,1060708.046671
-153.670269,22,1062205.552604
-12.389982,3,1062409.263709
-52.770946,8,1062967.83519
-102.433726,16,1064081.942572
-86.337106,13,1065034.13964
-80.82313,11,1065775.450501
-21.797437,5,1066094.78691
-7.140481,2,1066221.673815
-10.216382,2,1066391.101713
-15.556182,3,1066586.66709
-34.409462,6,1067000.757272
-63.83503,12,1067868.838185
-50.669103,7,1068376.482326
-92.105995,14,1069285.072279
-19.201898,3,1069492.648192
-30.809445,5,1069839.596021
-103.773062,15,1070858.747144
-29.864268,5,1071191.17368
-15.73529,3,1071396.140972
-46.491387,7,1071854.529258
-32.762456,7,1072386.271793
-11.14048,2,1072509.042958
-95.612187,16,1073532.539976
-281.444502,41,1076290.149558
-9.824168,2,1076426.657751
-50.607988,8,1077030.043147
-16.823459,3,1077264.977641
-88.531445,14,1078269.312835
-146.127733,22,1079894.532241
-12.468226,3,1080117.622204
-37.433551,6,1080552.505776
-29.948793,5,1080907.328574
-41.671859,6,1081342.525925
-41.217798,7,1081836.139951
-95.04367,15,1082894.401312
-33.515844,6,1083285.429206
-17.514358,3,1083517.401091
-16.203025,3,1083749.398142
-71.441578,13,1084703.478647
-22.270759,4,1084923.584852
-62.549038,11,1085780.178667
-21.324201,3,1085967.65791
-27.911501,4,1086272.04254
-13.029332,3,1086478.719337
-95.457841,14,1087512.071009
-17.178375,3,1087707.888753
-37.294761,6,1088119.431721
-16.929569,3,1088344.627128
-58.090945,9,1088927.919915
-75.36294,14,1089950.104768
-14.954587,3,1090182.804311
-34.544134,6,1090564.69792
-100.902547,15,1091685.982327
-47.224675,7,1092155.009185
-37.927994,8,1092693.743214
-67.010768,10,1093384.043538
-48.747526,8,1093948.957051
-53.085238,8,1094525.326036
-13.079474,3,1094759.219179
-15.012693,3,1094926.482522
-43.825062,7,1095459.177235
-14.269437,3,1095658.92994
-44.049247,7,1096193.102991
-43.801849,9,1096856.896907
-243.607715,37,1099536.457702
-15.564123,4,1099834.307372
-15.992856,3,1100062.196871
-40.333145,7,1100536.847995
-11.689353,2,1100697.11738
-171.02019,28,1102665.753984
-64.502083,9,1103315.457648
-75.90026,11,1104123.883404
-78.146891,13,1105018.959288
-51.926885,8,1105605.501286
-33.245996,6,1106060.495225
-13.190544,3,1106266.968006
-20.53114,4,1106583.329533
-18.617383,4,1106852.466429
-9.948739,2,1106965.406183
-14.504032,3,1107172.858369
-20.999157,4,1107482.941815
-34.810279,7,1107953.831036
-67.686482,11,1108707.798691
-8.615952,2,1108832.975918
-28.368107,5,1109203.37608
-21.584365,5,1109518.589277
-39.516775,8,1110095.483554
-29.384595,5,1110479.296989
-11.967864,4,1110772.31303
-76.940194,12,1111615.197597
-7.975643,2,1111736.29983
-11.697901,3,1111947.991786
-6.047145,2,1112094.141434
-12.634294,3,1112340.940943
-78.534827,12,1113222.856597
-21.493912,3,1113439.553808
-33.10053,5,1113775.203939
-19.008726,3,1113966.07174
-11.225148,2,1114145.617504
-83.746486,12,1114984.865355
-56.777403,8,1119459.522184
-63.85093,11,1120260.872113
-58.72454,9,1120895.213478
-90.500278,16,1122076.529803
-87.896847,13,1122985.549338
-25.264027,4,1123277.016576
-24.646187,4,1123565.628196
-58.549379,11,1124347.679355
-21.663995,4,1124609.156493
-8.017951,2,1124743.489834
-26.469822,4,1125033.282328
-25.117277,5,1125364.699173
-11.300422,2,1125537.799572
-88.446594,13,1126447.595766
-36.688434,5,1126807.13337
-12.311217,2,1126946.314271
-14.974187,3,1127145.521377
-36.296997,8,1127712.727027
-9.746688,2,1127854.744565
-14.664105,3,1128027.854361
-13.655956,3,1128254.221277
-8.723745,2,1128417.123047
-19.183212,4,1128737.083007
-32.993115,6,1129122.662376
-50.978651,9,1129769.566565
-8.209499,2,1129919.005643
-6.296235,2,1130063.513771
-33.157873,6,1130489.083526
-53.109805,7,1130971.142152
-105.610216,16,1132038.620861
-46.858888,8,1132625.944186
-25.899588,4,1132916.110934
-42.421029,7,1133402.144399
-10.585491,2,1133545.835349
-38.227415,6,1133977.395967
-23.854296,4,1134227.120933
-43.671792,7,1134739.72029
-8.698307,2,1134885.468599
-13.521086,3,1135142.984744
-19.06258,3,1135388.394038
-18.975053,4,1135659.488409
-101.420802,15,1136654.339364
-18.164406,3,1136852.102107
-39.636575,6,1137298.428815
-40.584255,8,1137857.832826
-14.917485,3,1138064.135336
-23.153213,5,1138413.78232
-38.505046,7,1138885.204192
-78.721651,14,1139895.348241
