#{"t_start": 1658871392.856086, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1092.280694,149,33970.991042
-1661.135222,234,92718.668989
-734.371588,98,117695.181534
-125.081138,17,122008.179604
-562.475216,75,141568.917834
-1615.378424,221,198555.524991
-2941.549635,401,240127.877777
-128.770106,18,241364.243717
-283.825517,41,244124.302239
-906.397419,123,252280.771566
-94.201423,13,253218.130723
-714.123378,99,260060.800465
-324.931125,44,262975.214887
-1074.06752,147,273042.602787
-951.999102,130,281823.030488
-1225.894843,167,293205.444128
-280.793977,39,295673.58289
-1464.78749,203,308377.091762
-920.407975,125,316403.71684
-408.495589,56,320101.875051
-434.465941,60,323952.28056
-156.408989,21,325349.344192
-1325.776323,182,337015.859499
-239.372484,32,339064.548228
-33.96768,5,339392.416066
-1253.986201,175,350834.65795
-658.152868,89,356634.957803
-422.74516,61,360823.856583
-272.823374,37,363306.684122
-52.407876,7,363797.200299
-42.909203,6,364168.836197
-2867.529304,401,391181.975103
-28.53265,4,391484.660415
-234.117675,33,393690.521846
-126.281717,17,394774.608078
-389.133603,52,398170.618811
-918.798762,129,406939.057698
-1802.913125,251,423822.337523
-94.079136,14,424760.715984
-129.526471,20,426096.858191
-23.245155,4,426369.183404
-205.294812,29,428311.698964
-113.539252,17,429484.692273
-241.081891,34,431782.636261
-128.187529,19,433028.397495
-893.783839,124,441523.918695
-20.645865,4,441801.297807
-54.025257,8,442282.678962
-200.08455,29,444294.389032
-366.361903,52,447748.927639
-86.893226,16,448757.404449
-809.570427,118,456784.875565
-1100.684716,153,467244.541207
-268.30063,37,469787.877112
-32.557505,5,470095.755448
-595.746578,86,476016.812762
-659.920459,90,482327.568452
-16.016384,3,482516.336766
-385.927022,54,486327.653252
-879.382023,126,495254.719875
-291.8188,40,498021.139685
-148.818139,22,499584.78871
-365.952608,51,503186.217247
-83.605347,13,504057.296903
-386.525215,54,507921.116737
-685.407533,99,514848.191374
-242.968273,37,517344.924227
-553.797385,80,522831.368651
-676.82552,97,529740.067269
-105.112451,15,530731.263964
-181.097648,27,532632.372281
-465.287211,67,537223.007184
-313.576185,42,540159.659361
-107.323427,15,541277.874528
-98.848572,16,542355.814281
-632.973604,92,548891.800535
-326.018613,46,552089.605672
-312.226754,45,555274.085309
-92.225329,13,556164.411113
-20.43831,4,556471.239794
-105.764182,14,557443.190007
-499.231163,69,562297.234583
-362.884818,52,565902.545441
-591.819875,83,571819.21146
-443.747213,65,576474.479815
-109.623215,15,577565.304458
-535.628266,77,583125.182895
-174.221242,26,585053.696877
-516.931272,75,590458.808696
-70.695644,12,591348.636575
-127.195383,19,592772.113246
-65.660054,9,593429.953756
-302.252287,43,596669.476241
