#{"t_start": 1658871392.8596058, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-2256.98638,311,74193.311816
-236.441268,33,82663.585564
-1326.643361,184,129715.48055
-2991.120747,401,222529.795735
-380.057572,55,225796.569965
-370.547408,52,229009.158729
-387.070432,53,232972.47636
-518.836499,73,237892.894143
-211.772937,28,239812.402299
-458.770712,63,244047.978008
-1325.070405,184,256434.958846
-906.586014,125,264952.455641
-161.740825,24,266592.115836
-632.87366,86,272513.64995
-1138.491468,157,283165.218757
-428.428481,61,287340.513555
-67.817736,10,288005.016794
-334.773874,46,291161.002376
-429.136253,61,295137.035157
-279.004873,39,297575.783614
-876.777481,121,305210.015292
-661.026796,91,310841.158518
-463.322186,64,314958.059315
-234.771498,34,317190.423562
-158.748141,22,318658.951941
-723.148595,100,325122.280294
-203.439118,28,326977.688857
-391.12796,56,330483.433663
-369.965643,53,333894.89573
-68.208751,11,334626.301578
-640.862603,90,340455.483464
-117.733704,17,341583.632427
-73.629602,11,342261.191598
-1000.942537,139,351344.332206
-491.680991,70,355900.776703
-197.104437,29,357856.920929
-339.892075,48,361169.042631
-851.725741,120,369228.907297
-68.036912,9,369773.848507
-120.204214,17,370845.10629
-412.686726,57,374799.246682
-99.687718,15,375851.611191
-134.718858,18,377116.355276
-400.761081,53,380687.85452
-161.032407,22,382218.554049
-653.515008,89,388122.061124
-483.277738,68,392703.637189
-834.799208,115,400279.130965
-764.446751,108,407679.084076
-311.70854,45,410736.303433
-78.098146,12,411514.910106
-836.04904,116,419262.550414
-66.689111,10,419942.829762
-52.228362,8,420461.018428
-1268.49745,172,432030.779965
-1681.468698,232,447765.704454
-733.289522,105,454811.683552
-27.547365,4,455089.529035
-1139.810578,157,465845.494128
-1459.447029,202,479707.956951
-164.805635,22,481229.095123
-70.549376,11,482045.343923
-59.166447,8,482564.478485
-349.958692,50,486132.492589
-221.000482,30,488245.31257
-408.058013,56,492151.045073
-60.374899,8,492714.657078
-84.058381,12,493571.499762
-181.978822,26,495462.732333
-120.307552,16,496555.789649
-323.115481,47,499884.322316
-206.612262,31,502046.731685
-363.338397,52,505749.532733
-237.216636,33,508079.609438
-182.081006,26,509907.49389
-516.322857,72,514908.43112
-138.469594,21,516338.153523
-384.583098,54,519985.445124
-553.192568,80,525649.662888
-445.093597,64,530160.577866
-79.865438,11,530897.893163
-146.240668,23,532478.653343
-29.813321,5,532829.310012
-508.555856,72,537742.02758
-65.167125,10,538495.24698
-604.076372,83,544379.856331
-118.463925,17,545610.921782
-382.314411,53,549303.387865
-255.107298,35,551770.67772
-282.885375,40,554531.421786
-75.131167,11,555373.861346
-205.753023,30,557481.368689
-258.784322,36,559958.22616
-25.711855,5,560286.068528
-407.671458,57,564301.113368
-384.416202,53,568091.891921
-91.603601,14,569098.988111
-257.626346,38,571712.448914
-21.335355,4,571996.322012
-509.101176,69,577015.642466
-61.86789,9,577637.660544
-487.98713,69,582643.072224
-21.295036,4,582929.613024
-699.727128,107,590680.19466
-59.38058,10,591427.44416
-233.288731,34,593957.703236
-34.033798,6,594430.642335
-159.454995,22,596069.228145
-78.828627,12,596983.247137
-126.903774,20,598496.881479
-15.938839,3,598714.476515
-27.907924,4,599018.032502
-26.171142,4,599341.124726
-316.923327,45,602597.724745
-134.164043,20,604113.486925
-304.627113,45,607445.987405
-175.266009,25,609253.857497
-108.159295,16,610497.17129
-209.185502,29,612613.788384
-12.33491,2,612780.824391
-309.359482,43,615871.083836
-49.261968,8,616423.673486
-142.273532,19,621352.800578
-77.548536,11,624775.651329
-509.582699,73,643061.031923
-34.941504,5,643946.181422
-18.968017,3,644642.153744
-294.478121,42,650418.93935
-105.575655,17,655211.986419
-169.037544,26,663531.513311
-159.137178,22,669933.358087
-143.726798,20,673988.88158
-105.745996,15,676863.188486
-569.708692,79,699250.698399
-199.972811,27,703465.356118
-141.401515,20,704929.624862
-259.162692,43,707980.399657
-83.009086,12,708828.576276
-555.619562,76,714208.699301
-265.282685,40,716938.274569
-27.19041,4,717258.296761
-134.060416,22,718767.782576
-492.733362,70,723802.061147
-219.711828,29,725924.89327
-340.287123,50,729460.37355
-146.378992,20,730858.835805
-51.15427,8,731464.316671
-33.140488,6,731924.575935
-77.798489,12,732761.184725
-52.817056,8,733274.100847
-587.692355,83,739188.389739
-275.684759,38,774175.282677
-116.880673,18,775427.383439
-47.49845,8,775987.528167
-156.956827,25,777847.906684
-51.00219,9,778494.394519
-85.625591,13,779420.83846
-256.989113,37,782070.474748
-42.550559,7,782568.110165
-265.796217,40,785419.09799
-100.280776,14,786384.587863
-51.060169,8,786958.019441
-176.665968,26,788776.50533
-88.716221,15,789908.961467
-54.685135,10,792522.225089
-125.215223,19,798708.154323
-67.082812,12,802181.182197
-334.644855,50,815073.662116
-40.963396,7,816055.181766
-16.477336,3,816510.686619
-28.344863,4,817027.05117
-196.35122,29,821545.473553
-350.862422,51,837502.555606
-193.838796,29,844410.502963
-126.49207,18,847241.048792
-70.641618,11,848629.027224
-59.163729,9,849822.797208
-51.214372,8,850951.403958
-199.804505,29,858632.810782
-35.323155,5,860014.900774
-46.228141,6,861916.250383
-118.142612,17,867143.297208
-254.404886,38,876576.918042
-93.990447,14,880693.418841
-53.959462,8,882860.541626
-35.165465,5,884302.296969
-147.779106,23,891238.648102
-11.633294,3,892013.789082
-47.593892,7,894223.901295
-35.499408,5,895722.174534
-57.344332,9,898169.658138
-33.983189,5,899363.557761
-22.898408,4,900238.292453
-103.044732,15,903257.623731
-224.850287,35,910101.399392
-74.479984,11,912305.185399
-270.444413,40,919828.395653
-60.426628,10,922991.949579
-56.325931,9,925563.458511
-151.444219,23,932973.337626
-35.717542,6,934916.795785
-54.90858,8,937044.16611
-55.378603,8,938132.727233
-47.851487,7,939120.60099
-13.072821,2,939467.73801
-18.212146,3,939797.611987
-21.406638,4,940427.613597
-81.63376,13,942233.084558
-14.595557,3,942969.38893
-42.113543,7,944998.746403
-31.40029,5,946388.341057
-52.296597,7,948796.836429
-41.53363,6,950678.530047
-8.610794,2,951254.693613
-190.822472,27,959646.366595
-57.915955,10,962553.523371
-8.787446,2,962924.06763
-182.0714,27,964907.968492
-130.105883,19,966194.753715
-73.59823,11,966950.480349
-129.252316,19,968359.375813
-228.933819,33,970589.895032
-35.548993,7,971112.150005
-207.756681,31,973262.778126
-8.898425,2,973401.223587
-11.65845,2,973550.114258
-10.122366,2,973690.808671
-20.128818,3,973921.113743
-145.498918,20,975324.017667
-144.808439,22,976776.228909
-33.006004,7,977245.304364
