#{"t_start": 1658871392.8596454, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-447.057762,61,12221.131393
-325.208046,45,23128.380206
-1036.003662,142,58821.25943
-427.029912,59,73181.783135
-2920.178382,401,176185.756765
-146.782279,19,181262.931566
-315.233171,41,191702.859461
-527.866476,72,210650.747865
-1627.800675,222,230650.906434
-981.17061,135,240253.323854
-939.544615,127,248752.869423
-915.95335,126,257332.968156
-1481.877099,202,271144.206644
-344.795507,49,274471.742978
-1338.824933,182,286850.796517
-1623.35234,226,301492.268312
-161.132841,22,302921.585922
-2894.219855,401,328570.129958
-684.613059,97,334816.13967
-2146.324598,295,353974.870789
-86.54514,12,354727.257629
-90.599781,13,355643.423829
-772.846357,108,362979.450997
-186.171132,27,364761.089926
-1623.137705,222,379843.573181
-307.88588,43,382737.869845
-303.4592,43,385592.030087
-33.489533,5,385915.65097
-293.400975,40,388556.790185
-335.503762,44,391542.812397
-438.304355,63,395689.551001
-299.904257,42,398423.574504
-683.375187,94,404821.942895
-103.211979,14,405760.918326
-311.782372,44,408880.018322
-486.626081,65,413132.59171
-305.165528,43,416077.032175
-403.124792,58,419948.619561
-504.856255,73,424808.535252
-318.577474,46,427925.184488
-359.138235,50,431286.75787
-128.716961,19,432579.576429
-95.71436,14,433520.871278
-914.0856,129,442319.335928
-1820.8756,254,459480.950702
-1011.664069,145,469381.242922
-120.366514,18,470566.667429
-508.114679,74,475678.362516
-459.494232,65,480194.733163
-118.08209,16,481314.927529
-353.399766,49,484723.28089
-487.031461,69,489605.756414
-1850.19581,257,507780.638197
-449.55025,61,512068.140764
-408.935205,56,515923.325125
-488.794923,68,520553.970691
-997.233342,142,530528.416775
-792.056757,113,538352.694147
-12.465712,2,538490.669076
-56.14824,9,539155.919515
-890.461103,128,548183.419397
-379.282428,58,552205.077649
-202.522379,29,554265.742638
-751.744414,106,561730.338855
-350.414904,53,565431.713648
-38.264489,6,565830.913436
-424.083512,57,569918.042192
-266.750939,39,572595.425846
-143.236424,24,574350.191051
-29.906502,5,574703.251619
-26.061937,5,575058.004339
-140.585793,21,576612.112385
-326.656298,48,580012.719642
-29.345879,5,580367.335666
-20.82789,4,580659.809949
-120.66117,18,582052.697355
-229.183479,34,584567.279502
-197.530567,31,586726.098791
-322.597488,45,590013.935823
-21.494595,4,590339.368498
-119.59505,16,591499.69139
-263.075992,39,594377.246796
-119.695327,17,595692.025675
-23.789698,5,596079.417356
-160.218192,22,597756.472471
-194.232485,29,599910.9227
-541.839445,76,605526.583628
-1071.154287,158,618192.324749
-19.910648,3,619159.688401
-19.099284,3,620065.58991
-105.42928,17,625384.162859
-769.040911,113,649437.417216
-24.753078,4,649918.901529
-45.346052,8,651284.58511
-157.154329,25,659150.36089
-261.235141,39,670601.3869
-517.347177,73,687258.697357
-208.826838,30,696695.404175
-85.18181,13,700678.265608
-286.354802,39,704705.531444
-184.421931,27,706670.906707
-244.98559,36,709179.24979
-53.532889,9,709856.414003
-20.710653,4,710107.113302
-169.728594,23,711744.960081
-61.230384,9,712356.40996
-109.126264,18,713613.17753
-145.312504,25,715372.825241
-62.466627,9,715927.815918
-235.993505,34,718369.93852
-324.473318,50,721918.063646
-30.3896,5,722309.807134
-87.975926,13,723231.807806
-110.101417,16,724381.000281
-60.675207,10,725096.4972
-58.987797,9,725811.743187
-81.946093,11,726571.422114
-56.89812,9,727227.295329
-142.917069,20,728637.028234
-209.462115,28,730563.684867
-195.099809,26,732455.616111
-174.674571,26,734271.219699
-267.78831,42,737303.148208
-505.557199,77,775037.939533
-59.703282,9,775636.87132
-126.586989,19,777052.400866
-71.470735,11,777868.031919
-118.277433,18,779127.312822
-367.994633,52,782862.784081
-263.499086,41,785764.863602
-56.241965,9,786386.584946
-104.892614,16,787544.054759
-217.254992,32,789864.118776
-215.601577,32,799225.529101
-57.039559,8,801659.889577
-149.807356,23,808796.567618
-158.056196,23,814263.783184
-16.24256,3,814656.120448
-50.154351,7,815636.542536
-402.85789,57,827067.99601
-11.814714,2,827696.157888
-322.040743,47,841752.902924
-61.515403,10,843810.384072
-34.430963,7,845149.538965
-236.644181,35,849970.209786
-97.927295,13,851869.822571
-171.344887,24,858937.62534
-60.119785,10,861850.610624
-182.862975,26,869919.51388
-474.972477,75,890110.735871
-254.662529,37,900224.296837
