#{"t_start": 1658871392.8580444, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-537.459639,73,15107.738384
-1065.778485,145,50827.251752
-337.582464,47,63294.046998
-919.965479,127,95067.388384
-826.919871,114,124078.715232
-2925.421255,401,221220.847235
-1520.742479,204,234483.644677
-186.397698,25,236102.88741
-950.653973,130,244895.076334
-2252.856514,314,266201.272576
-1306.66893,178,278292.909286
-152.203944,20,279682.915315
-232.656727,32,281833.919232
-8.982686,2,281955.299497
-1397.083956,191,294904.703916
-2906.23338,401,320332.45874
-275.330261,38,322783.070687
-372.549967,53,326278.821019
-981.476759,137,334972.962037
-1184.899984,163,345630.081406
-182.520796,27,347446.416622
-716.265278,102,353977.179189
-444.965603,63,358211.614474
-1240.585272,169,369580.083302
-342.874356,50,372924.166027
-653.88415,92,379293.06204
-351.114175,49,382597.662662
-49.968685,7,383083.181536
-829.133932,113,390599.545197
-120.100189,17,391746.492993
-10.324722,2,391875.418523
-805.465143,114,399404.088056
-437.19515,59,403432.482826
-2464.051345,346,426728.037361
-105.745369,15,427738.793714
-169.683156,24,429340.503904
-22.855326,3,429542.818262
-145.531478,20,430858.75757
-196.013969,27,432711.059218
-108.888036,15,433708.611609
-590.829878,85,439517.00649
-701.620892,98,446133.232305
-68.389933,10,446816.954874
-787.310348,108,454075.651394
-235.918552,35,456440.729063
-43.124779,7,456906.726625
-78.399496,12,457708.639602
-319.282639,44,460757.672865
-535.238013,79,466145.477747
-140.579237,20,467534.930192
-481.563024,69,472245.537912
-87.906614,13,473171.860324
-321.256526,46,476295.815476
-258.150566,36,478820.795526
-782.82604,108,486406.880321
-1378.449642,189,499735.725488
-88.826005,12,500602.520968
-821.306064,115,508692.269642
-289.481588,41,511595.624422
-590.126198,82,517205.584049
-178.817343,26,518963.293408
-100.152973,15,519986.017264
-583.477445,82,525797.118739
-174.390647,25,527557.761938
-209.887464,32,529791.385596
-136.612677,20,531169.609806
-381.351988,52,534709.055132
-478.862677,66,539368.998837
-587.286532,87,545519.853226
-31.756447,5,545869.371699
-101.581438,15,546928.060792
-95.280354,14,547860.554809
-498.00446,69,552710.188764
-97.773564,15,553796.856119
-263.958063,36,556320.065633
-107.247988,14,557312.941447
-718.9906,99,564251.573428
-295.211418,42,567232.63439
-100.018065,14,568270.061361
-56.489402,9,568894.064352
-156.723925,25,570597.106072
-9.362276,2,570724.916565
-42.499522,6,571142.764724
-72.110502,11,571935.625128
-37.251698,6,572328.298935
-131.972412,18,573658.292871
-309.308693,45,576934.761922
-174.624823,27,578832.436501
-230.743461,33,581202.707912
-12.521768,2,581366.042517
-108.058697,16,582560.962568
-112.70245,16,583757.594875
-115.160235,16,584917.695143
-201.9068,28,586898.090354
-422.761525,59,591217.468739
-41.589819,6,591636.495983
-197.665857,28,593748.340957
-116.393029,17,595001.19521
-117.059288,17,596278.058342
-64.070173,9,597001.789688
-856.708125,121,605968.428544
-14.223358,2,606128.685673
-29.598398,4,606449.614644
-26.595076,5,606807.501736
-141.784792,20,608267.275464
-241.280429,35,610862.190903
-101.07122,16,612050.696572
-18.731544,3,612273.930228
-192.046621,32,614534.028403
-6.960404,2,614667.266206
-75.071994,11,615507.358442
-294.040167,43,624805.138247
-12.653871,3,625666.943548
-44.017295,6,627372.900763
-6.85295,2,627925.288131
-439.055574,63,643150.564991
-40.347476,7,644548.291628
-409.509105,59,655244.900021
-45.740408,7,657618.910698
-290.430263,41,669975.662086
-68.92331,10,671954.888551
-115.832335,17,675306.779863
-71.535291,11,677310.343084
-231.386229,32,685242.300985
-142.657077,22,692443.377754
-29.882369,5,694053.711807
-22.636368,4,695188.998579
