#{"t_start": 1658871392.8594234, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-239.246251,32,5305.276225
-239.864701,32,13017.977763
-981.327843,133,46229.27737
-1486.328661,201,96658.710301
-456.00411,65,112851.480419
-742.760928,103,139712.764984
-328.592214,45,151383.97051
-682.773352,92,174946.769478
-730.447962,100,201129.082182
-511.305063,70,218646.649365
-358.399584,48,222041.633636
-2937.512109,401,248633.089216
-2082.417713,281,267738.506012
-1590.954513,219,282671.733666
-135.447031,21,284085.576252
-183.785553,25,285786.332703
-837.016267,114,293546.990499
-2885.629145,401,318970.541042
-552.217743,76,323897.718142
-526.033075,72,328523.350372
-1317.064167,182,340282.921572
-174.051002,25,341902.716348
-846.705336,119,349695.950727
-210.530433,29,351544.824294
-1074.200546,147,361359.105428
-550.662195,76,366378.445308
-803.543951,113,374021.300606
-221.915097,30,376175.984411
-300.574626,42,378996.949098
-1125.13983,160,389689.17553
-749.415135,106,396741.173365
-382.205892,56,400513.745779
-573.895626,83,406149.301397
-214.785503,29,408167.605204
-482.792504,70,412834.274388
-79.657815,11,413580.813095
-346.007643,51,417013.941891
-31.771841,5,417340.001218
-243.441732,36,419774.889501
-278.885973,41,422509.939292
-833.312557,115,430199.549485
-1203.172132,172,441915.669096
-240.981327,34,444237.208869
-579.304656,80,449502.158108
-301.946888,42,452329.281059
-171.887635,23,453917.756037
-230.946299,35,456299.434937
-222.803809,31,458397.344902
-1114.106427,154,468996.481668
-46.97338,7,469466.502096
-1065.962154,148,479643.340081
-41.241547,7,480122.414884
-42.475854,7,480592.679617
-136.837363,21,482093.73134
-256.411084,37,484662.614267
-86.28998,13,485643.884226
-44.949519,7,486119.496808
-856.545082,122,494731.824593
-169.336763,26,496556.861377
-14.820944,3,496766.249761
-497.897482,71,501740.99858
-577.387661,82,507593.178313
-101.216259,15,508617.942061
-41.790945,6,509059.56623
-687.14078,95,515649.230022
-110.399966,16,516716.417943
-906.444581,128,525665.808021
-1049.087614,149,535901.718225
-31.516892,4,536221.401946
-208.922092,29,538257.631433
-900.375832,125,547122.963919
-307.560176,46,550370.973068
-96.773094,14,551346.859058
-80.932973,12,552143.293859
-452.307295,66,556806.585949
-188.513275,27,558664.016776
-32.933528,5,559037.575003
-211.827652,31,561259.356117
-136.939691,23,562859.818375
-199.218962,28,564787.224049
-40.737554,7,565306.781224
-48.124209,8,565839.448093
-289.271178,43,568961.614873
-48.953476,7,569429.221464
-9.499973,2,569558.911521
-49.118046,7,570053.395143
-181.618216,25,571799.864041
-171.854103,23,573403.47744
-224.526177,33,575831.682321
-415.007585,58,579946.002506
-66.714879,12,580825.184093
-144.058596,20,582350.661558
-58.174519,9,583015.187869
-82.39662,13,583940.71465
-390.909272,55,587889.170928
-250.740513,36,590563.41728
-39.261819,6,590990.436627
-105.952098,15,592111.452505
-61.936234,10,592823.410599
-161.488198,24,594618.997587
-17.812343,4,594931.414394
-162.156598,23,596661.79709
-163.29068,23,598410.682332
-634.053278,92,605240.988261
-234.566233,38,608050.065667
-83.789514,12,608894.733474
-339.201193,49,612547.358764
-121.81856,16,613737.307466
-25.040592,4,613988.180599
-206.787342,31,616196.380485
-225.147458,32,624541.028221
-95.855571,14,628502.988409
-51.284575,7,630696.785391
-316.35997,44,641043.960427
-79.822505,12,643577.526485
-70.671325,10,645387.869982
-180.614669,27,649125.128391
-287.125978,41,659862.665616
-366.910834,52,673574.909869
-26.484529,4,674407.426869
-477.485058,66,691212.392125
-60.342615,9,693996.802693
-653.539556,96,707212.781321
-111.342285,16,708313.563493
-131.839177,18,709649.464489
-226.407729,33,711961.750804
-65.984704,9,712603.597746
-310.046509,46,715754.10151
-325.695275,47,719095.587844
-345.925708,47,722436.889112
-6.814974,2,722598.3403
-305.932599,46,725936.136389
-866.660069,122,734564.202222
-52.390358,8,735135.605368
-25.80109,5,735457.782954
-11.28615,2,735632.43702
-141.398054,21,737137.211369
-137.61045,22,738695.798142
-164.416584,23,740299.298001
-47.42773,7,773102.089832
-202.000665,29,775172.329848
-219.587209,33,777578.305612
-216.053255,32,779839.227894
-170.762501,23,781511.418283
-14.5996,3,781711.074467
-73.369568,12,782594.924278
-61.920901,10,783290.766757
-55.682953,9,783930.495917
-271.433716,39,786677.395549
-155.959432,22,788256.775155
-190.973675,28,791069.509751
-128.520086,20,797314.148717
-53.663795,8,799665.735463
-137.687175,21,806190.06924
-93.653971,16,811141.311202
-115.963219,18,814599.417366
-76.020897,11,816219.630499
-30.886643,7,817149.648296
-35.899573,5,817837.214774
-60.910779,9,819216.606423
-173.766819,27,825541.345955
-197.456621,30,835082.821775
-76.526287,11,838500.757874
-49.510938,8,840642.660821
