#{"t_start": 1655306721.239637, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8224.865688,1001,169.773932
-8236.370165,1001,337.33509
-8230.918257,1001,511.041494
-8233.823344,1001,680.326461
-8197.753973,1001,912.938054
-8236.246826,1001,1080.555808
-8237.621658,1001,1247.147743
-8235.632433,1001,1416.470695
-8232.16399,1001,1584.739461
-8239.692936,1001,1817.785026
-8238.744952,1001,1990.463933
-8237.113892,1001,2157.984563
-8234.830524,1001,2325.773908
-8236.889931,1001,2494.345142
-8229.786581,1001,2727.252472
-8237.890765,1001,2895.578691
-8235.568562,1001,3066.217319
-8234.959871,1001,3234.320863
-8239.932478,1001,3401.139385
-8244.185274,1001,3635.188381
-8253.001625,1001,3805.010468
-8242.285598,1001,3974.914812
-8251.659326,1001,4141.15872
-8250.420244,1001,4309.517692
-8238.152592,1001,4543.928006
-8252.092106,1001,4713.393765
-8257.566599,1001,4880.901622
-8250.618167,1001,5047.91789
-8255.177169,1001,5215.654826
-8247.636766,1001,5441.153963
-8266.905639,1001,5608.827638
-8240.175275,1001,5776.457055
-8234.416101,1001,5943.782232
-8255.362086,1001,6111.033973
-8254.89555,1001,6342.565153
-8239.970355,1001,6509.379274
-8241.624433,1001,6675.616354
-8256.955534,1001,6842.280588
-8257.55663,1001,7008.931426
-8276.262562,1001,7239.995722
-8251.502701,1001,7408.727439
-8268.408123,1001,7577.060416
-8267.549567,1001,7745.538971
-8258.326492,1001,7913.077008
-8228.654807,1001,8142.525234
-8259.991738,1001,8309.590906
-8267.075766,1001,8478.543074
-8230.18995,1001,8647.431428
-8267.84452,1001,8816.559719
-8266.956457,1001,9048.168481
-8219.092884,1001,9217.493662
-8238.372534,1001,9386.105282
-8212.560818,1001,9555.557199
-8265.76367,1001,9724.651031
-8246.194311,1001,9954.688329
-8226.641847,1001,10123.204354
-8256.198226,1001,10292.40898
-8279.461443,1001,10460.882633
-8226.651321,1001,10629.6938
-8278.804389,1001,10858.777034
-8269.432219,1001,11027.186749
-8261.848236,1001,11195.590782
-8278.343974,1001,11364.072809
-8235.265099,1001,11532.978282
-8278.504395,1001,11765.050848
-8223.719982,1001,11934.269228
-8286.603858,1001,12103.223411
-8264.949999,1001,12271.839515
-8220.968252,1001,12440.145036
-8249.79043,1001,12672.337113
-8293.271709,1001,12840.139654
-8294.731028,1001,13008.271808
-8271.2719,1001,13176.313546
-8210.302747,1001,13343.757317
-8203.203783,1001,13589.436581
-8194.242888,1001,13758.692223
-8205.407917,1001,13928.498828
-8294.224884,1001,14098.15704
-8239.181294,1001,14267.285642
-8201.287885,1001,14501.676062
-8190.482093,1001,14676.364011
-8302.583959,1001,14845.643644
-8244.761491,1001,15021.887496
-8192.218543,1001,15191.636181
-8259.819761,1001,15458.716112
-8285.193836,1001,15627.199063
-8206.31743,1001,15796.499292
-8297.949669,1001,15964.940284
-8085.380269,1001,16133.727324
-8274.079138,1001,16366.98664
-8230.707173,1001,16536.552662
-8232.117979,1001,16704.194119
-8302.789181,1001,16872.413159
-8273.709,1001,17040.532387
-8302.820607,1001,17270.809585
-8287.002261,1001,17440.250062
-8303.433582,1001,17609.472347
-8238.162891,1001,17779.026942
-8330.69349,1001,17948.592211
-8323.715176,1001,18182.569716
-8278.72943,1001,18350.973793
-8315.383528,1001,18519.744197
-8283.053223,1001,18688.919648
-8261.352154,1001,18857.743695
-8276.387101,1001,19090.649604
-8288.109635,1001,19258.842304
-8318.850366,1001,19426.582956
-8326.156182,1001,19594.480433
-8288.349479,1001,19762.504446
-8286.884672,1001,19994.286123
-8217.23466,1001,20161.439678
-8270.342674,1001,20329.150737
-8270.443307,1001,20496.182699
-8351.897032,1001,20663.607504
-8131.905539,1001,20894.315987
-8345.838073,1001,21061.589002
-8324.66055,1001,21228.214937
-8259.365426,1001,21395.407364
-8229.233238,1001,21562.905906
-8278.76875,1001,21792.839193
-8340.163537,1001,21959.641938
-8363.599096,1001,22126.203738
-8231.976119,1001,22292.679052
-8197.28925,1001,22459.509256
-8283.423889,1001,22688.147298
