#{"t_start": 1655306721.2278647, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-8229.220137,1001,169.86304
-8232.712546,1001,337.322625
-8233.857909,1001,511.132229
-8226.599995,1001,680.320424
-8237.461094,1001,912.915637
-8234.225475,1001,1080.568999
-8234.033745,1001,1247.159353
-8233.271511,1001,1416.413982
-8237.360625,1001,1584.753802
-8234.284195,1001,1817.792298
-8238.536008,1001,1990.544517
-8230.55425,1001,2158.058444
-8238.041898,1001,2325.785618
-8235.487316,1001,2494.413861
-8234.306074,1001,2727.268487
-8236.439423,1001,2895.511554
-8242.187162,1001,3066.221017
-8238.878588,1001,3234.349319
-8248.47428,1001,3401.176152
-8237.978494,1001,3635.199105
-8249.766687,1001,3805.037696
-8251.515576,1001,3974.944767
-8237.833032,1001,4141.102144
-8250.491417,1001,4309.533263
-8240.085323,1001,4543.977396
-8253.920379,1001,4713.405828
-8254.814488,1001,4880.995181
-8250.357652,1001,5047.906823
-8235.553623,1001,5215.731156
-8237.326469,1001,5441.169771
-8251.352859,1001,5608.80231
-8258.944201,1001,5776.426231
-8259.594495,1001,5943.794763
-8251.191646,1001,6111.046023
-8246.498445,1001,6342.578137
-8265.463357,1001,6509.332924
-8256.081405,1001,6675.602633
-8268.132991,1001,6842.284713
-8233.719961,1001,7008.867101
-8237.037364,1001,7240.014443
-8237.805817,1001,7408.722404
-8240.587763,1001,7577.086735
-8267.376406,1001,7745.552889
-8261.216511,1001,7913.092014
-8234.828375,1001,8142.485376
-8265.493011,1001,8309.562808
-8267.459994,1001,8478.476766
-8265.526694,1001,8647.508709
-8271.86415,1001,8816.621548
-8261.677899,1001,9048.186906
-8260.792366,1001,9217.568009
-8261.399623,1001,9386.116243
-8216.483623,1001,9555.569903
-8234.913789,1001,9724.667994
-8243.26067,1001,9954.699648
-8266.928682,1001,10123.219332
-8218.424578,1001,10292.422451
-8276.993691,1001,10460.828912
-8245.176638,1001,10629.706936
-8263.541239,1001,10858.800607
-8270.47764,1001,11027.164667
-8267.686929,1001,11195.608457
-8267.316627,1001,11364.015431
-8231.685114,1001,11532.993372
-8249.063952,1001,11765.047376
-8212.055403,1001,11934.283153
-8293.734123,1001,12103.24692
-8204.363001,1001,12271.85118
-8266.388622,1001,12440.142529
-8221.630791,1001,12672.337894
-8259.867659,1001,12840.090052
-8216.700161,1001,13008.285646
-8251.224783,1001,13176.325671
-8259.544221,1001,13343.834512
-8261.702181,1001,13589.447997
-8271.261862,1001,13758.668914
-8296.06716,1001,13928.511808
-8239.851331,1001,14098.162098
-8219.237157,1001,14267.288743
-8226.200926,1001,14501.72892
-8192.211114,1001,14676.374683
-8302.885723,1001,14845.665267
-8235.627866,1001,15021.890655
-8124.195384,1001,15191.661208
-8264.647321,1001,15458.730127
-8220.801132,1001,15627.197816
-8292.743961,1001,15796.514435
-8283.83105,1001,15964.964532
-8279.59217,1001,16133.744535
-8292.037926,1001,16367.055824
-8315.248314,1001,16536.564852
-8327.810223,1001,16704.205831
-8289.581686,1001,16872.397102
-8323.833196,1001,17040.527447
-8301.581907,1001,17270.795808
-8255.07411,1001,17440.264083
-8295.344853,1001,17609.506984
-8249.947748,1001,17778.998164
-8321.357599,1001,17948.603898
-8290.544759,1001,18182.581778
-8272.976984,1001,18350.986944
-8315.633561,1001,18519.772056
-8210.779554,1001,18688.927782
-8331.468225,1001,18857.71345
-8304.120103,1001,19090.662357
-8286.040971,1001,19258.85474
-8246.889161,1001,19426.556418
-8308.578575,1001,19594.48822
-8291.952768,1001,19762.477343
-8335.678385,1001,19994.301017
-8218.527972,1001,20161.421238
-8242.731827,1001,20329.113067
-8227.242299,1001,20496.198813
-8334.862114,1001,20663.623811
-8327.840762,1001,20894.329017
-8269.38109,1001,21061.604985
-8288.347719,1001,21228.226243
-8183.518091,1001,21395.42212
-8249.824482,1001,21562.840714
-8273.990861,1001,21792.919791
-8255.414676,1001,21959.656732
-8323.536494,1001,22126.213537
-8340.41114,1001,22292.673162
-8265.071081,1001,22459.504329
-8270.799283,1001,22688.157426
-8237.862272,1001,22854.477012
-8257.847282,1001,23021.582621
-8276.769763,1001,23188.973159
-8192.838378,1001,23355.721709
-8151.287246,1001,23585.293872
-8298.062033,1001,23752.155663
-8240.089528,1001,23919.632354
-8300.642875,1001,24087.711609
-8181.369711,1001,24257.567117
-8287.190278,1001,24493.699922
-8174.983087,1001,24661.727065
-8228.710075,1001,24832.959012
-8302.77535,1001,25002.084491
-8360.028049,1001,25171.649076
-8295.736689,1001,25404.877495
-8369.555351,1001,25576.308608
-8250.559378,1001,25745.233977
-8287.778907,1001,25916.137437
-8180.06364,1001,26083.02967
-8364.568287,1001,26321.050474
-8202.461773,1001,26491.073654
-8227.336031,1001,26661.775804
-8231.616444,1001,26829.596578
-8319.758215,1001,26996.367066
-8338.516878,1001,27229.482269
-8298.086081,1001,27398.128271
-8330.711079,1001,27567.454951
-8183.866407,1001,27739.623909
-8232.554622,1001,27908.510984
-8157.55038,1001,28147.865344
-8162.80775,1001,28316.73208
-8146.804941,1001,28486.710161
-8124.833116,1001,28656.325981
-8378.286469,1001,28826.590892
-8205.810676,1001,29063.106766
-8227.549733,1001,29233.269233
-8277.847344,1001,29401.821086
-8404.754486,1001,29571.262396
-8125.500741,1001,29741.406542
-8391.799921,1001,29977.187708
-8304.889732,1001,30145.573203
-8207.89108,1001,30313.628706
-8354.465642,1001,30481.11546
-8297.34149,1001,30648.222324
-8422.336459,1001,30877.100008
-8259.765018,1001,31044.236234
-8055.376621,1001,31212.336912
-8128.846944,1001,31379.668168
-8352.149338,1001,31547.565629
-8391.442666,1001,31773.904973
-8377.870719,1001,31941.948207
-8401.097607,1001,32110.069039
-8366.997618,1001,32277.391478
-8109.595849,1001,32444.532759
-8252.389396,1001,32674.55302
-8418.030629,1001,32844.113187
-8354.9371,1001,33013.507062
-8288.909934,1001,33181.697554
-8298.915229,1001,33349.861103
-8090.644304,1001,33581.525252
-8220.165533,1001,33748.963275
-8355.920057,1001,33916.761762
-8373.997972,1001,34084.710834
-8329.708122,1001,34253.149045
-8166.564789,1001,34485.672227
-8225.225269,1001,34654.335262
-8356.894453,1001,34822.467027
-8370.612249,1001,34989.610843
-8353.005834,1001,35157.812622
-8053.212836,1001,35386.676889
-8383.428021,1001,35554.687608
-8116.146928,1001,35722.646683
-8404.738852,1001,35891.446662
-8170.09905,1001,36059.726805
-8098.466106,1001,36289.770653
-8422.608564,1001,36457.909255
-8366.980143,1001,36626.037399
-8343.176012,1001,36794.285415
-8358.624111,1001,36961.957761
-8275.075153,1001,37192.867564
-8161.667826,1001,37361.044394
-8256.448841,1001,37528.563682
-8368.184013,1001,37696.292669
-8104.813205,1001,37865.330853
-8418.981399,1001,38099.473829
-8235.850335,1001,38268.050284
-8403.427821,1001,38437.640224
-8314.465357,1001,38606.763288
-8463.843828,1001,38774.458523
-8451.336514,1001,39006.007756
-8126.551182,1001,39173.726775
-8070.080494,1001,39342.124403
-8265.322078,1001,39510.199578
-8413.06712,1001,39678.282063
-8399.599544,1001,39910.976596
-8049.913694,1001,40078.779195
-8301.862828,1001,40246.264119
-8215.914095,1001,40413.947428
-8265.967535,1001,40581.436136
-8421.917782,1001,40814.203697
-8477.956876,1001,40982.227498
-8067.713521,1001,41150.533692
-8111.380223,1001,41318.645372
-8383.973334,1001,41486.524862
-8231.105067,1001,41719.405419
-8415.231922,1001,41886.913192
-8208.438645,1001,42054.500675
-8242.689632,1001,42222.420434
-8367.619918,1001,42390.423655
-8160.263553,1001,42622.702149
-8105.317624,1001,42792.200351
-8121.335061,1001,42960.124306
-8417.903805,1001,43128.941532
-8460.609045,1001,43296.958012
-8108.755222,1001,43529.767869
-8091.846504,1001,43697.877614
-8231.978807,1001,43865.726028
-8144.995356,1001,44058.97617
-8038.783802,1001,44226.74964
-8308.713881,1001,44461.136661
-8242.20362,1001,44631.073697
-7943.446617,1001,44799.907781
-8143.385603,1001,44969.092316
-8267.6685,1001,45137.381404
-8096.824731,1001,45371.251549
-8324.696451,1001,45538.053689
-8165.444806,1001,45705.088934
-8425.064604,1001,45873.485201
-8309.970116,1001,46041.65225
-8459.349904,1001,46275.257675
-8111.179116,1001,46443.591785
-8087.827676,1001,46611.111691
-8195.674066,1001,46779.203344
-8063.087558,1001,46949.325643
-8559.091412,1001,47183.102303
-8137.761713,1001,47350.446177
-8055.633824,1001,47518.211465
-8049.076836,1001,47687.152525
-7948.92691,1001,47855.622894
-8403.801321,1001,48090.866136
-8085.29718,1001,48259.307239
-8257.1646,1001,48428.230834
-8150.501123,1001,48596.236563
-8107.843508,1001,48763.526548
-8450.428706,1001,48992.290662
-8048.423318,1001,49160.725169
-8175.955546,1001,49328.68971
-8094.402321,1001,49497.258042
-8030.686248,1001,49666.136837
-8418.825821,1001,49899.700153
-8161.906323,1001,50068.237417
-8144.867805,1001,50236.287816
-8187.166345,1001,50404.376157
-8087.707864,1001,50572.349953
-8057.144152,1001,50803.652605
-8155.989235,1001,50971.659587
-8157.000302,1001,51139.309645
-8027.999272,1001,51307.220439
-7998.540982,1001,51474.676003
-8152.647196,1001,51708.025883
-8047.060514,1001,51876.265411
-8208.616971,1001,52046.412907
-7959.021503,1001,52216.021895
-8462.65394,1001,52385.309085
-7971.220323,1001,52620.534522
-8042.996838,1001,52789.632365
-8113.58416,1001,52959.187815
-8170.132255,1001,53127.779546
-8325.856399,1001,53296.059197
-7956.529344,1001,53529.53806
-8194.299892,1001,53697.627181
-7983.068734,1001,53865.92081
-8172.15202,1001,54034.217298
-8154.335364,1001,54202.928787
-8235.954014,1001,54440.327779
-8310.710095,1001,54609.329872
-8199.286919,1001,54777.50051
-7951.367203,1001,54945.641721
-8405.499078,1001,55114.034023
-8151.165896,1001,55345.272357
-8002.948862,1001,55513.993427
-7964.320831,1001,55682.353182
-7936.712608,1001,55850.855968
-7956.493959,1001,56018.989385
-8107.141653,1001,56252.068781
-7997.300848,1001,56420.86174
-7953.795886,1001,56590.126694
-8022.578696,1001,56759.218508
-8067.518158,1001,56928.279884
-8038.831637,1001,57160.038059
-8031.890914,1001,57329.38092
-8037.998956,1001,57497.283112
-7888.036354,1001,57666.612383
-7937.064438,1001,57835.745841
-7926.466198,1001,58068.16856
-8042.461437,1001,58236.808499
-7950.058699,1001,58405.539382
-8051.642247,1001,58573.518621
-8314.615893,1001,58742.873359
-8289.743394,1001,58974.978587
-8106.410407,1001,59145.193965
-7841.781838,1001,59313.78263
-8307.148918,1001,59482.354338
-7935.981562,1001,59650.190051
-7959.140044,1001,59888.371407
-8278.64739,1001,60060.046149
-7876.04431,1001,60229.849174
-7926.662343,1001,60398.623066
-8403.280947,1001,60567.115046
