#{"t_start": 1658871392.3531919, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-948.453143,129,31182.48496
-2007.574218,273,101555.790218
-906.912841,126,134642.867098
-2537.937754,351,221148.293892
-1198.950263,162,231644.7765
-185.201982,25,233581.528163
-2604.022626,360,257871.19007
-85.118606,12,258681.043538
-950.584426,130,267410.099081
-2925.366206,401,294386.320735
-1141.906757,158,305291.388098
-386.426489,54,308818.706045
-675.444927,94,315313.17273
-161.307848,22,316784.154503
-33.325123,5,317143.880212
-577.362145,78,322361.398467
-281.902989,40,325185.463998
-484.07393,65,329581.138972
-518.564909,71,334411.764304
-1734.935228,239,350684.632632
-493.47508,69,355522.211996
-25.011513,4,355797.594216
-122.05604,17,356930.443136
-662.61673,92,363229.357346
-754.044684,105,370342.202683
-939.031215,133,379444.78596
-280.193779,40,382191.77459
-1205.383334,170,393793.1518
-1427.786902,196,406669.234274
-46.460845,7,407138.92586
-749.753504,103,414022.036292
-74.175102,12,414781.714403
-560.477179,74,419684.511514
-2165.596498,308,440465.71365
-1552.387801,215,454734.90281
-32.848813,5,455035.164337
-523.504102,77,460291.201831
-1070.339022,155,470648.403845
-29.724437,4,470910.637439
-344.471803,50,474328.290165
-298.23697,41,477212.518862
-624.039412,86,483195.510866
-301.209924,41,485994.606517
-168.851975,26,487869.784557
-272.827458,38,490504.862393
-532.906263,75,495855.938337
-161.993537,21,497335.337483
-85.899764,12,498127.353477
-85.651491,12,499002.671047
-456.975164,63,503331.704799
-833.587047,115,511373.954387
-273.838807,40,514146.298239
-93.981948,14,515102.914557
-257.626705,36,517648.586647
-76.496844,12,518468.120775
-258.194107,40,521237.527188
-836.643218,125,529878.428123
-229.777399,32,532106.885483
-143.221953,22,533672.018038
-129.203914,19,534981.979884
-15.815229,3,535196.72558
-119.073462,19,536535.543549
-305.327231,44,539750.079246
-275.526013,43,542777.549934
-47.794031,8,543358.578343
-77.43749,11,544130.976785
-82.802568,13,545023.074065
-815.343343,116,553157.227379
-145.355349,20,554586.58158
-127.90737,18,555869.506606
-21.280114,5,556201.333427
-264.486833,37,558885.164404
-122.125815,18,560169.737196
-156.463431,26,561933.179158
-22.810863,4,562219.284705
-41.105634,6,562618.983682
-58.292031,9,563227.126841
-703.531936,105,570717.160014
-88.032263,12,571577.240745
-420.174614,58,575887.088696
-13.545021,2,576207.939002
-243.27082,34,578800.826779
-388.797814,56,583057.254389
-228.736232,32,585404.099668
-193.847491,29,587905.84173
-243.00336,36,590982.37983
-206.284687,30,593494.629036
-150.551883,22,595492.096068
-680.755347,101,604383.094037
-237.813946,36,607672.878558
-193.351382,28,610225.345123
-49.491102,7,610849.42905
-42.939488,7,611471.08834
-143.151667,21,613353.298372
-54.127153,8,614062.578194
-9.593427,2,614223.755573
-339.078895,47,618381.603665
-139.87982,20,620118.840849
-1135.25761,157,649368.728192
-157.822271,24,654537.743158
-573.261541,82,669414.999997
-140.332796,19,672409.618706
-363.388842,53,689097.711117
-413.074167,57,702913.477239
-207.299883,29,708993.599351
-316.927988,43,716800.70852
-308.945608,45,720856.208379
-135.235486,18,722544.664297
-16.132529,3,722792.720607
