#{"t_start": 1658871392.3527076, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-868.478042,119,28586.429761
-1594.690942,219,84188.036356
-809.717902,111,113788.806758
-2898.361032,401,218825.096888
-2929.049714,401,246144.757473
-355.065213,49,249380.267764
-1491.734929,201,262870.334309
-759.854029,105,269909.248701
-180.622974,24,271557.570583
-1726.815551,234,287398.417461
-2546.244152,349,310991.729322
-844.025965,116,318971.458144
-106.031843,15,320008.708549
-1294.797014,181,332382.885049
-329.332121,46,335476.319678
-352.657826,49,338725.845071
-1085.018688,149,348896.044042
-63.046752,9,349508.192913
-988.579698,136,358887.411725
-1051.650373,142,368551.838807
-195.421219,28,370446.576909
-93.735312,13,371362.09726
-824.429395,118,379419.978741
-1056.063437,141,389090.361552
-181.540641,25,390814.197006
-134.82007,19,392109.959515
-276.591143,40,394750.077
-1614.494918,223,409493.455035
-445.431222,59,413374.500618
-298.230206,43,416215.271195
-534.929092,72,421009.057269
-189.410824,27,422872.168034
-607.67681,86,428646.522576
-73.647037,10,429322.396394
-68.50308,11,430074.898666
-329.872355,44,433073.243737
-1600.216586,228,448283.78497
-198.518477,28,450115.989372
-1703.831303,240,466235.101436
-33.681137,5,466541.440465
-266.607315,37,469034.630994
-504.810346,70,473771.205162
-28.57338,5,474116.251719
-146.915776,22,475684.912119
-33.835465,6,476121.224594
-73.797175,11,476905.655472
-15.908794,3,477091.401985
-39.859654,6,477505.257854
-73.931198,11,478236.293282
-13.292935,2,478386.323006
-1002.453225,137,487919.522214
-1003.385042,143,497994.604293
-595.106122,83,503751.340568
-901.284625,129,512759.562311
-42.810834,7,513191.334816
-164.755223,23,514833.406307
-223.580179,32,517081.621589
-797.454917,114,525095.513633
-61.612948,10,525770.402022
-260.542702,36,528195.512172
-249.177564,38,530742.145399
-157.387635,23,532405.850197
-112.65601,15,533445.27807
-17.608182,3,533683.440596
-258.004081,37,536270.720116
-183.612978,26,538151.447242
-149.819756,22,539780.71695
-99.284347,16,540854.045576
-475.073997,66,545515.660463
-373.729819,53,549256.238594
-257.696846,37,551831.246795
-80.26678,12,552665.284805
-80.79229,11,553479.367816
-22.035572,3,553668.000644
-28.556375,4,553977.929332
-414.617176,60,558218.86746
-943.942957,138,567898.353628
-51.619528,8,568480.734051
-666.016993,98,575670.504481
-327.411769,48,579521.754101
-336.515013,48,583130.398099
-106.820081,16,584289.642245
-332.915964,48,588229.029964
-1201.064108,176,603652.45633
-56.812828,8,604327.10232
-808.19816,115,614690.894556
-17.407631,3,614911.583086
-111.979244,15,616211.722136
-233.395849,33,619128.273962
-255.203103,35,622250.651864
-1173.340009,170,657214.829977
-106.969336,15,660579.471411
-146.248672,21,664313.225167
-557.245753,81,681190.78935
-356.250584,50,696308.292132
-99.108707,16,699692.992445
-93.429609,15,702957.349986
-12.929679,2,703441.419309
-126.351001,20,707133.295674
-659.416691,96,720951.907129
-15.928276,3,721218.143371
-327.285923,46,725675.292046
-19.898231,3,725992.312824
-26.998346,4,726353.823543
-216.863708,32,729483.176696
-236.134807,32,732819.024661
-54.482068,8,733585.14501
-213.487067,34,736793.666834
-193.379324,27,739384.086534
-106.03079,16,773163.151415
-12.985215,2,773321.31505
-13.769147,2,773542.430369
-135.034539,21,775448.091317
-284.815352,43,779673.63272
-27.140426,4,780012.481491
-237.436716,35,783334.924174
-25.438028,4,783719.607351
-99.918153,14,785079.27036
-320.285172,46,789453.416687
-83.779361,12,790617.849129
-45.933119,7,791302.612433
-186.447821,30,794186.375032
-40.092113,6,794769.561609
-64.361872,9,795554.350355
-255.96168,38,799122.810903
-186.446253,31,802103.27487
-318.884387,46,806504.235071
-190.406195,28,809176.380782
-12.020493,2,809368.936839
-68.417574,11,810431.091908
-89.857711,13,811633.222847
-124.617599,17,813301.984109
-25.203126,5,813764.00065
-8.049482,2,813907.984292
-289.929414,41,817713.645281
-106.734898,17,819300.209981
-79.819861,12,820385.936947
-7.760499,2,820555.552991
-153.762214,21,822469.225576
-172.759511,24,824706.573522
-214.798368,31,827506.154578
-25.973177,4,827910.346434
-303.45158,45,831938.47177
-339.797944,51,836231.691596
-166.756841,25,838508.953878
-229.182658,34,841646.239702
-23.182939,4,842006.838719
-300.475941,48,846206.142182
-307.979839,44,850161.672751
-8.504468,2,850322.89398
-170.13821,28,852802.106561
-67.613828,11,853703.070434
-18.613027,3,853941.208243
-19.307417,3,854221.321098
-169.779589,24,856294.918529
-270.629711,37,859574.075791
-48.12752,8,860239.763261
-31.381574,5,860668.903796
-346.233366,52,865162.82301
-256.165768,39,868557.767034
-108.094497,17,870014.196105
-16.448318,3,870251.915049
-33.140813,5,870691.651727
-91.534811,13,871814.062267
-118.888209,16,873501.750127
-38.88893,6,874038.344467
-123.02053,18,875579.64442
