#{"t_start": 1658871392.353356, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-736.458528,102,23842.661292
-224.214617,31,32272.062726
-27.966115,4,33252.323229
-1251.876766,173,77350.131968
-402.876243,56,91769.05743
-64.988967,9,94003.621625
-628.930314,86,117056.95014
-426.587339,59,132461.560707
-593.094924,80,152841.663895
-733.869104,100,179520.103132
-117.376393,18,184118.429188
-753.074639,104,212452.680286
-393.598081,54,220949.180898
-341.483909,47,223988.620635
-394.876014,56,227563.77607
-932.18747,134,236960.017883
-291.876278,41,239712.919516
-808.52169,108,246806.470634
-2441.441072,337,269417.375343
-1055.50326,145,279318.093403
-2609.388232,358,303631.053454
-691.643464,99,310193.458202
-657.121354,91,316469.091022
-785.528295,116,324268.473234
-1341.806874,186,336970.19583
-398.525089,57,340794.366571
-203.343595,30,342837.322318
-378.07707,52,346429.84981
-886.595615,123,354920.620116
-162.14137,23,356519.131465
-1701.722032,236,372537.665327
-330.893384,44,375606.646307
-1109.695264,158,386487.164009
-998.998193,141,395933.346393
-748.798341,107,403029.999884
-849.963934,122,411045.330796
-98.219923,14,411979.393708
-273.819445,40,414648.224612
-68.055849,9,415244.106851
-353.847463,49,418477.749484
-76.355698,11,419217.039557
-94.758888,14,420137.34858
-442.78197,63,424337.298603
-473.345363,67,428896.099692
-63.223299,9,429520.59739
-473.773917,67,434054.336782
-90.647913,13,434955.586653
-1143.678981,163,445847.530413
-344.327947,51,449204.619491
-25.124625,4,449447.225692
-438.66778,59,453390.504358
-775.322149,107,460610.707429
-13.860154,2,460743.399775
-610.271022,87,466531.352783
-776.955674,108,473848.45857
-785.042159,110,481493.050103
-72.649913,10,482242.164743
-806.572007,116,490309.157724
-67.033038,11,491121.614432
-517.11274,74,496369.361739
-862.754835,120,504658.927614
-168.28983,25,506359.821533
-204.617118,29,508427.020936
-351.148348,49,511861.611575
-209.724525,30,513944.89353
-100.885519,15,514985.798623
-77.080556,12,515835.538284
-51.273135,8,516365.870029
-117.804403,17,517555.967931
-578.964617,81,523208.635797
-126.620195,18,524520.444048
-161.879722,21,526003.221588
-149.657439,23,527577.976074
-362.135399,50,530875.571086
-698.96107,96,537731.585072
-553.848401,79,543361.248633
-334.577357,45,546511.468255
-148.87329,20,547862.743121
-75.701319,10,548556.736203
-264.009676,37,551212.176132
-11.011748,2,551359.053524
-31.190987,5,551729.040487
-494.06589,74,556896.251892
-11.336847,2,557061.30785
-195.396095,29,559185.277137
-110.567523,16,560292.978914
-326.724971,48,563627.322005
-226.18519,32,565914.495588
-289.981189,41,568772.727406
-69.202447,12,569615.784623
-18.600723,4,569924.246399
-29.394828,4,570206.138191
-95.492076,15,571288.523034
-381.509784,56,575429.324482
-129.982694,18,576938.065326
-251.996154,38,579905.257046
-101.49166,14,580960.125699
-37.975914,6,581390.556494
-969.345887,137,592506.291974
-232.477999,31,595204.554986
-24.795915,5,595641.696071
-33.177824,5,596060.093022
-1277.300305,180,612164.391173
-288.788097,39,615621.593453
-645.852183,93,623808.925615
-91.730344,13,624961.932692
-251.815687,36,628103.520084
-272.663807,37,639816.848277
-708.85079,104,664587.360288
-9.963781,2,664906.130787
-293.453327,40,671022.026247
-94.659095,14,673847.72448
-87.487237,13,677998.638986
-233.241115,32,688434.048646
-191.833417,28,696348.525552
-72.56448,11,698712.248256
-41.813569,6,699977.439681
-20.303998,3,700620.889504
-72.161435,10,702723.201386
-359.410268,51,714891.426183
-86.2469,13,716014.966983
-399.923292,54,720824.692068
-157.419171,22,722923.867215
-42.231787,6,723526.68355
-95.21527,13,724707.603403
-142.756901,18,726535.389095
-228.660014,31,729579.784243
-48.395635,8,730537.003657
-312.108053,46,735085.680267
-33.588069,5,735567.111864
-29.838923,5,736012.380695
-174.530938,25,738295.347842
-79.152614,11,739386.989177
-231.56005,33,774703.065924
-69.332797,11,775775.640385
-292.994736,44,780027.435669
-119.032796,16,781585.250319
-8.679999,2,781733.7735
-62.679472,9,782584.43742
-103.679382,15,783999.576414
-250.372245,36,787394.253835
-48.002964,7,788070.706196
-114.083784,16,789630.977776
-33.622845,5,790120.504643
-180.18497,27,792742.291346
-345.563354,49,797353.712722
-636.494565,95,806426.730017
-16.231007,3,806668.189035
-124.364095,18,808404.385539
-144.894455,20,810340.392547
-102.222707,17,811908.215051
-17.374514,4,812286.125623
-55.822226,9,813196.439581
-18.76769,3,813451.878814
-48.354013,8,814190.520924
-92.442718,16,815681.928274
-229.915603,31,818547.737066
-75.813255,11,819599.516357
-65.971722,9,820367.922193
-10.204586,2,820570.90825
-77.285337,12,821622.679069
-14.530224,3,821901.448019
-59.115509,9,822748.214732
-12.710972,2,822935.394824
-32.079653,5,823349.091782
-54.751005,7,824033.407294
-599.725516,88,832004.722503
-23.733171,5,832468.441273
-16.948099,3,832763.310638
-110.541272,17,834128.041805
-11.828217,2,834254.629967
-134.136952,20,836021.072942
-44.079068,6,836507.017137
-91.628631,13,837743.565356
-219.547514,35,840917.652344
-22.595026,4,841274.349639
-110.135945,17,842776.488088
-44.932312,7,843426.16537
-210.4317,30,846035.228166
-144.730193,22,848011.532829
-103.031042,16,849446.136167
-146.78193,23,851485.651068
-61.008201,9,852296.309198
-48.151381,8,852955.793089
-67.809959,11,853893.365521
-99.338189,16,855285.920911
-7.327775,2,855451.781044
-11.551624,2,855636.722457
-88.36434,13,856748.990883
-38.254441,5,857198.926153
-128.736921,20,858973.690724
-220.249367,33,861788.980074
-28.688425,4,862123.427018
-56.093477,8,862811.88718
-31.106203,4,863124.198038
-123.093547,18,864739.972961
-122.141586,18,866280.290472
-23.884941,3,866590.770412
-94.635726,14,867752.062591
-6.424011,2,867937.733344
-249.899981,37,871146.628308
-158.694048,22,873339.620124
-278.302825,40,876709.606402
-141.290821,20,878400.228093
-94.432424,13,879484.717273
-40.985481,7,880086.78106
-53.150589,9,880867.097453
-61.789621,10,881775.552864
-142.518261,24,889220.35481
-43.596941,8,892027.228168
-57.564244,9,895117.745154
-477.162822,69,911616.810663
-18.45776,3,912121.871325
-30.680425,5,912854.768958
-28.912674,6,913943.225012
-12.692333,2,914573.247038
-263.955802,39,933356.499195
-68.255412,12,938215.18277
-23.129053,4,939698.289269
-56.385759,10,943322.586511
-200.055673,30,950581.164107
-36.870867,7,952425.695863
-138.215181,19,959728.847248
-19.232231,4,961155.69506
-166.953327,24,971531.45241
-41.350337,7,972845.320441
-74.595986,11,974426.672342
-42.844826,8,975753.343775
-150.27305,21,981716.458367
-25.81163,4,982901.700424
-14.51584,3,983728.729009
-21.173338,3,984665.890542
-25.906787,5,986496.818231
-218.165681,33,996568.39036
-64.924739,9,998214.46785
-149.171261,23,1000544.407166
-131.997158,21,1002148.611769
