#{"t_start": 1658871392.3534114, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-1006.30604,137,33168.99421
-969.865745,135,67508.105231
-942.582019,128,100767.877463
-1427.567922,196,151822.192284
-880.261011,120,183750.069061
-73.543939,11,186625.653892
-35.337989,5,187869.232136
-2898.087703,401,238266.22034
-1198.944948,160,248909.050192
-2894.583995,401,275916.405042
-1100.421902,155,286367.91843
-723.482241,97,292887.430544
-347.532175,47,296027.632287
-74.110302,10,296753.855765
-260.235081,36,299232.128954
-152.576723,21,300709.580859
-706.286214,99,307379.282653
-250.290445,36,309760.761343
-802.451986,110,317344.171909
-553.431562,80,322716.901728
-399.178722,56,326583.061904
-1077.147958,146,336506.417082
-645.089772,91,342651.005375
-133.104115,20,343999.94488
-402.080322,57,347916.271562
-1483.223868,207,362187.310881
-204.448291,30,364220.057891
-946.933653,131,373071.0139
-111.325259,17,374271.062538
-527.374419,73,379282.856758
-147.17759,20,380696.852403
-818.700931,116,388602.023525
-824.117606,117,396461.577613
-520.589794,72,401233.292214
-1358.948353,192,413955.524737
-19.54796,4,414249.719532
-733.205495,101,420914.788184
-749.033147,99,427563.703763
-264.548383,40,430265.89546
-281.850435,41,433062.399228
-11.123792,2,433193.322962
-110.42868,17,434336.009775
-887.521868,121,442444.909282
-120.614829,17,443573.167593
-1850.028568,259,460854.972017
-251.898769,36,463253.126324
-773.840857,104,470260.639093
-379.704894,50,473637.003886
-761.624646,107,481091.021071
-917.400605,132,490301.048604
-527.192438,73,495500.395426
-163.249177,23,497127.953736
-400.270644,56,501022.819381
-452.732528,64,505397.00531
-68.808396,11,506177.527364
-259.042063,35,508633.150016
-1108.170445,157,519550.181443
-245.363368,35,522014.794115
-277.170005,38,524728.288041
-172.941929,25,526488.509944
-275.903528,39,529113.693294
-196.909807,30,531097.545407
-305.884449,41,534043.680475
-531.785821,77,539535.565913
-557.578446,77,544964.112721
-429.25398,59,549081.910062
-86.305809,13,550014.031398
-223.55006,32,552270.317138
-13.421436,3,552447.503324
-323.948199,46,555732.205664
-904.757524,130,564897.892184
-550.732048,82,570717.293674
-74.704959,11,571511.624124
-13.728759,3,571714.361877
-963.283065,144,582789.258192
-8.539263,2,582906.573256
-190.245343,27,584884.929169
-20.188514,3,585099.945387
-270.986999,42,588643.999506
-115.917699,17,590096.018567
-36.699146,6,590658.315942
-18.085459,3,590882.438906
-453.11093,62,596273.098116
-582.7091,84,603747.538778
-120.89396,17,605262.161856
-183.784093,26,607585.841924
-28.312914,6,608137.990368
-371.163588,54,613012.380241
-81.649769,12,614068.314737
-613.544768,89,621897.592625
-8.654962,2,622056.771597
-252.933174,35,625119.371363
-50.615596,8,625861.099513
-195.236161,27,628199.781679
-362.926198,52,645205.612655
-128.949324,18,650465.713146
-45.840117,7,652047.047967
-112.281712,16,655362.576373
-103.472163,15,658429.24595
-32.627402,5,659481.578833
-147.347291,21,663641.146319
-87.900414,13,665759.906161
-216.789383,30,670299.350761
-367.486901,52,684667.471576
-16.749451,3,685580.673989
-272.969362,43,697598.246913
-60.973537,10,699808.15413
-107.846803,16,703166.167949
-674.868398,96,719136.214427
-25.941465,5,719565.989536
-55.083419,9,720345.906073
-151.539788,21,722213.055073
-14.995227,3,722517.640439
-706.070436,105,733005.014196
-151.14577,22,735186.412085
-702.430692,97,776577.914901
-211.118692,30,779467.984592
-119.179954,17,781094.659273
-11.023254,2,781298.886342
-144.636552,19,783082.684846
-63.113188,10,783991.628509
-242.497603,33,787095.100371
-53.696431,9,787981.99449
-57.436504,10,788913.162932
-62.387361,11,790047.541738
-196.18623,28,792736.888697
-391.826384,56,798033.894595
-63.548814,10,798933.461156
-358.47989,53,804037.195456
-92.265536,13,805263.669032
-201.449543,30,808150.550023
-17.065344,3,808424.171998
-22.558425,4,808791.586107
-176.34119,29,811554.891952
-346.904862,51,816361.784021
-8.794361,2,816509.692368
-34.382673,5,816957.909474
-146.064506,21,818890.351696
-123.195228,20,820730.746784
-54.214055,8,821466.871506
-156.129863,23,823543.036657
-40.553325,6,824132.565433
-128.994622,18,825839.727086
-91.493845,16,827251.577809
-23.663017,7,827909.94202
-76.178746,12,828978.025109
-177.243458,26,831362.928668
-183.175074,26,833592.800129
-70.052811,13,834634.842983
-39.738648,6,835175.284067
-196.305665,30,837814.624427
-62.853759,10,838699.763558
-313.96526,46,842870.096968
-253.315582,37,846155.270818
-267.818865,38,849542.99857
-119.719518,18,851139.551361
-25.271936,4,851473.534169
-386.897252,54,856139.183068
-11.913111,2,856304.952365
-276.620856,42,859982.978489
-99.589213,15,861280.152654
-281.879036,42,864904.104046
-399.173126,57,869804.958716
-65.839236,12,870833.018896
-171.405896,26,873413.194367
-297.201218,43,877032.563149
-215.17191,34,879884.470462
-124.964225,18,881466.587338
-377.369372,55,898792.469819
-68.467264,10,902498.319071
-36.39373,6,904474.783015
-159.688254,24,909002.715929
-68.422887,11,910641.190772
-121.639656,17,913152.977748
-15.512113,3,913673.290932
-74.480232,10,917121.823162
-69.51733,10,921141.883406
-97.757217,17,930607.106917
-56.814217,9,935309.210784
-11.471879,2,936127.615516
-67.02383,11,940120.006706
-57.008922,10,943519.801357
