#{"t_start": 1658871392.353143, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-421.652238,58,12330.904287
-353.833101,49,25362.664684
-455.739726,60,40982.291174
-1437.531849,197,91263.844412
-791.566629,110,120368.901147
-990.282535,135,155361.233723
-49.241604,7,157163.730199
-2097.922801,286,222590.046415
-137.710766,18,223792.757042
-1745.494487,238,239953.791994
-799.578412,108,247091.196099
-992.426097,134,256158.091599
-604.211472,83,261659.829729
-2918.552482,401,288723.979867
-1707.324744,241,305134.448302
-605.638378,82,310601.027822
-122.527834,18,311814.69168
-368.748543,52,315459.861834
-212.576042,29,317385.568916
-419.268072,57,321253.534516
-854.753166,119,329367.525227
-671.356466,95,335880.712962
-1535.41293,209,350074.588936
-1242.801088,170,361765.212925
-225.078952,32,363970.835438
-1192.748605,167,375308.83862
-510.119458,70,380145.279865
-277.920083,42,382985.612318
-1609.628754,221,397955.259557
-133.453401,18,399124.67869
-422.624761,62,403233.528996
-382.447975,54,406722.049229
-115.577052,16,407820.330475
-923.770161,126,416143.742041
-682.736673,96,422605.857924
-325.70505,49,425898.28411
-2894.903598,401,452725.882084
-786.828271,108,460001.177204
-514.198122,76,465095.602314
-601.911895,85,470765.890659
-91.385837,13,471656.53552
-402.348858,55,475465.131388
-258.192211,37,478017.153142
-683.101415,94,484561.346948
-139.824424,20,485898.595204
-27.810555,4,486218.472855
-187.148596,28,488228.882372
-1866.543262,259,506298.738992
-420.928903,60,510563.688219
-314.535268,42,513413.060922
-77.46253,11,514248.662063
-697.961997,95,520849.575653
-1517.9577,216,535866.844459
-112.788882,16,536991.569146
-18.528216,3,537204.552106
-99.971507,15,538319.396398
-227.910729,33,540669.249272
-119.57404,17,541834.998695
-615.337293,90,548193.051985
-17.954357,3,548369.75608
-115.130329,17,549597.283415
-473.189415,68,554370.04226
-188.898715,28,556351.621813
-21.591123,3,556538.195875
-94.601076,14,557559.568268
-569.322612,80,563162.634056
-169.548845,24,564950.749939
-249.769795,35,567330.666752
-54.759115,9,567982.792046
-393.905544,54,571860.498947
-321.846765,48,575426.171144
-221.054172,33,578113.797292
-91.217651,13,579100.178482
-237.705673,33,581607.110474
-260.066768,37,584387.983701
-226.35444,33,587045.094219
-215.732717,30,589588.32744
-217.844224,31,592210.570584
-37.292197,6,592749.136973
-227.573047,33,595642.218621
-97.468319,16,597051.902949
-904.664127,131,608761.55873
-244.942697,36,611988.103531
-324.090636,45,615973.433677
-61.772171,10,616864.040262
-158.954304,25,619065.102055
-632.476285,95,627472.223765
-118.45348,19,630880.872584
-210.728028,31,641295.815085
-161.94754,24,649333.066676
-302.054695,45,658845.431624
-61.603335,9,660924.770156
-124.826754,19,664299.708023
-78.881711,11,666028.206996
-336.262743,46,673493.618746
-26.375906,4,674757.511443
-21.593327,4,676095.12594
-314.054794,50,692308.278717
-265.244261,38,701073.916964
-385.694468,54,714117.26471
-232.91967,34,717432.688926
-130.034672,18,719143.533296
-284.822934,38,722492.607744
-412.613635,60,728430.19933
-21.156274,3,728704.443838
-104.015415,14,730147.320157
-191.428028,28,733006.776993
-362.36461,52,737976.743044
-400.334217,56,775465.633212
-307.483912,47,780053.491251
-85.744501,14,781362.942988
-432.276936,64,787368.903536
-15.031386,3,787683.24984
-68.72797,10,788620.196493
-40.384379,6,789275.66834
-32.332127,5,789759.027871
-98.075118,14,791103.668095
-90.701905,15,792533.436059
-151.298321,23,794759.310202
-28.255411,4,795150.869363
-154.546109,22,797188.711644
-298.79106,43,801239.278034
-269.515258,37,804750.450882
-61.695699,10,805764.732526
-27.603553,4,806170.422774
-335.401351,51,811000.67823
-98.562123,14,812267.831527
-158.226343,22,814375.817307
-175.482288,25,816704.009651
-13.480145,3,816960.005054
-46.397654,7,817608.895576
-361.587819,57,822844.337718
-16.604235,3,823121.37771
-105.51719,16,824633.948612
-195.049948,30,827333.838388
-19.579943,4,827745.96535
-537.552191,76,834334.726455
-53.599953,8,835082.853695
-17.117198,3,835311.202363
-411.53676,58,840546.587054
-98.37785,16,842003.208218
-143.916282,21,843835.748242
-38.985117,7,844471.247091
-165.955056,27,846832.915064
-263.501225,38,850271.56565
-153.853137,23,852290.745677
-235.712106,34,855214.800843
-166.229547,24,857287.48674
-18.791077,4,857651.022626
-104.261645,15,858994.276339
-166.856379,25,861094.887211
-34.190801,7,861647.491698
-139.726501,22,863591.365787
-68.502294,10,864463.672008
-36.351815,5,864916.798075
-282.142731,44,868704.634209
-392.955141,59,874108.402247
-297.741983,44,877834.767654
-73.58284,12,878820.703706
-54.500833,9,879565.187151
-178.745247,28,882441.126155
-18.819236,3,883279.985994
-45.06681,8,885829.509191
-24.696567,4,887150.029318
-118.824348,21,894449.795761
-11.001403,2,894963.095398
-29.866052,5,896776.926679
-127.208955,20,903875.573002
-208.901901,32,909861.648735
-14.236834,3,910386.403715
-20.714089,3,910814.745354
-102.608656,14,912821.219497
-10.28689,3,913347.104442
-23.230595,4,914353.381095
-19.256533,3,915407.096173
-62.095036,9,918712.086435
-108.448102,17,927349.501699
-68.030559,10,932665.5479
-95.255645,13,938307.894792
-36.48977,7,941176.829062
-188.842043,29,948733.147331
-113.494998,17,953172.963161
-109.887363,16,959284.512891
-21.83959,3,960554.742565
-148.509634,20,969550.462384
-11.364125,3,970325.826014
-93.292431,14,973435.108649
-154.267802,23,977466.53328
-488.473822,74,998682.514734
-10.122288,4,999211.15901
-109.157724,16,1000645.397953
-95.03002,14,1001674.69623
-99.940805,14,1002726.744307
-158.335053,22,1004401.110419
-161.048543,25,1006291.977912
-12.623348,2,1006410.679673
-192.187884,27,1008372.369712
-48.119875,7,1008928.624119
-490.426826,73,1014183.479635
-71.530347,11,1015006.995084
-18.201821,3,1015256.428793
-9.892593,2,1015373.005634
-30.098371,5,1015754.846758
-39.774203,6,1016251.915175
-9.490593,2,1016386.573793
-165.430902,25,1018254.990699
-98.838147,14,1019296.126881
-66.720004,11,1020121.45098
-95.403528,14,1021160.950478
-54.436574,8,1021756.618843
-113.941677,16,1022951.190806
-31.451973,5,1023333.946661
-82.277371,13,1024277.465569
-44.931618,7,1024806.858176
-118.172337,18,1026173.846653
-66.145464,10,1026900.18652
-105.280179,15,1028049.474911
-349.875544,54,1032037.835259
-47.930346,7,1032571.979405
-31.26617,5,1032985.647328
-16.503664,3,1033187.669546
-26.561246,5,1033535.989956
-199.642214,32,1035956.269667
-75.751909,11,1036742.310475
-120.916682,18,1038040.718396
-19.115143,3,1038267.237833
-7.329064,2,1038448.823115
-24.692392,4,1038749.007357
-10.125233,3,1038965.855074
-583.571537,86,1045302.930524
-121.95111,20,1046748.904505
-80.469224,12,1047650.64992
-139.633492,19,1049071.371734
-286.196585,41,1052108.157213
-18.141415,3,1052327.918879
-48.117101,8,1052870.942946
-176.586299,24,1054759.251665
-58.852144,9,1055430.513406
-193.539694,31,1057741.456604
-23.887076,4,1058073.088199
-51.788732,10,1058804.721506
