#{"t_start": 1658871392.3529713, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-635.215058,88,20263.169536
-58.551492,9,22634.769815
-55.325136,8,24634.369264
-2988.741533,401,128600.560648
-540.506835,73,147208.378403
-462.47203,64,164486.644571
-802.71096,110,193309.369933
-374.56197,50,207253.603066
-24.698639,4,208330.177794
-1932.36874,272,234645.62456
-348.33261,49,237892.676938
-1018.353686,140,247203.329851
-441.859511,63,251495.109577
-1322.03675,180,263537.367427
-622.088728,83,269090.094085
-2935.326912,401,296161.516497
-936.699133,133,305353.124672
-1055.868597,146,315239.382664
-394.674619,56,319003.232259
-301.402461,41,321778.747379
-830.112127,112,329440.740733
-780.596464,113,337119.727252
-317.205248,45,340081.727131
-2484.727478,344,363713.138225
-278.213803,38,366355.493611
-584.3001,80,371706.024432
-35.314638,5,372082.295249
-455.331157,61,376268.855069
-890.991172,123,384771.652405
-117.1418,16,385860.366626
-1710.994145,240,401874.65134
-1623.984387,235,417459.263165
-552.485678,76,422530.832947
-419.557561,56,426285.410547
-684.67084,99,433008.523671
-266.323875,36,435445.422834
-353.23048,49,438716.347108
-639.446688,85,444348.418161
-78.508223,13,445262.208983
-131.837272,19,446503.976114
-227.385773,32,448607.530367
-876.265426,120,456568.524287
-971.714366,141,466082.109073
-113.641459,18,467265.205865
-281.970195,40,469954.678016
-1231.133643,173,481947.312674
-1323.040814,185,494888.964272
-139.789142,20,496367.189086
-218.371641,31,498484.201991
-80.502219,12,499330.718381
-233.519881,32,501544.144789
-174.943337,26,503311.323963
-116.957402,17,504496.484761
-198.55574,29,506506.67297
-142.83718,19,507853.83861
-101.349177,15,508931.819475
-646.446422,92,515341.246992
-150.28828,22,516889.536354
-40.850658,6,517289.804906
-370.691989,49,520658.156991
-58.711039,9,521319.795163
-262.660804,36,523864.467978
-115.630117,17,525089.771346
-1252.576976,177,537342.598384
-59.684479,9,538016.689367
-382.435989,58,542135.508797
-28.595154,5,542482.143274
-789.38813,111,550264.733809
-172.210239,25,552036.330202
-205.758076,29,554120.073511
-142.959486,20,555542.694114
-94.222039,14,556483.811063
-152.865846,22,558072.991911
-437.658206,63,562471.678488
-796.837999,108,570121.82429
-47.809585,7,570645.319748
-439.004767,65,575461.611503
-635.219504,86,582139.060773
-190.099685,27,584180.255497
-347.841046,49,588138.638614
-74.515285,12,589154.836299
-240.013378,35,592149.688758
-83.772298,11,593087.923326
-259.106213,37,596335.889975
-213.54822,31,599032.831966
-258.924859,38,602414.379374
-77.58445,13,603634.688608
-234.071698,35,606797.715316
-211.907415,32,609660.751507
-195.4155,27,612101.180954
-299.740697,44,615961.937609
-62.788835,9,616775.910201
-76.052324,12,617875.490845
-158.466297,24,619973.936311
-208.169923,32,622752.324412
-80.156325,11,623736.397767
-295.072434,42,627441.070202
-621.642442,84,651482.244205
-143.320926,21,655971.037073
-20.542538,3,656516.833286
-281.467189,40,664417.160833
-222.286443,30,669099.606624
-698.656252,97,695714.690342
-415.698829,59,707627.491343
-112.481255,17,713237.560784
-133.187599,21,716013.574328
-159.455885,24,718186.720715
-108.258352,16,719652.958339
-157.901076,22,721604.56073
-234.705339,33,724710.641731
-104.676396,14,726146.097096
-45.673756,8,726923.278244
-26.325664,5,727372.510899
-311.125875,45,731924.449973
-88.026801,13,733291.501966
-348.343333,51,738153.740982
-27.573712,4,738524.982279
-272.316417,40,774561.30333
-179.011101,26,777108.407963
-602.802112,91,785738.685159
-214.540151,32,788761.066832
-482.800709,69,795374.95496
-305.325036,42,799295.101032
-353.905352,52,804275.659255
-109.863523,19,806133.757065
-37.501447,6,806671.657311
-250.917756,34,809963.564445
-558.930028,81,817541.12798
-15.149154,2,817754.869915
-10.201595,2,817893.720539
-220.935611,33,820894.129703
-50.675902,9,821725.831249
-95.698277,14,823007.814136
-59.698004,8,823724.388235
-31.239485,5,824220.281116
-40.729627,7,824892.310071
-148.852558,22,826890.242586
-55.62749,9,827739.641856
-59.843569,10,828627.996975
-140.219301,21,830496.586997
-87.869289,13,831689.698849
-178.720034,28,834061.766989
-26.139167,4,834355.278207
-123.620914,22,836265.662229
-159.658636,22,838281.440367
-32.142628,5,838701.254622
-13.719132,3,838954.63903
-96.499373,15,840328.196657
-130.116814,20,842210.198958
-12.552732,2,842362.984648
-26.500459,4,842696.659993
-41.602624,6,843239.603989
-317.253611,46,847325.7922
-222.991103,30,850006.489294
-17.432209,5,850422.281384
-30.14662,4,850774.257135
-100.073247,15,852113.051331
-25.047512,5,852543.813064
-141.801685,21,854327.510915
-442.648881,64,859902.448052
-138.065638,21,861647.170724
-44.043488,8,862355.525273
-180.45528,28,864836.424794
-159.046834,22,866759.299672
-60.590567,10,867590.981746
-28.515531,4,867968.950106
-11.507482,2,868147.078158
-182.598625,27,870426.424975
-97.602259,14,871647.749503
-26.701802,4,871993.498232
-208.242847,29,874819.539953
-19.329663,3,875044.723557
-20.841025,3,875315.419723
-16.444887,3,875589.088777
-10.175632,3,875815.841387
-90.377781,13,876878.408988
-36.641245,6,877410.035887
-43.100633,7,877989.788855
-42.673506,8,878609.395711
-35.573596,6,879148.319012
-162.980095,27,881489.312952
-159.737366,23,887907.27955
-99.596622,16,893385.235298
-161.30966,26,902653.381362
-56.542427,9,905306.637077
-21.067511,3,906132.064857
-59.553518,10,907814.319515
-191.300167,26,911662.427251
-12.271133,2,911960.919405
-36.114831,8,913163.578461
-19.048919,3,913645.93925
-99.963922,15,919113.051642
-63.031226,10,923996.616833
-32.42356,6,927343.331598
-173.282479,25,939128.781031
-31.277085,5,941065.6474
-378.165207,55,956645.629098
-73.687939,11,960838.594025
-13.016804,2,961642.833395
-41.527527,6,964419.555
-65.049829,11,969560.655877
-82.805972,13,972876.826541
-38.165065,6,973681.33798
-175.833129,26,978989.268
-37.978501,6,981123.214606
-26.642771,5,982564.87509
-33.031687,5,984192.574576
-78.271325,12,988057.148782
-40.838785,6,990135.876926
-29.366587,5,991726.912039
-44.123996,7,993806.527443
-148.112967,22,998548.560657
-14.361335,3,998989.17882
-57.338746,8,999860.675978
-97.047236,14,1000896.987556
-26.691837,4,1001209.267984
-177.91208,29,1003395.283568
-81.519021,13,1004381.658542
-63.329467,10,1005144.432594
-93.071128,15,1006284.350848
-124.56347,18,1007600.160933
-104.763237,16,1008792.850832
-31.376741,5,1009134.231904
-11.979468,2,1009291.115034
-133.511553,20,1010710.630152
-20.915391,4,1011020.544791
-23.365029,4,1011292.491359
-51.157789,8,1011838.793722
-60.197566,9,1012452.360954
-63.250329,10,1013217.205809
-141.718148,20,1014690.786495
-116.451142,20,1016226.715716
-109.808851,18,1017542.789503
-35.37189,6,1018017.284278
-347.206766,50,1021757.655522
-136.915765,19,1023129.71465
-65.328209,9,1023842.889953
-23.347052,4,1024132.645605
-31.063949,5,1024494.020738
-99.148753,15,1025654.320194
-10.452365,2,1025800.299741
-24.111027,4,1026099.031164
-31.677275,5,1026479.705129
-49.356349,8,1027040.072591
-16.620065,3,1027303.779794
-91.040825,13,1028260.923548
-11.291571,2,1028389.873861
-243.22171,38,1031241.714728
-279.670735,39,1034105.431736
-68.559884,11,1034953.692861
-88.893695,14,1036029.454073
-45.739159,9,1036675.732234
-46.938283,8,1037274.366425
-122.509125,19,1038697.251835
-53.768593,8,1039289.292199
-22.064782,4,1039569.45053
-14.470339,3,1039789.135301
-19.698668,5,1040170.153434
-104.831004,17,1041429.270069
-151.698933,23,1043118.293154
-232.162009,34,1045563.974785
-105.237888,17,1046811.248309
-59.416441,10,1047546.576827
-16.063335,3,1047819.833771
-218.436549,34,1050324.1542
-90.544029,13,1051298.674197
-46.004864,8,1051880.441394
-16.122041,3,1052093.966146
-92.036808,13,1053014.062994
-56.735311,12,1053992.160236
-103.592391,15,1055122.655081
-38.546633,7,1055634.719059
-215.553854,32,1058051.421219
-8.671449,2,1058201.171763
-83.099506,13,1059175.53097
-29.126417,5,1059544.104321
-61.338304,11,1060409.53129
-128.125286,19,1061831.548831
-13.388253,3,1062035.452724
-62.970295,11,1062851.732573
-153.440682,23,1064545.967635
-11.913315,4,1064885.859633
-73.468124,11,1065652.581959
-86.604599,13,1066653.596183
-50.205259,8,1067231.793716
-28.316698,5,1067661.830745
-30.968465,5,1068037.372743
-52.749585,8,1068635.701521
-120.699002,19,1070028.938169
-22.244092,4,1070357.135758
-34.662614,5,1070745.055357
-91.014987,14,1071793.763983
-188.587031,27,1076303.55656
-35.839828,7,1076825.489458
-129.292751,19,1078310.199978
-99.661833,14,1079386.019205
-64.181002,11,1080212.514461
-52.456141,10,1080978.776538
-10.074832,2,1081136.750973
-7.829245,3,1081377.070413
-13.309176,2,1081505.608912
-48.000073,8,1082101.922604
-1.879549,1,1082211.364939
-31.327086,6,1082642.787778
-190.553607,26,1084613.945638
-37.179972,6,1085117.762662
-42.21757,6,1085591.394638
-113.063691,18,1086961.027416
-17.771994,3,1087225.258069
-91.065397,14,1088237.536246
-28.677391,5,1088607.018562
-319.399667,49,1092414.908576
-22.982131,4,1092702.634887
-23.509736,3,1092990.759432
-15.018666,4,1093302.619622
-97.170924,15,1094466.647128
-19.170194,3,1094712.665222
-16.626811,3,1094930.179724
-37.501591,6,1095374.786043
-156.75618,25,1097258.315258
-35.937697,6,1097709.68657
-146.818129,22,1099450.320936
-80.720257,13,1100413.228869
-15.73645,3,1100640.671898
-26.072475,4,1100956.11657
-35.617832,6,1101432.429941
-18.92783,4,1101752.585747
-86.964386,13,1102751.86582
-18.179577,3,1102949.141589
-17.344602,3,1103196.930684
-83.599329,14,1104270.584586
-77.825113,12,1105199.189055
-13.101196,3,1105427.988663
-46.986708,8,1106074.326702
-46.75764,7,1106609.915516
-34.723277,6,1107084.859681
-109.192397,17,1108376.553889
-32.640777,5,1108751.380183
-29.316382,4,1109065.267316
-111.09116,16,1110293.484436
-25.25289,5,1110683.909327
-33.79231,7,1111274.867292
-15.501769,3,1111517.622332
-12.536763,3,1111742.075612
-52.262637,8,1112358.401858
-133.42487,20,1113932.849455
-60.462643,9,1114624.389395
-13.088034,3,1114865.820119
-42.878197,7,1115369.819392
-52.7761,8,1115969.586617
-146.405956,23,1117732.790005
