#{"t_start": 1658871392.3535526, "env_id": "kuka_handlit_multiprocess-v0"}
r,l,t
-904.351317,125,30139.774067
-26.145206,4,31204.410891
-1228.672689,169,74314.106424
-1847.82466,259,141575.207209
-88.263098,13,144841.339825
-1789.218327,245,210573.473527
-405.836666,55,220551.852131
-475.845295,63,224625.024298
-2062.520903,280,243601.480991
-477.422221,65,247852.339399
-33.739716,5,248194.236805
-27.423183,4,248501.150038
-827.223319,113,256162.276988
-412.616426,57,259950.603043
-53.296412,8,260480.436947
-1002.505531,137,269627.752071
-272.136109,38,272279.413756
-890.611348,125,280725.263749
-463.95477,64,285020.970847
-673.519212,91,291156.373049
-29.403339,5,291471.126459
-1411.512239,196,304869.511863
-288.168748,39,307453.270308
-270.514984,38,309974.334673
-250.180708,34,312275.155806
-1134.632079,161,323227.715347
-1162.578725,166,334626.3646
-225.301875,31,336701.64197
-620.667496,88,342645.911679
-1220.036884,164,353985.303155
-1404.207793,192,367104.996534
-408.712152,56,370894.911968
-207.283805,29,372806.191424
-538.187103,74,377926.431199
-312.537075,48,381224.475577
-383.820691,52,384823.755805
-223.950695,32,387004.127782
-62.670151,9,387600.274274
-141.162786,20,388967.474766
-921.858518,132,397812.100513
-526.68891,75,402729.824876
-871.734503,120,410685.139163
-209.615797,30,412667.453975
-794.385952,111,420013.44044
-40.470106,8,420585.679689
-598.688383,85,426280.867414
-138.501883,20,427631.99669
-913.052547,123,435981.320343
-424.397097,59,439977.829662
-395.558448,57,443712.052858
-177.796887,25,445390.210348
-277.492187,38,447871.716888
-43.393256,6,448301.59982
-610.271371,88,454093.816536
-299.436161,43,456967.098353
-427.391444,59,461001.966588
-1431.04527,200,474473.356809
-723.293047,100,481444.707417
-173.408552,25,483198.241139
-2593.059364,364,508641.902111
-460.280729,63,513042.935901
-139.034714,22,514585.611613
-146.800482,22,516132.163827
-293.332263,43,519083.297547
-384.246047,54,522858.165401
-134.516905,19,524214.147963
-620.403955,87,530145.649739
-814.835555,116,538422.64045
-139.852372,20,539836.792661
-37.532419,5,540190.145453
-74.790749,11,540934.499555
-202.073471,28,542965.698143
-862.616173,123,551590.413094
-73.456921,12,552390.723823
-866.637141,122,561065.233487
-1220.93794,174,573408.161027
-1075.402321,153,585140.121194
-249.783799,36,588151.320034
-364.134186,50,592392.53892
-64.418262,9,593157.878724
-86.051834,12,594207.670368
-116.039075,17,595736.972159
-25.98237,4,596093.94433
-293.338794,41,599638.419357
-101.806323,15,600974.969863
-48.889175,7,601657.710238
-37.006782,6,602180.151956
-62.847269,10,603074.099266
-335.688784,46,607241.102435
-1095.366529,156,621095.953986
-380.250681,57,626143.886229
-141.94765,20,627846.765543
-148.460903,22,633533.589641
-415.714078,62,652700.567629
-21.658027,4,653419.173212
-523.101679,76,667742.018712
-275.085331,38,674414.52834
-94.366371,14,679027.17934
-201.606046,28,688094.193351
-480.603994,70,705191.497896
-448.410534,62,716802.273264
-65.838321,10,717734.324502
-131.65073,18,719403.310363
-17.969367,3,719673.788733
-197.558062,26,721932.729137
-13.875471,3,722198.356335
-80.291695,11,723319.095825
-260.464274,36,726786.249413
-588.842483,82,735078.924051
-473.646934,68,773714.190425
-177.467399,24,775963.015352
-19.217762,4,776357.239677
-36.650611,5,776879.572845
-407.55952,62,782778.334503
-210.567837,30,785622.943094
-95.72567,14,786936.007714
-550.049563,77,794346.937666
-41.053307,6,794992.119532
-224.509859,34,798109.281541
-151.887203,22,800159.176765
-23.719187,5,800615.535663
-279.305181,39,804384.212429
-433.26844,63,810406.397241
-110.108066,16,811944.315721
-266.199336,39,815586.509823
-193.703592,29,818241.596292
-37.621707,7,818897.414726
-183.714741,30,821611.029627
-62.331659,9,822477.410196
-292.770947,46,826698.409302
-24.998211,4,827076.881608
-319.75837,47,831327.531301
-125.15966,18,832940.944327
-177.621077,26,835072.761564
-30.7841,4,835422.241956
-332.33111,47,839625.21936
-10.600525,2,839788.135768
-91.040444,13,841012.125515
-119.495967,18,842629.991115
-27.642694,4,842973.87989
-286.576394,42,846694.720715
-339.266426,50,851127.375053
-30.235365,5,851551.960736
-108.71322,17,853023.259912
-16.196539,3,853281.880803
-81.896563,11,854255.197527
-127.281659,21,856053.333927
-271.087812,38,859414.589179
-9.668782,2,859582.116501
-19.924687,3,859827.922143
-23.92764,4,860160.081232
-38.104384,6,860695.376243
-225.815228,34,863582.21628
-77.433153,11,864581.252253
-163.7271,24,866670.181985
-338.438687,47,870707.338229
-82.725185,12,871705.529398
-226.346393,34,874989.117533
-62.590864,11,875924.691386
-181.039632,26,878080.263483
-42.457214,6,878562.868093
-120.420257,18,880086.106603
-116.720766,19,881752.500638
-65.814295,10,884604.559359
-68.722628,11,888253.635577
-14.798581,3,889257.132069
-109.732326,15,894352.181192
-178.980246,29,904550.05388
-305.088793,44,912003.330112
-39.62089,7,913031.837194
-26.833136,4,913720.200644
-273.439147,43,933947.207211
-94.74741,14,939471.04541
-192.850561,29,947728.059592
-25.939783,4,948716.49847
-308.06458,45,964497.809987
-73.085227,11,969644.830572
-105.032597,15,973165.755721
-48.648144,8,974198.672023
-311.151872,48,987365.021851
-19.917696,4,988763.553872
-49.455673,10,992007.802096
-19.173611,4,993201.252306
-33.546189,5,994936.286122
-11.171448,2,995517.370118
-149.497543,23,999340.37747
-26.138117,4,999798.345429
-158.949535,24,1001589.316529
-74.653533,11,1002433.467412
-19.075954,4,1002721.725246
-149.822201,23,1004464.605657
-45.803421,7,1004998.567679
-52.03767,7,1005482.356553
-263.758103,39,1008394.667339
-14.080842,3,1008658.675401
-120.304001,18,1009924.729081
-326.761978,45,1013159.387729
-42.55369,8,1013746.688996
-91.424516,14,1014769.468239
-31.371665,5,1015152.091281
-75.823017,11,1015995.138884
-250.474469,37,1018752.936684
-26.691862,6,1019209.936164
-32.579102,6,1019660.792628
-59.945473,9,1020350.769289
-184.222885,29,1022529.821697
-46.821507,7,1023006.087034
-8.352433,2,1023153.638939
-16.842287,3,1023380.92859
-75.545521,12,1024292.681987
-259.392096,40,1027267.245326
-69.554468,9,1027994.474654
-98.632363,17,1029230.043408
-122.517369,18,1030575.584734
-225.650613,35,1033183.812
-9.517052,2,1033312.429553
-34.733635,5,1033707.947687
-98.533397,14,1034736.656877
-128.597572,19,1036163.344412
-46.343287,7,1036667.678435
-52.917929,9,1037336.628391
-34.723467,6,1037776.951365
-119.604143,17,1039033.317298
-88.769625,14,1040089.00528
-136.122099,23,1041750.513246
-54.179816,8,1042331.589675
-116.208986,16,1043546.366351
-63.654335,9,1044155.691639
-25.361565,4,1044494.688803
-28.728326,5,1044844.426807
-63.455048,10,1045582.000749
-40.934273,6,1046051.282133
-9.31231,2,1046153.784863
-43.244853,7,1046681.140963
-134.00742,20,1048185.578534
-15.582524,3,1048383.664863
-143.389985,22,1050032.324671
-160.147676,24,1051781.284026
-14.231551,2,1051976.63794
-312.865513,50,1055692.884797
-24.046225,4,1056002.370493
-49.240513,8,1056619.324309
-68.698753,10,1057362.315018
-67.529781,12,1058297.45427
-16.566504,3,1058509.34082
-87.407012,15,1059619.24797
